Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1694756778,500,,Aggregated,128.300000,0.000000,1100,1200,2100,2100,2700,4200,8200,8800,33000,130000,130000,35458,89,1100.0,1871.6340002780405,344.02511100051925,129973.43419201206,509.23960742286647
1694756779,500,,Aggregated,127.500000,0.000000,1100,1200,2100,2100,2800,4200,8200,8800,33000,130000,130000,35588,89,1100.0,1871.4815079709674,344.02511100051925,129973.43419201206,509.0319208722041
1694756780,500,,Aggregated,126.500000,0.000000,1100,1200,2100,2100,2800,4200,8200,8800,33000,130000,130000,35713,89,1100.0,1871.2055276956487,344.02511100051925,129973.43419201206,508.9485061462213
1694756781,500,,Aggregated,127.200000,0.000000,1100,1200,2100,2100,2800,4200,8200,8800,33000,130000,130000,35846,89,1100.0,1870.2709738493224,344.02511100051925,129973.43419201206,508.8846454276628
1694756782,500,,Aggregated,126.800000,0.000000,1100,1200,2100,2100,2700,4200,8200,8800,33000,130000,130000,35971,89,1100.0,1868.9772224670621,344.02511100051925,129973.43419201206,508.98999193795004
1694756783,500,,Aggregated,127.300000,0.000000,1100,1200,2100,2100,2800,4200,8200,8800,33000,130000,130000,36091,89,1100.0,1870.5581694753178,344.02511100051925,129973.43419201206,508.95428223102715
1694756784,500,,Aggregated,126.700000,0.000000,1100,1200,2100,2100,2800,4200,8200,8800,33000,130000,130000,36226,89,1100.0,1870.3415934535935,344.02511100051925,129973.43419201206,508.9469993927014
1694756785,500,,Aggregated,126.700000,0.000000,1100,1200,2100,2100,2800,4200,8300,8800,33000,130000,130000,36353,94,1100.0,1887.3109516101267,344.02511100051925,129997.32710899843,508.8602866338404
1694756786,500,,Aggregated,126.800000,0.000000,1100,1200,2100,2100,2800,4200,8200,8800,33000,130000,130000,36484,94,1100.0,1886.407524782476,344.02511100051925,129997.32710899843,508.89033548952966
1694756787,500,,Aggregated,127.400000,0.500000,1100,1200,2100,2100,2800,4200,8200,8800,33000,130000,130000,36599,94,1100.0,1886.0005168910295,344.02511100051925,129997.32710899843,509.0859039864477
1694756788,500,,Aggregated,127.400000,0.500000,1100,1200,2100,2100,2700,4200,8200,8800,33000,130000,130000,36725,94,1100.0,1884.402658244133,344.02511100051925,129997.32710899843,508.86676650782846
1694756789,500,,Aggregated,125.300000,0.500000,1100,1200,2100,2100,2700,4200,8200,8800,33000,130000,130000,36851,94,1100.0,1882.8628530576552,344.02511100051925,129997.32710899843,508.8872486499688
1694756790,500,,Aggregated,126.700000,0.500000,1100,1200,2100,2100,2800,4200,8200,8800,33000,130000,130000,36978,94,1100.0,1883.2726161086503,344.02511100051925,129997.32710899843,508.80720969224944
1694756791,500,,Aggregated,125.700000,0.500000,1100,1200,2100,2100,2800,4200,8200,8800,33000,130000,130000,37111,94,1100.0,1883.7093969320863,344.02511100051925,129997.32710899843,508.74603217374903
1694756792,500,,Aggregated,125.900000,0.500000,1100,1200,2100,2100,2800,4200,8200,8800,33000,130000,130000,37241,94,1100.0,1882.9083124274766,344.02511100051925,129997.32710899843,508.78491447598077
1694756793,500,,Aggregated,126.000000,0.500000,1100,1200,2100,2100,2800,4200,8200,8800,33000,130000,130000,37367,94,1100.0,1882.7761894550179,344.02511100051925,129997.32710899843,508.8776460513287
1694756794,500,,Aggregated,125.900000,0.500000,1100,1200,2100,2100,2700,4200,8200,8800,33000,130000,130000,37493,94,1100.0,1881.4121781164372,344.02511100051925,129997.32710899843,508.7537140266183
1694756795,500,,Aggregated,127.400000,0.500000,1100,1200,2100,2100,2800,4200,8200,8800,33000,130000,130000,37621,94,1100.0,1882.0061556800913,344.02511100051925,129997.32710899843,508.79213737008587
1694756796,500,,Aggregated,127.300000,0.500000,1100,1200,2100,2100,2800,4200,8200,8800,33000,130000,130000,37751,94,1100.0,1883.1613330780037,344.02511100051925,129997.32710899843,508.95549786760614
1694756797,500,,Aggregated,126.600000,0.000000,1100,1200,2100,2100,2800,4200,8300,8800,34000,130000,130000,37886,98,1100.0,1895.657017234566,344.02511100051925,130110.31867400743,508.7878371957979
1694756798,500,,Aggregated,126.100000,0.000000,1100,1200,2100,2100,2800,4200,8300,8800,33000,130000,130000,38013,98,1100.0,1896.5152477839067,344.02511100051925,130110.31867400743,508.81685212953465
1694756799,500,,Aggregated,128.000000,0.400000,1100,1200,2100,2100,2800,4200,8300,8800,33000,130000,130000,38139,98,1100.0,1895.5724301792823,344.02511100051925,130110.31867400743,508.69522011589186
1694756800,500,,Aggregated,127.900000,0.400000,1100,1200,2100,2100,2800,4200,8300,8800,33000,130000,130000,38277,98,1100.0,1895.8508148975534,344.02511100051925,130110.31867400743,508.751025419965
1694756801,500,,Aggregated,128.100000,0.400000,1100,1200,2100,2100,2700,4200,8300,8800,33000,130000,130000,38407,98,1100.0,1894.5517911542313,344.02511100051925,130110.31867400743,508.6656859426667
1694756802,500,,Aggregated,129.800000,0.400000,1100,1200,2100,2100,2700,4200,8300,8800,33000,130000,130000,38535,98,1100.0,1893.8106583624633,344.02511100051925,130110.31867400743,508.87865576748413
1694756803,500,,Aggregated,129.700000,0.400000,1100,1200,2100,2100,2700,4200,8300,8800,33000,130000,130000,38664,98,1100.0,1893.3042248013564,344.02511100051925,130110.31867400743,508.8719997930892
1694756804,500,,Aggregated,130.000000,0.400000,1100,1200,2100,2100,2800,4200,8300,8800,33000,130000,130000,38791,98,1100.0,1893.0595177475348,344.02511100051925,130110.31867400743,508.7609497048284
1694756805,500,,Aggregated,129.100000,0.400000,1100,1200,2100,2100,2700,4200,8300,8800,33000,130000,130000,38927,98,1100.0,1892.5906242074852,344.02511100051925,130110.31867400743,509.0062938320446
1694756806,500,,Aggregated,128.900000,0.400000,1100,1200,2100,2100,2700,4200,8200,8800,33000,130000,130000,39049,98,1100.0,1891.4416869287752,344.02511100051925,130110.31867400743,509.1115521524239
1694756807,500,,Aggregated,129.400000,0.400000,1100,1200,2100,2100,2700,4200,8200,8800,33000,130000,130000,39177,98,1100.0,1890.2468796515234,344.02511100051925,130110.31867400743,508.9577558261225
1694756808,500,,Aggregated,130.100000,0.400000,1100,1200,2100,2100,2700,4200,8200,8800,33000,130000,130000,39313,98,1100.0,1889.2871580984036,344.02511100051925,130110.31867400743,508.95963167400095
1694756809,500,,Aggregated,129.000000,0.000000,1100,1200,2100,2100,2700,4200,8200,8800,33000,130000,130000,39437,98,1100.0,1888.7188652549276,344.02511100051925,130110.31867400743,509.2180693257601
1694756810,500,,Aggregated,130.100000,0.000000,1100,1200,2100,2100,2700,4200,8200,8800,33000,130000,130000,39564,98,1100.0,1887.7083561286404,344.02511100051925,130110.31867400743,509.1251390152664
1694756811,500,,Aggregated,129.700000,0.000000,1100,1200,2100,2100,2700,4200,8200,8800,33000,130000,130000,39699,98,1100.0,1886.613393638645,344.02511100051925,130110.31867400743,509.16892113151465
1694756812,500,,Aggregated,128.300000,0.000000,1100,1200,2100,2100,2700,4200,8200,8700,33000,130000,130000,39827,98,1100.0,1885.3905677108116,344.02511100051925,130110.31867400743,509.23777839154343
1694756813,500,,Aggregated,128.200000,0.000000,1100,1200,2100,2100,2700,4200,8200,8700,33000,130000,130000,39955,98,1100.0,1884.5347446097464,344.02511100051925,130110.31867400743,509.0865723939432
1694756814,500,,Aggregated,128.500000,0.000000,1100,1200,2100,2100,2700,4200,8200,8700,33000,130000,130000,40085,98,1100.0,1883.696373814056,344.02511100051925,130110.31867400743,509.1889484844705
1694756815,500,,Aggregated,129.000000,0.000000,1100,1200,2100,2100,2700,4200,8200,8700,33000,130000,130000,40216,98,1100.0,1882.1102927977036,344.02511100051925,130110.31867400743,509.1647851601353
1694756816,500,,Aggregated,129.700000,0.000000,1100,1200,2100,2100,2700,4200,8200,8700,33000,130000,130000,40337,98,1100.0,1881.1527630505846,344.02511100051925,130110.31867400743,509.2912958326103
1694756817,500,,Aggregated,128.900000,0.000000,1100,1200,2100,2100,2700,4200,8200,8700,33000,130000,130000,40470,98,1100.0,1880.5876254153843,344.02511100051925,130110.31867400743,509.36703731158883
1694756818,500,,Aggregated,129.200000,0.000000,1100,1200,2100,2100,2700,4200,8200,8800,33000,130000,130000,40593,98,1100.0,1883.5900520079972,344.02511100051925,130110.31867400743,509.3092405094474
1694756819,500,,Aggregated,129.200000,0.000000,1100,1200,2100,2100,2700,4200,8200,8800,33000,130000,130000,40735,98,1100.0,1884.989219830631,344.02511100051925,130110.31867400743,509.4424696207193
1694756820,500,,Aggregated,128.200000,0.000000,1100,1200,2100,2100,2700,4200,8200,8800,33000,130000,130000,40853,98,1100.0,1885.5396579595554,344.02511100051925,130110.31867400743,509.59133968129635
1694756821,500,,Aggregated,129.200000,0.000000,1100,1200,2100,2100,2700,4200,8200,8800,33000,130000,130000,40981,98,1100.0,1887.0593784923674,344.02511100051925,130110.31867400743,509.5251702008248
1694756822,500,,Aggregated,129.300000,0.000000,1100,1200,2100,2100,2700,4200,8200,8800,33000,130000,130000,41106,98,1100.0,1887.5514768068822,344.02511100051925,130110.31867400743,509.61540894273344
1694756823,500,,Aggregated,128.400000,0.000000,1100,1200,2100,2100,2700,4200,8200,8800,33000,130000,130000,41237,98,1100.0,1886.6407609669163,344.02511100051925,130110.31867400743,509.75417707398697
1694756824,500,,Aggregated,127.600000,0.000000,1100,1200,2100,2100,2700,4200,8200,8800,33000,130000,130000,41362,98,1100.0,1887.8333813355182,344.02511100051925,130110.31867400743,509.71261060877134
1694756825,500,,Aggregated,127.700000,0.000000,1100,1200,2100,2100,2700,4200,8200,8800,33000,130000,130000,41494,98,1100.0,1887.2897891676091,344.02511100051925,130110.31867400743,509.8258061406468
1694756826,500,,Aggregated,127.200000,0.000000,1100,1200,2100,2100,2700,4200,8200,8800,33000,130000,130000,41617,98,1100.0,1886.8416906906746,344.02511100051925,130110.31867400743,509.94648821395106
1694756827,500,,Aggregated,127.700000,0.000000,1100,1200,2100,2100,2700,4200,8200,8800,33000,130000,130000,41748,98,1100.0,1887.9155008976936,344.02511100051925,130110.31867400743,510.0663504838555
1694756828,500,,Aggregated,126.600000,0.000000,1100,1200,2100,2100,2700,4200,8200,8800,33000,130000,130000,41866,99,1100.0,1890.6771652601103,344.02511100051925,130199.85208299477,509.9477857927674
1694756829,500,,Aggregated,127.500000,0.000000,1100,1200,2100,2100,2700,4200,8200,8800,33000,130000,130000,41999,99,1100.0,1890.6294831956163,344.02511100051925,130199.85208299477,509.9865472987452
1694756830,500,,Aggregated,127.800000,0.100000,1100,1200,2100,2100,2700,4200,8200,8800,33000,130000,130000,42127,99,1100.0,1889.7085781424432,344.02511100051925,130199.85208299477,509.9530230018753
1694756831,500,,Aggregated,126.900000,0.100000,1100,1200,2100,2100,2700,4200,8200,8800,33000,130000,130000,42252,99,1100.0,1889.6077001419258,344.02511100051925,130199.85208299477,510.055523998864
1694756832,500,,Aggregated,126.400000,0.100000,1100,1200,2100,2100,2700,4200,8200,8800,33000,130000,130000,42387,99,1100.0,1890.529059410047,344.02511100051925,130199.85208299477,510.06171703588365
1694756833,500,,Aggregated,126.500000,0.100000,1100,1200,2100,2100,2700,4200,8200,8800,33000,130000,130000,42516,99,1100.0,1889.5517040805053,344.02511100051925,130199.85208299477,510.14733276884
1694756834,500,,Aggregated,127.800000,0.100000,1100,1200,2100,2100,2700,4200,8200,8800,33000,130000,130000,42643,99,1100.0,1889.4087005985925,344.02511100051925,130199.85208299477,510.1216612339657
1694756835,500,,Aggregated,127.900000,0.100000,1100,1200,2100,2100,2700,4200,8200,8800,33000,130000,130000,42768,99,1100.0,1889.6765521614918,344.02511100051925,130199.85208299477,510.03303872053874
1694756836,500,,Aggregated,127.900000,0.100000,1100,1200,2100,2100,2700,4200,8200,8800,33000,130000,130000,42908,99,1100.0,1891.3481920097586,344.02511100051925,130199.85208299477,510.1571501817843
1694756837,500,,Aggregated,128.000000,0.100000,1100,1200,2100,2100,2700,4200,8200,8800,33000,130000,130000,43042,99,1100.0,1890.9760796173664,344.02511100051925,130199.85208299477,510.1551043167139
1694756838,500,,Aggregated,128.200000,0.100000,1100,1200,2100,2100,2700,4200,8200,8800,33000,130000,130000,43170,99,1100.0,1890.8381716626982,344.02511100051925,130199.85208299477,510.2938846421126
1694756839,500,,Aggregated,129.200000,0.100000,1100,1200,2100,2100,2700,4200,8200,8800,33000,130000,130000,43300,99,1100.0,1889.5107059680336,344.02511100051925,130199.85208299477,510.3382678983834
1694756840,500,,Aggregated,128.700000,0.000000,1100,1200,2100,2100,2700,4200,8200,8800,33000,130000,130000,43433,99,1100.0,1890.156615954551,344.02511100051925,130199.85208299477,510.31238919715423
1694756841,500,,Aggregated,129.400000,0.000000,1100,1200,2100,2100,2700,4200,8200,8800,33000,130000,130000,43558,99,1100.0,1889.1473197969135,344.02511100051925,130199.85208299477,510.2713164057119
1694756842,500,,Aggregated,129.700000,0.000000,1100,1200,2100,2100,2700,4200,8200,8800,33000,130000,130000,43682,99,1100.0,1888.5279415841076,344.02511100051925,130199.85208299477,510.3618424064832
1694756843,500,,Aggregated,131.100000,0.000000,1100,1200,2100,2100,2700,4200,8200,8800,33000,130000,130000,43809,99,1100.0,1889.360459241226,344.02511100051925,130199.85208299477,510.39786345271517
1694756844,500,,Aggregated,129.600000,0.000000,1100,1200,2100,2100,2700,4200,8200,8800,33000,130000,130000,43931,99,1100.0,1889.580704202794,344.02511100051925,130199.85208299477,510.38000500785324
1694756845,500,,Aggregated,128.900000,0.000000,1100,1200,2100,2100,2700,4200,8200,8800,33000,130000,130000,44056,99,1100.0,1889.7263817383312,344.02511100051925,130199.85208299477,510.4158116942074
1694756846,500,,Aggregated,128.200000,0.000000,1100,1200,2100,2100,2700,4200,8200,8800,33000,130000,130000,44186,99,1100.0,1889.4608441706157,344.02511100051925,130199.85208299477,510.3672882813561
1694756847,500,,Aggregated,127.700000,0.000000,1100,1200,2100,2100,2700,4200,8200,8800,33000,130000,130000,44313,99,1100.0,1890.1264733343871,344.02511100051925,130199.85208299477,510.32672127818023
1694756848,500,,Aggregated,128.200000,0.000000,1100,1200,2100,2100,2800,4200,8200,8800,33000,130000,130000,44437,99,1100.0,1890.4364442400367,344.02511100051925,130199.85208299477,510.3547944280667
1694756849,500,,Aggregated,126.400000,0.000000,1100,1200,2100,2100,2800,4200,8200,8800,33000,130000,130000,44562,99,1100.0,1891.783535641993,344.02511100051925,130199.85208299477,510.35997037834926
1694756850,500,,Aggregated,126.900000,0.000000,1100,1200,2100,2100,2800,4200,8200,8800,33000,130000,130000,44693,99,1100.0,1891.4269525337618,344.02511100051925,130199.85208299477,510.50092855704474
1694756851,500,,Aggregated,126.200000,0.000000,1100,1200,2100,2100,2800,4200,8200,8800,33000,130000,130000,44824,99,1100.0,1891.370165205774,344.02511100051925,130199.85208299477,510.4904738532929
1694756852,500,,Aggregated,126.000000,0.000000,1100,1200,2100,2100,2800,4200,8200,8800,33000,130000,130000,44955,99,1100.0,1891.3253063436441,344.02511100051925,130199.85208299477,510.45005005005004
1694756853,500,,Aggregated,125.700000,0.000000,1100,1200,2100,2100,2800,4200,8200,8800,33000,130000,130000,45082,99,1100.0,1891.1031255234614,344.02511100051925,130199.85208299477,510.4997781819795
1694756854,500,,Aggregated,126.600000,0.000000,1100,1200,2100,2100,2800,4200,8200,8800,33000,130000,130000,45204,99,1100.0,1890.135880815186,344.02511100051925,130199.85208299477,510.42241837005577
1694756855,500,,Aggregated,127.200000,0.000000,1100,1200,2100,2100,2800,4200,8200,8800,33000,130000,130000,45329,99,1100.0,1888.9258546120304,344.02511100051925,130199.85208299477,510.33797348275937
1694756856,500,,Aggregated,127.300000,0.000000,1100,1200,2100,2100,2800,4200,8200,8700,33000,130000,130000,45462,99,1100.0,1888.6400300462992,344.02511100051925,130199.85208299477,510.2241652369012
1694756857,500,,Aggregated,127.300000,0.000000,1100,1200,2100,2100,2800,4200,8200,8700,33000,130000,130000,45586,99,1100.0,1889.190183353548,344.02511100051925,130199.85208299477,510.3258456543676
1694756858,500,,Aggregated,126.700000,0.000000,1100,1200,2100,2100,2800,4200,8200,8800,33000,130000,130000,45724,99,1100.0,1890.617266844694,344.02511100051925,130199.85208299477,510.4857405301373
1694756859,500,,Aggregated,127.700000,0.000000,1100,1200,2100,2100,2800,4200,8200,8800,33000,130000,130000,45840,99,1100.0,1890.5868340164454,344.02511100051925,130199.85208299477,510.38017015706805
1694756860,500,,Aggregated,127.900000,0.000000,1100,1200,2100,2100,2800,4200,8200,8800,33000,130000,130000,45973,99,1100.0,1890.7060239200166,344.02511100051925,130199.85208299477,510.3115524329498
1694756861,500,,Aggregated,127.500000,0.000000,1100,1200,2100,2100,2800,4200,8200,8800,33000,130000,130000,46108,99,1100.0,1890.5487638844227,344.02511100051925,130199.85208299477,510.27257742691074
1694756862,500,,Aggregated,127.700000,0.000000,1100,1200,2100,2100,2800,4200,8200,8800,33000,130000,130000,46237,99,1100.0,1889.8643683108542,344.02511100051925,130199.85208299477,510.33611609749767
1694756863,500,,Aggregated,127.300000,0.000000,1100,1200,2100,2100,2800,4200,8200,8800,33000,130000,130000,46372,99,1100.0,1889.6301948964901,344.02511100051925,130199.85208299477,510.41374105063403
1694756864,500,,Aggregated,127.600000,0.000000,1100,1200,2100,2100,2800,4200,8200,8800,33000,130000,130000,46490,99,1100.0,1890.4586240407193,344.02511100051925,130199.85208299477,510.4114218111422
1694756865,500,,Aggregated,127.300000,0.000000,1100,1200,2100,2100,2800,4200,8200,8800,33000,130000,130000,46617,99,1100.0,1890.2496491033337,344.02511100051925,130199.85208299477,510.3872192547783
1694756866,500,,Aggregated,127.800000,0.000000,1100,1200,2100,2100,2800,4200,8200,8800,33000,130000,130000,46750,99,1100.0,1889.3218242075318,344.02511100051925,130199.85208299477,510.56517647058826
1694756867,500,,Aggregated,128.600000,0.000000,1100,1200,2100,2100,2800,4200,8200,8800,33000,130000,130000,46874,99,1100.0,1889.0155203058653,344.02511100051925,130199.85208299477,510.57675897085807
1694756868,500,,Aggregated,128.600000,0.000000,1100,1200,2100,2100,2800,4200,8200,8800,33000,130000,130000,47005,99,1100.0,1889.4694587657282,344.02511100051925,130199.85208299477,510.63837889586216
1694756869,500,,Aggregated,128.600000,0.000000,1100,1200,2100,2100,2800,4200,8200,8800,33000,130000,130000,47124,99,1100.0,1888.8053862898132,344.02511100051925,130199.85208299477,510.6283422459893
1694756870,500,,Aggregated,127.700000,0.000000,1100,1200,2100,2100,2800,4200,8200,8800,33000,130000,130000,47258,99,1100.0,1888.2310218024932,344.02511100051925,130199.85208299477,510.48230987346057
1694756871,500,,Aggregated,128.500000,0.000000,1100,1200,2100,2100,2800,4200,8200,8800,33000,130000,130000,47387,99,1100.0,1888.389461187399,344.02511100051925,130199.85208299477,510.54373562369426
1694756872,500,,Aggregated,128.300000,0.000000,1100,1200,2100,2100,2800,4200,8200,8800,33000,130000,130000,47516,99,1100.0,1889.4206603861483,344.02511100051925,130199.85208299477,510.6190335886859
1694756873,500,,Aggregated,128.100000,0.000000,1100,1200,2100,2100,2800,4200,8200,8800,33000,130000,130000,47642,99,1100.0,1889.8450114178272,344.02511100051925,130199.85208299477,510.573569539482
1694756874,500,,Aggregated,128.100000,0.000000,1100,1200,2100,2100,2800,4200,8200,8800,33000,130000,130000,47771,99,1100.0,1889.4608931056737,344.02511100051925,130199.85208299477,510.4505662431182
1694756875,500,,Aggregated,128.000000,0.000000,1100,1200,2100,2100,2800,4200,8200,8800,33000,130000,130000,47904,99,1100.0,1889.5382705287052,344.02511100051925,130199.85208299477,510.3563376753507
1694756876,500,,Aggregated,127.700000,0.000000,1100,1200,2100,2100,2800,4200,8200,8800,33000,130000,130000,48024,99,1100.0,1889.2456022339284,344.02511100051925,130199.85208299477,510.3823088455772
1694756877,500,,Aggregated,127.500000,0.000000,1100,1200,2100,2100,2800,4200,8200,8800,33000,130000,130000,48155,99,1100.0,1889.4305718186727,344.02511100051925,130199.85208299477,510.45700342643545
1694756878,500,,Aggregated,127.500000,0.000000,1100,1200,2100,2100,2800,4200,8200,8800,33000,130000,130000,48282,99,1100.0,1889.563723166794,344.02511100051925,130199.85208299477,510.4754566919349
1694756879,500,,Aggregated,126.800000,0.000000,1100,1200,2100,2100,2800,4200,8200,8800,33000,130000,130000,48407,99,1100.0,1889.62567154885,344.02511100051925,130199.85208299477,510.49385419464124
1694756880,500,,Aggregated,127.300000,0.000000,1100,1200,2100,2100,2800,4200,8200,8800,33000,130000,130000,48535,99,1100.0,1889.0579352865798,344.02511100051925,130199.85208299477,510.6024930462553
1694756881,500,,Aggregated,127.100000,0.000000,1100,1200,2100,2100,2800,4200,8200,8800,33000,130000,130000,48658,99,1100.0,1888.7598607731945,344.02511100051925,130199.85208299477,510.57889761190347
1694756882,500,,Aggregated,127.300000,0.000000,1100,1200,2100,2100,2800,4200,8200,8800,33000,130000,130000,48790,99,1100.0,1889.3835019617168,344.02511100051925,130199.85208299477,510.4929698708752
1694756883,500,,Aggregated,127.200000,0.000000,1100,1200,2100,2100,2800,4200,8200,8800,33000,130000,130000,48921,99,1100.0,1888.4129875350895,344.02511100051925,130199.85208299477,510.4006254982523
1694756884,500,,Aggregated,126.400000,0.000000,1100,1200,2100,2100,2800,4200,8200,8700,33000,130000,130000,49043,99,1100.0,1887.9154821453244,344.02511100051925,130199.85208299477,510.57730970780744
1694756885,500,,Aggregated,127.000000,0.000000,1100,1200,2100,2100,2800,4200,8200,8700,33000,130000,130000,49172,99,1100.0,1887.8637146850867,344.02511100051925,130199.85208299477,510.62252908159115
1694756886,500,,Aggregated,127.100000,0.000000,1100,1200,2100,2100,2800,4200,8200,8700,33000,130000,130000,49301,99,1100.0,1887.811155956676,344.02511100051925,130199.85208299477,510.7085860327377
1694756887,500,,Aggregated,127.000000,0.000000,1100,1200,2100,2100,2800,4200,8200,8700,33000,130000,130000,49428,99,1100.0,1888.903876722673,344.02511100051925,130199.85208299477,510.6849963583394
1694756888,500,,Aggregated,126.800000,0.000000,1100,1200,2100,2100,2800,4200,8200,8800,33000,130000,130000,49556,99,1100.0,1889.9910518184138,344.02511100051925,130199.85208299477,510.7227984502381
1694756889,500,,Aggregated,127.100000,0.000000,1100,1200,2100,2100,2800,4200,8200,8700,33000,130000,130000,49683,99,1100.0,1889.0045072925052,344.02511100051925,130199.85208299477,510.69929352092265
1694756890,500,,Aggregated,127.100000,0.000000,1100,1200,2100,2100,2800,4200,8200,8700,33000,130000,130000,49811,99,1100.0,1888.5730612921143,344.02511100051925,130199.85208299477,510.6013531147739
1694756891,500,,Aggregated,127.300000,0.000000,1100,1200,2100,2100,2800,4200,8200,8700,33000,130000,130000,49951,99,1100.0,1887.8784121933006,344.02511100051925,130199.85208299477,510.66583251586553
1694756892,500,,Aggregated,126.900000,0.000000,1100,1200,2100,2100,2800,4200,8200,8700,33000,130000,130000,50075,99,1100.0,1888.0626802230333,344.02511100051925,130199.85208299477,510.8381827259111
1694756893,500,,Aggregated,127.800000,0.000000,1100,1200,2100,2100,2800,4200,8200,8700,33000,130000,130000,50202,99,1100.0,1887.4137751908384,344.02511100051925,130199.85208299477,510.707063463607
1694756894,500,,Aggregated,127.900000,0.000000,1100,1200,2100,2100,2800,4200,8200,8700,33000,130000,130000,50323,99,1100.0,1886.159966827067,344.02511100051925,130199.85208299477,510.73769449357155
1694756895,500,,Aggregated,128.100000,0.000000,1100,1200,2100,2100,2800,4200,8200,8700,33000,130000,131000,50452,100,1100.0,1888.1648899462582,344.02511100051925,130986.6571110033,510.68429398239914
1694756896,500,,Aggregated,127.900000,0.000000,1100,1200,2100,2100,2800,4200,8200,8700,33000,130000,131000,50564,100,1100.0,1888.07132850816,344.02511100051925,130986.6571110033,510.6683213353374
1694756897,500,,Aggregated,127.200000,0.000000,1100,1200,2100,2100,2800,4200,8200,8700,33000,130000,131000,50668,100,1100.0,1888.0350251703562,344.02511100051925,130986.6571110033,510.70588931870213
1694756898,500,,Aggregated,126.900000,0.100000,1100,1200,2100,2100,2800,4200,8200,8700,33000,130000,131000,50781,100,1100.0,1887.934244535271,344.02511100051925,130986.6571110033,510.80289872196295
1694756899,500,,Aggregated,125.100000,0.100000,1100,1200,2100,2100,2800,4200,8200,8700,33000,130000,131000,50895,100,1100.0,1888.2685823399474,344.02511100051925,130986.6571110033,510.87955594852144
1694756900,500,,Aggregated,123.100000,0.100000,1100,1200,2100,2100,2800,4200,8200,8700,33000,130000,131000,51018,100,1100.0,1889.6126272669405,344.02511100051925,130986.6571110033,510.9225371437532
1694756901,500,,Aggregated,121.400000,0.100000,1100,1200,2100,2100,2800,4200,8200,8700,33000,130000,131000,51152,100,1100.0,1891.2053915525642,344.02511100051925,130986.6571110033,510.8660267438223
1694756902,500,,Aggregated,121.200000,0.100000,1100,1200,2100,2100,2800,4200,8200,8700,33000,130000,131000,51282,100,1100.0,1891.4116126171912,344.02511100051925,130986.6571110033,510.8494013494014
1694756903,500,,Aggregated,120.300000,0.100000,1100,1200,2100,2100,2800,4200,8200,8700,33000,130000,131000,51407,100,1100.0,1891.1391611543336,344.02511100051925,130986.6571110033,510.9445989845741
1694756904,500,,Aggregated,120.100000,0.100000,1100,1200,2100,2100,2800,4200,8200,8700,33000,130000,131000,51538,100,1100.0,1891.1358831615673,344.02511100051925,130986.6571110033,510.93437851682256
1694756905,500,,Aggregated,120.300000,0.100000,1100,1200,2100,2100,2800,4200,8200,8700,34000,130000,131000,51670,105,1100.0,1903.8696372752427,344.02511100051925,130986.6571110033,510.87487904006196
1694756906,500,,Aggregated,120.400000,0.100000,1100,1200,2100,2100,2800,4200,8200,8700,34000,130000,131000,51806,105,1100.0,1903.433527401879,344.02511100051925,130986.6571110033,510.9494460101147
1694756907,500,,Aggregated,121.600000,0.100000,1100,1200,2100,2100,2800,4200,8200,8700,34000,130000,131000,51924,105,1100.0,1902.3236641016863,344.02511100051925,130986.6571110033,511.01115091287267
1694756908,500,,Aggregated,122.600000,0.500000,1100,1200,2100,2100,2800,4200,8200,8700,33000,130000,131000,52045,105,1100.0,1902.7314415379,344.02511100051925,130986.6571110033,510.8973964838121
1694756909,500,,Aggregated,124.800000,0.500000,1100,1200,2100,2100,2800,4200,8200,8700,33000,130000,131000,52180,105,1100.0,1901.9956346191468,344.02511100051925,130986.6571110033,511.0037370640092
1694756910,500,,Aggregated,125.800000,0.500000,1100,1200,2100,2100,2800,4200,8200,8700,33000,130000,131000,52309,105,1100.0,1902.046559519208,344.02511100051925,130986.6571110033,511.0322888986599
1694756911,500,,Aggregated,127.800000,0.500000,1100,1200,2100,2100,2800,4200,8200,8700,33000,130000,131000,52437,105,1100.0,1901.2150756447584,344.02511100051925,130986.6571110033,511.028548543967
1694756912,500,,Aggregated,127.600000,0.500000,1100,1200,2100,2100,2800,4200,8200,8700,33000,130000,131000,52566,105,1100.0,1900.7535341933979,344.02511100051925,130986.6571110033,511.056899897272
1694756913,500,,Aggregated,128.500000,0.500000,1100,1200,2100,2100,2800,4200,8200,8700,33000,130000,131000,52693,105,1100.0,1900.1017923714362,344.02511100051925,130986.6571110033,511.1620329075968
1694756914,500,,Aggregated,129.000000,0.500000,1100,1200,2100,2100,2800,4200,8200,8700,33000,130000,131000,52822,105,1100.0,1899.729606027965,344.02511100051925,130986.6571110033,511.25381469842114
1694756915,500,,Aggregated,128.100000,0.500000,1100,1200,2100,2100,2800,4200,8200,8700,33000,130000,131000,52946,105,1100.0,1899.899671209537,344.02511100051925,130986.6571110033,511.1094700260643
1694756916,500,,Aggregated,128.200000,0.500000,1100,1200,2100,2100,2800,4200,8200,8700,33000,130000,131000,53074,105,1100.0,1899.8254489819144,344.02511100051925,130986.6571110033,511.14374269887327
