Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1695515908,100,,Aggregated,41.900000,0.000000,260,370,460,520,690,870,990,1100,1300,1500,1500,6538,0,260.0,321.14324195457453,13.122796000061498,1464.3661499999325,260.3123279290303
1695515909,100,,Aggregated,42.400000,0.000000,260,370,460,510,690,860,990,1100,1300,1500,1500,6580,0,260.0,320.0062133437701,13.122796000061498,1464.3661499999325,260.25683890577506
1695515910,100,,Aggregated,41.600000,0.000000,260,370,460,510,690,860,990,1100,1300,1500,1500,6621,0,260.0,319.0510171184114,13.122796000061498,1464.3661499999325,260.2241353269899
1695515911,100,,Aggregated,43.900000,0.000000,260,370,460,510,690,860,990,1100,1300,1500,1500,6666,0,260.0,317.7954242862286,13.122796000061498,1464.3661499999325,260.1041104110411
1695515912,100,,Aggregated,44.300000,0.000000,260,360,460,510,690,860,990,1100,1300,1500,1500,6727,0,260.0,316.3264438106142,13.122796000061498,1464.3661499999325,260.1110450423666
1695515913,100,,Aggregated,42.500000,0.000000,260,360,460,510,690,860,980,1100,1300,1500,1500,6762,0,250.0,315.12018672301105,13.122796000061498,1464.3661499999325,259.9531203785862
1695515914,100,,Aggregated,44.600000,0.000000,260,370,460,510,680,850,980,1100,1300,1500,1500,6791,0,260.0,315.91281437844225,13.122796000061498,1464.3661499999325,259.92563687233104
1695515915,100,,Aggregated,47.800000,0.000000,260,360,460,510,680,850,980,1100,1300,1500,1500,6851,0,260.0,315.341867834915,13.122796000061498,1464.3661499999325,259.9975186104218
1695515916,100,,Aggregated,45.800000,0.000000,260,360,460,510,680,850,980,1100,1300,1500,1500,6893,0,260.0,314.7459457761504,13.122796000061498,1464.3661499999325,259.94646743072684
1695515917,100,,Aggregated,44.400000,0.000000,260,370,460,510,680,850,980,1100,1300,1500,1500,6934,0,260.0,315.64217470983635,13.122796000061498,1464.3661499999325,259.8753965964811
1695515918,100,,Aggregated,46.900000,0.000000,260,360,460,510,680,850,980,1100,1300,1500,1500,6975,0,260.0,315.6222934567749,13.122796000061498,1464.3661499999325,259.88802867383515
1695515920,100,,Aggregated,44.500000,0.000000,260,370,460,510,680,850,980,1100,1300,1500,1500,7027,0,260.0,315.84107221758995,13.122796000061498,1464.3661499999325,260.0422655471752
1695515921,100,,Aggregated,43.400000,0.000000,260,360,460,510,670,840,980,1100,1300,1500,1500,7080,0,260.0,314.8786899888425,13.122796000061498,1464.3661499999325,260.0103107344633
1695515922,100,,Aggregated,44.000000,0.000000,260,360,450,510,670,840,980,1100,1300,1500,1500,7111,0,260.0,314.33829387315484,13.122796000061498,1464.3661499999325,260.18661229081704
1695515923,100,,Aggregated,45.400000,0.000000,250,360,450,510,670,840,980,1100,1300,1500,1500,7169,0,250.0,312.7463687387365,13.122796000061498,1464.3661499999325,260.1326544845864
1695515924,100,,Aggregated,45.400000,0.000000,250,360,450,510,670,840,980,1100,1300,1500,1500,7198,0,250.0,312.0918780062521,13.122796000061498,1464.3661499999325,260.2264517921645
1695515925,100,,Aggregated,43.700000,0.000000,250,360,450,500,670,840,980,1100,1300,1500,1500,7254,0,250.0,311.90461473325064,13.122796000061498,1464.3661499999325,260.1732837055418
1695515926,100,,Aggregated,43.600000,0.000000,260,360,450,500,670,840,980,1100,1300,1500,1500,7310,0,260.0,312.1138583186046,13.122796000061498,1464.3661499999325,260.0813953488372
1695515927,100,,Aggregated,46.100000,0.000000,260,360,450,500,670,840,980,1100,1300,1500,1500,7330,0,260.0,312.05038461718954,13.122796000061498,1464.3661499999325,260.1165075034106
1695515928,100,,Aggregated,45.200000,0.000000,260,360,450,510,670,840,980,1100,1300,1500,1500,7365,0,260.0,313.92106346300073,13.122796000061498,1464.3661499999325,260.16768499660554
1695515929,100,,Aggregated,43.500000,0.000000,260,370,460,510,680,850,980,1100,1300,1500,1500,7430,0,260.0,316.85510629421293,13.122796000061498,1464.3661499999325,260.0558546433378
1695515930,100,,Aggregated,42.600000,0.000000,260,370,460,510,680,850,980,1100,1300,1500,1500,7449,0,260.0,316.50350476547214,13.122796000061498,1464.3661499999325,260.0324875822258
1695515931,100,,Aggregated,44.700000,0.000000,260,370,460,510,690,850,980,1100,1300,1500,1500,7474,0,260.0,317.7784959575866,13.122796000061498,1464.3661499999325,259.9306930693069
1695515932,100,,Aggregated,42.000000,0.000000,260,370,460,520,700,860,980,1100,1300,1500,1500,7539,0,260.0,321.78849657938736,13.122796000061498,1464.3661499999325,260.014192863775
1695515933,100,,Aggregated,39.300000,0.000000,260,370,460,520,700,860,980,1100,1300,1500,1500,7569,0,260.0,321.65546790513935,13.122796000061498,1464.3661499999325,259.8936451314573
1695515934,100,,Aggregated,41.700000,0.000000,260,370,460,520,700,860,980,1100,1300,1500,1500,7613,0,260.0,321.10239333692385,13.122796000061498,1464.3661499999325,259.8855904374097
1695515935,100,,Aggregated,39.800000,0.000000,260,370,460,520,700,860,980,1100,1300,1500,1500,7670,0,260.0,320.90191975332516,13.122796000061498,1464.3661499999325,259.7810951760104
1695515936,100,,Aggregated,41.000000,0.000000,260,370,460,510,700,860,980,1100,1300,1500,1500,7701,0,260.0,320.752281403974,13.122796000061498,1464.3661499999325,259.682119205298
1695515937,100,,Aggregated,41.600000,0.000000,260,370,460,510,690,860,980,1100,1300,1500,1500,7752,0,260.0,320.30412174638866,13.122796000061498,1464.3661499999325,259.8048245614035
1695515938,100,,Aggregated,38.400000,0.000000,260,370,460,510,690,860,980,1100,1300,1500,1500,7809,0,260.0,319.1108910195932,13.122796000061498,1464.3661499999325,259.5917531053912
1695515939,100,,Aggregated,42.300000,0.000000,260,370,460,510,690,850,980,1100,1300,1500,1500,7831,0,260.0,319.31447186361936,13.122796000061498,1464.3661499999325,259.6993998212233
1695515940,100,,Aggregated,43.600000,0.000000,260,370,460,510,690,850,980,1100,1300,1500,1500,7893,0,260.0,318.41430702635296,13.122796000061498,1464.3661499999325,259.54351957430634
1695515941,100,,Aggregated,40.300000,0.000000,260,370,460,510,690,850,980,1100,1300,1500,1500,7914,0,260.0,318.1147212817796,13.122796000061498,1464.3661499999325,259.4859742228961
1695515942,100,,Aggregated,43.900000,0.000000,260,370,460,510,690,850,980,1100,1300,1500,1500,7959,0,260.0,319.43454884784575,13.122796000061498,1464.3661499999325,259.3896218117854
1695515943,100,,Aggregated,44.000000,0.000000,260,370,460,510,690,850,980,1100,1300,1500,1500,8016,0,260.0,319.41883443874804,13.122796000061498,1464.3661499999325,259.50948103792416
1695515944,100,,Aggregated,41.800000,0.000000,260,370,460,510,680,850,980,1100,1300,1500,1500,8063,0,260.0,319.0115146104437,13.122796000061498,1464.3661499999325,259.5932035222622
1695515945,100,,Aggregated,44.700000,0.000000,260,370,460,510,680,850,980,1100,1300,1500,1500,8083,0,260.0,319.1045318352106,13.122796000061498,1464.3661499999325,259.518990473834
1695515946,100,,Aggregated,43.500000,0.000000,260,370,460,510,680,850,980,1100,1300,1500,1500,8148,0,260.0,319.7800884703007,13.122796000061498,1464.3661499999325,259.45765832106036
1695515947,100,,Aggregated,40.900000,0.000000,260,370,460,510,680,850,980,1100,1300,1500,1500,8168,0,260.0,319.6407362582041,13.122796000061498,1464.3661499999325,259.34916748285997
1695515948,100,,Aggregated,45.200000,0.000000,270,370,460,510,680,840,980,1100,1300,1500,1500,8224,0,270.0,321.1126580257792,13.122796000061498,1464.3661499999325,259.44880836575874
1695515949,100,,Aggregated,41.300000,0.000000,270,370,460,510,680,840,980,1100,1300,1500,1500,8268,0,270.0,320.6509256392128,13.122796000061498,1464.3661499999325,259.40880503144655
1695515950,100,,Aggregated,40.400000,0.000000,270,370,460,510,680,840,980,1100,1300,1500,1500,8305,0,270.0,321.15952766694875,13.122796000061498,1464.3661499999325,259.4569536423841
1695515951,100,,Aggregated,43.500000,0.000000,270,370,460,510,670,840,970,1100,1300,1500,1500,8357,0,270.0,320.5083594950354,13.122796000061498,1464.3661499999325,259.3818355869331
1695515952,100,,Aggregated,40.400000,0.000000,270,380,460,510,680,840,980,1100,1300,1500,1500,8384,0,270.0,321.4979016649583,13.122796000061498,1464.3661499999325,259.3272900763359
1695515953,100,,Aggregated,44.000000,0.000000,270,380,460,520,680,840,970,1100,1300,1500,1500,8443,0,270.0,322.1843849732332,13.122796000061498,1464.3661499999325,259.20170555489756
1695515954,100,,Aggregated,42.800000,0.000000,270,380,460,510,680,840,970,1100,1300,1500,1500,8478,0,270.0,321.79690605449485,13.122796000061498,1464.3661499999325,259.1135881104034
1695515955,100,,Aggregated,42.300000,0.000000,270,380,460,520,680,840,970,1100,1300,1500,1500,8529,0,270.0,322.41432585801425,13.122796000061498,1464.3661499999325,259.36405205768557
1695515956,100,,Aggregated,42.800000,0.000000,270,380,460,510,670,840,970,1100,1300,1500,1500,8574,0,270.0,321.21046514893914,13.122796000061498,1464.3661499999325,259.2078376487054
1695515957,100,,Aggregated,42.300000,0.000000,270,380,460,510,670,840,970,1100,1300,1500,1500,8616,0,270.0,321.39534776323126,13.122796000061498,1464.3661499999325,259.439182915506
1695515958,100,,Aggregated,42.100000,0.000000,270,370,460,510,670,840,970,1100,1300,1500,1500,8652,0,270.0,320.9373582207577,13.122796000061498,1464.3661499999325,259.3684697179843
1695515959,100,,Aggregated,42.900000,0.000000,270,370,460,510,670,830,970,1100,1300,1500,1500,8706,0,270.0,320.49307621295566,13.122796000061498,1464.3661499999325,259.1307144498047
1695515960,100,,Aggregated,44.000000,0.000000,270,370,460,510,670,830,970,1100,1300,1500,1500,8755,0,270.0,320.1614971289541,13.122796000061498,1464.3661499999325,259.30873786407767
1695515961,100,,Aggregated,43.500000,0.000000,270,370,460,510,670,830,970,1100,1300,1500,1500,8784,0,270.0,319.5742864505913,13.122796000061498,1464.3661499999325,259.3225182149362
1695515962,100,,Aggregated,43.400000,0.000000,270,370,460,510,670,830,970,1100,1300,1500,1500,8842,0,270.0,320.0492336547154,13.122796000061498,1464.3661499999325,259.1536982583126
1695515963,100,,Aggregated,42.600000,0.000000,270,370,460,510,670,830,970,1100,1300,1500,1500,8866,0,270.0,320.1068648429951,13.122796000061498,1464.3661499999325,259.24971802391156
1695515964,100,,Aggregated,43.900000,0.000000,270,380,460,510,670,830,970,1100,1300,1500,1500,8920,0,270.0,320.9121307983176,13.122796000061498,1464.3661499999325,259.2451793721973
1695515965,100,,Aggregated,42.000000,0.000000,270,380,460,510,670,830,970,1100,1300,1500,1500,8961,0,270.0,320.5231141136023,13.122796000061498,1464.3661499999325,259.12889186474723
1695515966,100,,Aggregated,44.400000,0.000000,270,370,460,510,670,830,970,1100,1300,1500,1500,9001,0,270.0,320.16990591956284,13.122796000061498,1464.3661499999325,259.2866348183535
1695515967,100,,Aggregated,44.800000,0.000000,270,380,460,510,660,820,970,1100,1300,1500,1500,9051,0,270.0,321.28226914749604,13.122796000061498,1464.3661499999325,259.3142194232681
1695515968,100,,Aggregated,43.100000,0.000000,270,380,460,510,660,820,970,1100,1300,1500,1500,9096,0,270.0,320.54365428298007,13.122796000061498,1464.3661499999325,259.1989885664028
1695515969,100,,Aggregated,43.000000,0.000000,270,370,460,510,660,820,970,1100,1300,1500,1500,9141,0,270.0,320.3535617510102,13.122796000061498,1464.3661499999325,259.1481238376545
1695515970,100,,Aggregated,44.600000,0.000000,270,370,460,510,660,820,970,1100,1300,1500,1500,9192,0,270.0,319.66509760258754,13.122796000061498,1464.3661499999325,259.3174499564839
1695515971,100,,Aggregated,41.800000,0.000000,270,370,460,510,660,820,970,1100,1300,1500,1500,9235,0,270.0,319.01939000519593,13.122796000061498,1464.3661499999325,259.2979967514889
1695515972,100,,Aggregated,43.800000,0.000000,270,370,460,510,660,820,960,1100,1300,1500,1500,9278,0,270.0,317.851975321188,13.122796000061498,1464.3661499999325,259.24757490838545
1695515973,100,,Aggregated,42.600000,0.000000,270,370,460,500,660,820,960,1000,1300,1500,1500,9338,0,270.0,316.86877889740674,13.122796000061498,1464.3661499999325,259.05707860355534
1695515974,100,,Aggregated,44.600000,0.000000,270,370,450,500,660,810,960,1000,1300,1500,1500,9366,0,270.0,316.367462347532,13.122796000061498,1464.3661499999325,258.9011317531497
1695515975,100,,Aggregated,45.100000,0.000000,270,370,460,510,660,810,960,1000,1300,1500,1500,9406,0,270.0,317.64810123133987,13.122796000061498,1464.3661499999325,258.8379757601531
1695515976,100,,Aggregated,43.800000,0.000000,270,370,460,510,660,810,960,1000,1300,1500,1500,9458,0,270.0,317.9635116564799,13.122796000061498,1464.3661499999325,258.8666737153732
1695515977,100,,Aggregated,42.700000,0.000000,270,370,460,510,660,810,960,1000,1300,1500,1500,9506,0,270.0,317.49459758920574,13.122796000061498,1464.3661499999325,258.8344203660846
1695515978,100,,Aggregated,45.700000,0.000000,270,370,460,510,660,810,960,1000,1300,1500,1500,9552,0,270.0,316.3152773334368,13.122796000061498,1464.3661499999325,258.89332077051927
1695515979,100,,Aggregated,44.600000,0.000000,270,370,460,510,650,810,960,1000,1300,1500,1500,9597,0,270.0,316.36227336021557,13.122796000061498,1464.3661499999325,258.9667604459727
1695515980,100,,Aggregated,44.400000,0.000000,270,370,460,510,650,810,960,1000,1300,1500,1500,9628,0,270.0,316.4428056193383,13.122796000061498,1464.3661499999325,259.01028250934775
1695515981,100,,Aggregated,45.200000,0.000000,270,370,450,500,650,810,960,1000,1300,1500,1500,9680,0,270.0,315.5711509702466,13.122796000061498,1464.3661499999325,259.03739669421486
1695515982,100,,Aggregated,44.800000,0.000000,270,370,450,500,650,810,960,1000,1300,1500,1500,9709,0,270.0,315.726443760118,13.122796000061498,1464.3661499999325,258.9316098465341
1695515983,100,,Aggregated,45.900000,0.000000,270,370,460,510,650,810,960,1000,1300,1500,1500,9776,0,270.0,316.7076818669176,13.122796000061498,1464.3661499999325,258.8251841243862
1695515984,100,,Aggregated,43.400000,0.000000,270,370,460,510,650,810,960,1000,1300,1500,1500,9798,0,270.0,316.228767851601,13.122796000061498,1464.3661499999325,258.8539497856705
1695515985,100,,Aggregated,42.500000,0.000000,270,370,460,510,650,810,960,1000,1300,1500,1500,9829,0,270.0,316.9658444473484,13.122796000061498,1464.3661499999325,258.86753484586427
1695515986,100,,Aggregated,43.500000,0.000000,270,380,460,510,660,810,960,1000,1300,1500,1500,9888,0,270.0,318.97641401739423,13.122796000061498,1464.3661499999325,258.9676375404531
1695515987,100,,Aggregated,43.300000,0.000000,270,370,460,510,660,810,960,1000,1300,1500,1500,9920,0,270.0,318.6467907829632,13.122796000061498,1464.3661499999325,258.84959677419357
1695515988,100,,Aggregated,39.200000,0.000000,270,380,460,510,660,810,960,1000,1300,1500,1500,9951,0,270.0,319.0589421915381,13.122796000061498,1464.3661499999325,258.8630288413225
1695515989,100,,Aggregated,43.600000,0.000000,270,380,460,510,660,800,960,1000,1300,1400,1500,10019,0,270.0,318.920503696177,13.122796000061498,1464.3661499999325,258.77402934424595
1695515990,100,,Aggregated,39.600000,0.000000,270,370,460,510,660,800,960,1000,1300,1400,1500,10043,0,270.0,318.54682369859523,13.122796000061498,1464.3661499999325,258.65826944140196
1695515991,100,,Aggregated,41.400000,0.000000,270,380,460,510,660,800,960,1000,1300,1400,1500,10075,0,270.0,319.11326070848565,13.122796000061498,1464.3661499999325,258.5717121588089
1695515992,100,,Aggregated,42.200000,0.000000,270,380,460,510,660,800,960,1000,1300,1400,1500,10142,0,270.0,320.2417620240571,13.122796000061498,1464.3661499999325,258.75645829225004
1695515993,100,,Aggregated,39.300000,0.000000,270,380,460,510,660,800,950,1000,1300,1400,1500,10172,0,270.0,319.76294375825614,13.122796000061498,1464.3661499999325,258.81252457727095
1695515994,100,,Aggregated,39.700000,0.000000,270,380,460,510,660,800,950,1000,1300,1400,1500,10202,0,270.0,320.33908018006053,13.122796000061498,1464.3661499999325,258.8399333464027
1695515995,100,,Aggregated,41.600000,0.000000,270,380,460,510,660,800,950,1000,1300,1400,1500,10270,0,270.0,320.4202682113903,13.122796000061498,1464.3661499999325,258.7251217137293
1695515996,100,,Aggregated,39.000000,0.000000,270,380,460,510,660,800,950,1000,1300,1400,1500,10306,0,270.0,319.98727291053524,13.122796000061498,1464.3661499999325,258.8084610906268
1695515997,100,,Aggregated,42.000000,0.000000,270,380,460,510,660,800,950,1000,1300,1400,1500,10365,0,270.0,318.8749704764089,13.122796000061498,1464.3661499999325,258.9879401833092
1695515998,100,,Aggregated,43.100000,0.000000,270,380,460,510,660,800,950,1000,1300,1400,1500,10388,0,270.0,319.01050566461106,13.122796000061498,1464.3661499999325,259.0564112437428
1695515999,100,,Aggregated,41.700000,0.000000,270,380,460,510,660,800,950,1000,1300,1400,1500,10424,0,270.0,320.0454330147716,13.122796000061498,1464.3661499999325,259.05448963929393
1695516000,100,,Aggregated,44.300000,0.000000,270,380,470,520,660,800,950,1000,1300,1400,1500,10490,0,270.0,321.28897504604157,13.122796000061498,1464.3661499999325,259.07855100095327
1695516001,100,,Aggregated,41.900000,0.000000,270,380,470,520,660,800,950,1000,1300,1400,1500,10517,0,270.0,320.7754495352263,13.122796000061498,1464.3661499999325,258.98088808595605
1695516002,100,,Aggregated,39.900000,0.000000,270,380,460,510,660,800,950,1000,1300,1400,1500,10568,0,270.0,320.27709192373,13.122796000061498,1464.3661499999325,258.8828538985617
1695516003,100,,Aggregated,44.700000,0.000000,270,380,460,510,660,800,950,1000,1300,1400,1500,10610,0,270.0,320.5783842519299,13.122796000061498,1464.3661499999325,258.8813383600377
1695516004,100,,Aggregated,44.000000,0.000000,270,380,460,510,660,800,950,1000,1300,1400,1500,10650,0,270.0,320.23084851605415,13.122796000061498,1464.3661499999325,258.6899530516432
1695516005,100,,Aggregated,42.300000,0.000000,270,380,460,510,660,800,950,1000,1300,1400,1500,10695,0,270.0,319.6294097668983,13.122796000061498,1464.3661499999325,258.6756428237494
1695516006,100,,Aggregated,45.100000,0.000000,270,380,460,510,660,800,950,1000,1300,1400,1500,10749,0,270.0,318.8466724889736,13.122796000061498,1464.3661499999325,258.5403293329612
1695516007,100,,Aggregated,44.200000,0.000000,270,370,460,510,660,790,950,1000,1300,1400,1500,10786,0,270.0,318.46237934516796,13.122796000061498,1464.3661499999325,258.6071759688485
1695516008,100,,Aggregated,43.700000,0.000000,270,370,460,510,660,790,950,1000,1300,1400,1500,10820,0,270.0,318.107744421902,13.122796000061498,1464.3661499999325,258.74038817005544
1695516009,100,,Aggregated,44.400000,0.000000,270,380,460,510,660,800,950,1000,1300,1400,1500,10855,0,270.0,319.0924500510344,13.122796000061498,1464.3661499999325,258.699677567941
1695516010,100,,Aggregated,42.700000,0.000000,270,380,460,510,660,800,950,1000,1300,1400,1500,10908,0,270.0,320.8029515999247,13.122796000061498,1464.3661499999325,258.6589658965897
1695516011,100,,Aggregated,42.900000,0.000000,270,380,460,510,660,800,950,1000,1300,1400,1500,10946,0,270.0,320.14478781399373,13.122796000061498,1464.3661499999325,258.7640233875388
1695516012,100,,Aggregated,43.000000,0.000000,270,380,460,510,660,800,950,1000,1300,1400,1500,10997,0,270.0,320.400376038372,13.122796000061498,1464.3661499999325,258.8022187869419
1695516013,100,,Aggregated,40.900000,0.000000,270,380,460,510,660,800,950,1000,1300,1400,1500,11042,0,270.0,319.86456931162616,13.122796000061498,1464.3661499999325,258.9449375113204
1695516014,100,,Aggregated,42.000000,0.000000,270,380,460,510,660,800,950,1000,1300,1400,1500,11077,0,270.0,319.1452501273788,13.122796000061498,1464.3661499999325,258.87830640065
1695516015,100,,Aggregated,44.100000,0.000000,270,380,460,510,660,800,950,1000,1300,1400,1500,11104,0,270.0,319.58564103250876,13.122796000061498,1464.3661499999325,258.9164265129683
1695516016,100,,Aggregated,42.300000,0.000000,270,380,460,520,670,820,960,1100,1300,1400,1500,11147,0,270.0,322.3516938908208,13.122796000061498,1464.3661499999325,258.92778326007
1695516017,100,,Aggregated,41.000000,0.000000,270,380,470,520,670,820,960,1100,1300,1400,1500,11202,0,270.0,323.3306906567559,13.122796000061498,1464.3661499999325,258.73219068023565
1695516018,100,,Aggregated,39.900000,0.000000,270,380,470,520,670,820,960,1100,1300,1400,1500,11231,0,270.0,323.41950535375094,13.122796000061498,1464.3661499999325,258.7444573056718
1695516019,100,,Aggregated,39.300000,0.000000,270,380,470,520,670,820,960,1100,1300,1400,1500,11260,0,270.0,324.693477810211,13.122796000061498,1464.3661499999325,258.75666074600355
1695516020,100,,Aggregated,40.900000,0.000000,270,390,470,520,680,840,980,1100,1300,1400,1500,11321,0,270.0,327.9198380303836,13.122796000061498,1464.3661499999325,258.74251391219855
1695516021,100,,Aggregated,40.700000,0.000000,270,390,470,520,680,840,980,1100,1300,1400,1500,11352,0,270.0,327.4535084617661,13.122796000061498,1464.3661499999325,258.6272903453136
1695516022,100,,Aggregated,40.200000,0.000000,270,380,470,520,680,840,980,1100,1300,1400,1500,11399,0,270.0,326.9076671014976,13.122796000061498,1464.3661499999325,258.7155013597684
1695516023,100,,Aggregated,41.700000,0.000000,270,380,470,520,680,840,980,1100,1300,1400,1500,11452,0,270.0,326.66498623349406,13.122796000061498,1464.3661499999325,258.80282920013974
1695516024,100,,Aggregated,40.700000,0.000000,270,380,470,520,670,840,980,1100,1300,1400,1500,11491,0,270.0,326.449535912538,13.122796000061498,1464.3661499999325,258.7137759986076
1695516025,100,,Aggregated,38.800000,0.000000,270,380,470,520,680,840,980,1100,1300,1400,1500,11523,0,270.0,327.1617280389634,13.122796000061498,1464.3661499999325,258.73826260522435
1695516027,100,,Aggregated,40.200000,0.000000,280,390,470,520,680,830,980,1100,1300,1400,1500,11585,0,280.0,327.99509437004514,13.122796000061498,1464.3661499999325,258.73698748381526
1695516028,100,,Aggregated,41.000000,0.000000,280,390,470,520,680,830,980,1100,1300,1400,1500,11610,0,280.0,328.1671466137791,13.122796000061498,1464.3661499999325,258.8484926787252
1695516029,100,,Aggregated,42.600000,0.000000,280,390,470,530,680,830,980,1100,1300,1400,1500,11642,0,280.0,328.7171504947582,13.122796000061498,1464.3661499999325,258.8227108744202
1695516030,100,,Aggregated,40.300000,0.000000,280,390,480,530,680,830,980,1100,1300,1400,1500,11705,0,280.0,329.68538338914783,13.122796000061498,1464.3661499999325,258.98146091413923
1695516031,100,,Aggregated,40.600000,0.000000,280,390,470,530,680,830,970,1100,1300,1400,1500,11751,0,280.0,329.0732111261146,13.122796000061498,1464.3661499999325,259.00416985788445
1695516032,100,,Aggregated,44.000000,0.000000,280,390,480,530,680,830,970,1100,1300,1400,1500,11784,0,280.0,329.4096731418849,13.122796000061498,1464.3661499999325,259.03954514596063
1695516033,100,,Aggregated,42.100000,0.000000,280,390,470,530,680,830,970,1100,1300,1400,1500,11837,0,280.0,328.9123390634431,13.122796000061498,1464.3661499999325,258.9516769451719
1695516034,100,,Aggregated,42.400000,0.000000,280,390,470,530,680,830,970,1100,1300,1400,1500,11862,0,280.0,329.1287810209053,13.122796000061498,1464.3661499999325,258.98727027482715
1695516035,100,,Aggregated,43.600000,0.000000,280,390,480,530,680,830,970,1100,1300,1400,1500,11931,0,280.0,329.9888169330301,13.122796000061498,1464.3661499999325,259.0207861872433
1695516036,100,,Aggregated,40.500000,0.000000,280,390,480,530,680,830,970,1100,1300,1400,1500,11957,0,280.0,329.7695650817916,13.122796000061498,1464.3661499999325,259.0438237015974
1695516037,100,,Aggregated,43.400000,0.000000,280,390,480,530,680,830,970,1100,1300,1400,1500,12003,0,280.0,329.6785685899349,13.122796000061498,1464.3661499999325,259.04173956510874
1695516038,100,,Aggregated,43.100000,0.000000,280,390,470,530,680,830,970,1100,1300,1400,1500,12061,0,280.0,329.0924775619757,13.122796000061498,1464.3661499999325,258.89536522676394
1695516039,100,,Aggregated,43.100000,0.000000,280,390,470,530,670,830,970,1100,1300,1400,1500,12096,0,280.0,328.5690229311335,13.122796000061498,1464.3661499999325,258.85838293650795
1695516040,100,,Aggregated,44.200000,0.000000,280,390,470,520,670,820,970,1100,1300,1400,1500,12146,0,280.0,328.0269695724509,13.122796000061498,1464.3661499999325,258.90449530709697
1695516041,100,,Aggregated,45.600000,0.000000,270,390,470,520,670,820,970,1100,1300,1400,1500,12189,0,270.0,327.2461924719821,13.122796000061498,1464.3661499999325,258.9623430962343
1695516042,100,,Aggregated,43.300000,0.000000,280,390,470,520,670,820,970,1100,1300,1400,1500,12237,0,280.0,327.6113129458192,13.122796000061498,1464.3661499999325,258.9841464411212
1695516043,100,,Aggregated,43.500000,0.000000,280,390,470,520,670,820,970,1100,1300,1400,1500,12291,0,280.0,327.00381052217,13.122796000061498,1464.3661499999325,258.88796680497927
1695516044,100,,Aggregated,44.500000,0.000000,280,390,470,520,670,820,970,1100,1300,1400,1500,12313,0,280.0,327.1533364591892,13.122796000061498,1464.3661499999325,258.93421586940633
1695516045,100,,Aggregated,44.500000,0.000000,280,390,470,530,670,820,970,1100,1300,1400,1500,12359,0,280.0,328.3520537753859,13.122796000061498,1464.3661499999325,258.9092159559835
1695516046,100,,Aggregated,45.000000,0.000000,280,390,470,530,670,820,970,1100,1300,1400,1500,12410,0,280.0,328.44509561136135,13.122796000061498,1464.3661499999325,258.872602739726
1695516047,100,,Aggregated,41.900000,0.000000,280,390,470,520,670,820,970,1100,1300,1400,1500,12443,0,280.0,328.0424671311576,13.122796000061498,1464.3661499999325,258.8600016073294
1695516048,100,,Aggregated,45.300000,0.000000,280,390,470,520,670,820,970,1100,1300,1400,1500,12503,0,280.0,327.64789200319905,13.122796000061498,1464.3661499999325,258.881388466768
1695516049,100,,Aggregated,44.400000,0.000000,280,390,470,520,670,820,970,1100,1300,1400,1500,12534,0,280.0,327.19010274644955,13.122796000061498,1464.3661499999325,259.00726025211424
1695516050,100,,Aggregated,43.900000,0.000000,280,390,470,520,670,820,970,1100,1300,1400,1500,12563,0,280.0,327.78067941964485,13.122796000061498,1464.3661499999325,259.0405953991881
1695516051,100,,Aggregated,43.300000,0.000000,280,390,480,530,680,830,970,1100,1300,1400,1500,12611,0,280.0,329.83102872373297,13.122796000061498,1464.3661499999325,259.0385377844739
1695516052,100,,Aggregated,42.100000,0.000000,280,390,480,530,680,830,970,1100,1300,1400,1500,12651,0,280.0,330.28342180080597,13.122796000061498,1464.3661499999325,259.05967907675284
1695516053,100,,Aggregated,41.000000,0.000000,280,390,480,530,680,830,970,1100,1300,1400,1500,12704,0,280.0,329.4871306470401,13.122796000061498,1464.3661499999325,259.0914672544081
1695516054,100,,Aggregated,42.200000,0.000000,280,390,470,530,680,830,970,1100,1300,1400,1500,12742,0,280.0,328.9901155805208,13.122796000061498,1464.3661499999325,259.11238424109246
1695516055,100,,Aggregated,41.000000,0.000000,280,390,480,530,680,830,970,1100,1300,1400,1500,12771,0,280.0,329.6874575027011,13.122796000061498,1464.3661499999325,259.03179077597684
1695516056,100,,Aggregated,42.200000,0.000000,280,390,480,530,690,840,970,1100,1300,1400,1500,12803,0,280.0,331.14329164844145,13.122796000061498,1464.3661499999325,258.9627431070843
1695516057,100,,Aggregated,42.200000,0.000000,280,390,480,530,690,840,970,1100,1300,1400,1500,12876,0,280.0,332.14498036696193,13.122796000061498,1464.3661499999325,258.9040074557316
1695516058,100,,Aggregated,39.200000,0.000000,280,390,480,530,690,840,970,1100,1300,1400,1500,12902,0,280.0,332.15123512114417,13.122796000061498,1464.3661499999325,258.7911951635405
1695516059,0,,Aggregated,39.200000,0.000000,280,390,480,530,690,840,970,1100,1300,1400,1500,12927,0,280.0,331.886973136304,13.122796000061498,1464.3661499999325,258.8465227817746
1695516060,0,,Aggregated,39.200000,0.000000,280,390,480,530,690,840,970,1100,1300,1400,1500,12927,0,280.0,331.886973136304,13.122796000061498,1464.3661499999325,258.8465227817746
