Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1695518089,500,,Aggregated,81.900000,0.500000,1900,2800,2900,3600,5200,9200,18000,35000,131000,183000,183000,39606,342,1900.0,4127.228837871636,502.04944200049795,183051.84592899968,256.11460384790183
1695518090,500,,Aggregated,82.600000,0.400000,1900,2800,2900,3600,5200,9200,18000,35000,131000,183000,183000,39688,342,1900.0,4123.986108832997,502.04944200049795,183051.84592899968,256.1705049385205
1695518091,500,,Aggregated,81.200000,0.400000,1900,2800,2900,3600,5200,9200,18000,35000,131000,183000,183000,39770,342,1900.0,4128.201502344177,502.04944200049795,183051.84592899968,256.2261755091778
1695518092,500,,Aggregated,80.900000,0.000000,1900,2800,2900,3600,5200,9200,18000,35000,131000,183000,183000,39850,342,1900.0,4129.589544252422,502.04944200049795,183051.84592899968,256.24524466750313
1695518093,500,,Aggregated,81.300000,0.000000,1900,2800,2900,3600,5200,9200,18000,35000,131000,183000,183000,39935,342,1900.0,4129.981189876901,502.04944200049795,183051.84592899968,256.21024164266936
1695518094,500,,Aggregated,80.600000,0.000000,1900,2800,2900,3600,5200,9200,18000,35000,131000,183000,183000,40017,342,1900.0,4128.105789484894,502.04944200049795,183051.84592899968,256.2221555838768
1695518095,500,,Aggregated,80.300000,0.000000,1900,2800,2900,3600,5200,9200,18000,35000,131000,183000,183000,40100,342,1900.0,4125.494235047605,502.04944200049795,183051.84592899968,256.2737157107232
1695518096,500,,Aggregated,80.900000,0.000000,1900,2800,2900,3600,5200,9200,18000,35000,131000,183000,183000,40181,342,1900.0,4123.036398737536,502.04944200049795,183051.84592899968,256.3393394888131
1695518097,500,,Aggregated,80.000000,0.000000,1900,2800,2900,3600,5200,9200,18000,35000,131000,183000,183000,40263,342,1900.0,4122.912361657675,502.04944200049795,183051.84592899968,256.3724511337953
1695518098,500,,Aggregated,80.500000,0.000000,1900,2800,2900,3600,5200,9200,18000,35000,131000,183000,183000,40351,342,1900.0,4120.904729842906,502.04944200049795,183051.84592899968,256.34844241778393
1695518099,500,,Aggregated,80.800000,0.000000,1900,2800,2900,3600,5200,9200,18000,35000,131000,183000,183000,40428,342,1900.0,4118.87994068139,502.04944200049795,183051.84592899968,256.38470861778967
1695518100,500,,Aggregated,80.800000,0.000000,1900,2800,2900,3600,5200,9200,18000,34000,131000,183000,183000,40510,342,1900.0,4117.520054464043,502.04944200049795,183051.84592899968,256.38185633176994
1695518101,500,,Aggregated,82.300000,0.000000,1900,2800,2900,3600,5200,9200,18000,34000,131000,183000,183000,40589,342,1900.0,4114.8534492085155,502.04944200049795,183051.84592899968,256.34681810342704
1695518102,500,,Aggregated,81.700000,0.000000,1900,2800,2900,3600,5200,9200,18000,34000,131000,183000,183000,40673,342,1900.0,4112.321302769761,502.04944200049795,183051.84592899968,256.3441595161409
1695518103,500,,Aggregated,81.900000,0.000000,1900,2800,2900,3600,5200,9200,18000,34000,131000,183000,183000,40755,342,1900.0,4109.909534833261,502.04944200049795,183051.84592899968,256.3626794258373
1695518104,500,,Aggregated,81.600000,0.000000,1900,2800,2900,3600,5200,9200,18000,34000,131000,183000,183000,40829,342,1900.0,4108.785625841352,502.04944200049795,183051.84592899968,256.366553185236
1695518105,500,,Aggregated,81.500000,0.000000,1900,2800,2900,3600,5200,9200,18000,34000,131000,183000,183000,40910,343,1900.0,4109.895573395074,502.04944200049795,183051.84592899968,256.3573942801271
1695518106,500,,Aggregated,81.100000,0.000000,1900,2800,2900,3600,5200,9200,18000,34000,131000,183000,183000,40990,343,1900.0,4109.402713399037,502.04944200049795,183051.84592899968,256.35452549402294
1695518107,500,,Aggregated,81.100000,0.000000,1900,2800,2900,3600,5200,9200,18000,34000,131000,183000,183000,41077,343,1900.0,4107.452259917169,502.04944200049795,183051.84592899968,256.32740949923317
1695518108,500,,Aggregated,81.900000,0.100000,1900,2800,2900,3600,5200,9200,18000,34000,131000,183000,183000,41153,343,1900.0,4105.848035575839,502.04944200049795,183051.84592899968,256.32439919325446
1695518109,500,,Aggregated,80.800000,0.100000,1900,2800,2900,3600,5200,9200,18000,34000,131000,183000,183000,41234,344,1900.0,4109.1784903600055,502.04944200049795,183051.84592899968,256.3294126206529
1695518110,500,,Aggregated,80.800000,0.100000,1900,2800,2900,3600,5200,9200,18000,34000,131000,183000,183000,41319,344,1900.0,4107.679096539177,502.04944200049795,183051.84592899968,256.32338633558413
1695518111,500,,Aggregated,79.800000,0.100000,1900,2800,2900,3600,5200,9200,18000,34000,131000,183000,183000,41402,344,1900.0,4106.723104107781,502.04944200049795,183051.84592899968,256.303318680257
1695518112,500,,Aggregated,80.300000,0.200000,1900,2800,2900,3600,5200,9200,18000,34000,131000,183000,183000,41472,344,1900.0,4106.759442052814,502.04944200049795,183051.84592899968,256.3000578703704
1695518113,500,,Aggregated,79.900000,0.200000,1900,2800,2900,3600,5200,9200,18000,34000,131000,183000,183000,41555,344,1900.0,4104.793841711136,502.04944200049795,183051.84592899968,256.2870653350981
1695518114,500,,Aggregated,80.800000,0.200000,1900,2800,2900,3600,5200,9200,18000,34000,131000,183000,183000,41644,344,1900.0,4101.873462236919,502.04944200049795,183051.84592899968,256.27444529824226
1695518115,500,,Aggregated,79.500000,0.200000,1900,2800,2900,3600,5200,9200,18000,34000,131000,183000,183000,41721,344,1900.0,4103.922973537621,502.04944200049795,183051.84592899968,256.28201625080897
1695518116,500,,Aggregated,80.300000,0.200000,1900,2800,2900,3600,5200,9200,18000,34000,131000,183000,183000,41811,346,1900.0,4107.4744147667825,502.04944200049795,183051.84592899968,256.33663390016983
1695518117,500,,Aggregated,81.100000,0.200000,1900,2800,2900,3600,5200,9200,18000,34000,131000,183000,183000,41878,346,1900.0,4109.659128460909,502.04944200049795,183051.84592899968,256.30213954821147
1695518118,500,,Aggregated,80.300000,0.300000,1900,2800,2900,3600,5200,9200,18000,34000,131000,183000,183000,41966,346,1900.0,4108.264977724727,502.04944200049795,183051.84592899968,256.29297526569127
1695518119,500,,Aggregated,81.500000,0.300000,1900,2800,2900,3600,5200,9200,18000,34000,131000,183000,183000,42044,346,1900.0,4107.803705811505,502.04944200049795,183051.84592899968,256.31769099039104
1695518120,500,,Aggregated,80.000000,0.300000,1900,2800,2900,3600,5200,9200,18000,34000,131000,183000,183000,42129,349,1900.0,4118.297153119419,502.04944200049795,183051.84592899968,256.31054617959126
1695518121,500,,Aggregated,81.100000,0.300000,1900,2800,2900,3600,5200,9200,18000,34000,131000,183000,183000,42208,349,1900.0,4116.238771254266,502.04944200049795,183051.84592899968,256.3180676648976
1695518122,500,,Aggregated,80.700000,0.200000,1900,2800,2900,3600,5200,9200,18000,34000,131000,183000,183000,42287,349,1900.0,4117.804512050777,502.04944200049795,183051.84592899968,256.33922955045284
1695518123,500,,Aggregated,80.800000,0.500000,1900,2800,2900,3600,5200,9200,18000,34000,131000,183000,183000,42378,349,1900.0,4116.952439456324,502.04944200049795,183051.84592899968,256.3881967058379
1695518124,500,,Aggregated,80.300000,0.500000,1900,2800,2900,3600,5200,9200,18000,34000,131000,183000,183000,42459,349,1900.0,4116.057215349869,502.04944200049795,183051.84592899968,256.40924185685014
1695518125,500,,Aggregated,81.200000,0.500000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,42535,349,1900.0,4115.399688849656,502.04944200049795,183051.84592899968,256.44694957094157
1695518126,500,,Aggregated,81.700000,0.500000,1900,2800,2900,3600,5200,9200,18000,34000,131000,183000,183000,42618,349,1900.0,4112.743203848211,502.04944200049795,183051.84592899968,256.4475573701253
1695518127,500,,Aggregated,80.900000,0.500000,1900,2800,2900,3600,5200,9200,18000,34000,131000,183000,183000,42694,349,1900.0,4112.048908934277,502.04944200049795,183051.84592899968,256.53920925657
1695518128,500,,Aggregated,80.300000,0.300000,1900,2800,2900,3600,5200,9200,18000,34000,131000,183000,183000,42776,349,1900.0,4109.641217989621,502.04944200049795,183051.84592899968,256.54972414438004
1695518129,500,,Aggregated,80.500000,0.300000,1900,2800,2900,3600,5200,9200,18000,34000,131000,183000,183000,42851,349,1900.0,4107.918500667006,502.04944200049795,183051.84592899968,256.63069706657956
1695518130,500,,Aggregated,81.000000,0.300000,1900,2800,2900,3600,5200,9200,18000,34000,131000,183000,183000,42927,350,1900.0,4110.117139249329,502.04944200049795,183051.84592899968,256.6178861788618
1695518131,500,,Aggregated,80.400000,0.300000,1900,2800,2900,3600,5200,9200,18000,34000,131000,183000,183000,43020,350,1900.0,4107.206607200208,502.04944200049795,183051.84592899968,256.6185960018596
1695518132,500,,Aggregated,80.200000,0.300000,1900,2800,2900,3600,5200,9200,18000,34000,131000,183000,183000,43098,350,1900.0,4106.680394256389,502.04944200049795,183051.84592899968,256.5817671353659
1695518133,500,,Aggregated,79.800000,0.100000,1900,2800,2900,3600,5200,9200,18000,34000,131000,183000,183000,43179,350,1900.0,4105.701537865626,502.04944200049795,183051.84592899968,256.60209824220107
1695518134,500,,Aggregated,80.800000,0.100000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,43265,350,1900.0,4106.137332555689,502.04944200049795,183051.84592899968,256.61255056049924
1695518135,500,,Aggregated,80.600000,0.100000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,43344,350,1900.0,4104.705685355384,502.04944200049795,183051.84592899968,256.6059892949428
1695518136,500,,Aggregated,79.900000,0.100000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,43428,350,1900.0,4104.805038726369,502.04944200049795,183051.84592899968,256.6229621442387
1695518137,500,,Aggregated,80.500000,0.100000,1900,2800,2900,3600,5200,9200,18000,34000,131000,183000,183000,43508,350,1900.0,4101.675682039713,502.04944200049795,183051.84592899968,256.6264135331433
1695518138,500,,Aggregated,81.000000,0.100000,1900,2800,2900,3600,5200,9200,18000,34000,131000,183000,183000,43589,350,1900.0,4099.523910385919,502.04944200049795,183051.84592899968,256.6597306659937
1695518139,500,,Aggregated,80.600000,0.100000,1900,2800,2900,3600,5200,9200,18000,34000,131000,183000,183000,43675,350,1900.0,4097.6986627941105,502.04944200049795,183051.84592899968,256.6435031482541
1695518140,500,,Aggregated,81.100000,0.100000,1900,2800,2900,3600,5200,9200,18000,34000,131000,183000,183000,43751,350,1900.0,4099.285588784526,502.04944200049795,183051.84592899968,256.7061781444996
1695518142,500,,Aggregated,81.100000,0.100000,1900,2800,2900,3600,5200,9200,18000,34000,131000,183000,183000,43832,350,1900.0,4098.225369271989,502.04944200049795,183051.84592899968,256.63366946523087
1695518143,500,,Aggregated,82.100000,0.100000,1900,2800,2900,3600,5200,9200,18000,34000,131000,183000,183000,43912,350,1900.0,4097.114117776119,502.04944200049795,183051.84592899968,256.6304882492257
1695518144,500,,Aggregated,81.100000,0.000000,1900,2800,2900,3600,5200,9200,18000,34000,131000,183000,183000,43992,350,1900.0,4096.167788872817,502.04944200049795,183051.84592899968,256.65359610838334
1695518145,500,,Aggregated,81.300000,0.000000,1900,2800,2900,3600,5200,9200,18000,34000,131000,183000,183000,44080,353,1900.0,4102.4210838679655,502.04944200049795,183051.84592899968,256.65607985480943
1695518146,500,,Aggregated,80.900000,0.000000,1900,2800,2900,3600,5200,9200,18000,34000,131000,183000,183000,44159,353,1900.0,4102.719630412078,502.04944200049795,183051.84592899968,256.70191806879683
1695518147,500,,Aggregated,81.200000,0.300000,1900,2800,2900,3600,5200,9200,18000,34000,131000,183000,183000,44245,353,1900.0,4104.266232256026,502.04944200049795,183051.84592899968,256.6270313029721
1695518148,500,,Aggregated,81.200000,0.300000,1900,2800,2900,3600,5200,9200,18000,34000,131000,183000,183000,44322,353,1900.0,4103.661723896325,502.04944200049795,183051.84592899968,256.6596272731375
1695518149,500,,Aggregated,81.400000,0.300000,1900,2800,2900,3600,5200,9200,18000,34000,131000,183000,183000,44407,354,1900.0,4104.494200088024,502.04944200049795,183051.84592899968,256.6833607314162
1695518150,500,,Aggregated,81.300000,0.300000,1900,2800,2900,3600,5200,9200,18000,34000,131000,183000,183000,44488,354,1900.0,4102.911847868703,502.04944200049795,183051.84592899968,256.7094047833124
1695518151,500,,Aggregated,81.400000,0.400000,1900,2800,2900,3600,5200,9200,18000,34000,131000,183000,183000,44567,357,1900.0,4107.738235388915,502.04944200049795,183051.84592899968,256.70166266520073
1695518152,500,,Aggregated,81.100000,0.400000,1900,2800,2900,3600,5200,9200,18000,34000,131000,183000,183000,44653,357,1900.0,4107.772184331754,502.04944200049795,183051.84592899968,256.7115983248606
1695518153,500,,Aggregated,81.400000,0.700000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,44726,357,1900.0,4110.79313474587,502.04944200049795,183051.84592899968,256.7759021598176
1695518154,500,,Aggregated,81.700000,0.700000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,44802,357,1900.0,4110.968802224562,502.04944200049795,183051.84592899968,256.75302441855274
1695518155,500,,Aggregated,81.100000,0.700000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,44888,357,1900.0,4108.76000947567,502.04944200049795,183051.84592899968,256.7563714132953
1695518156,500,,Aggregated,80.800000,0.700000,1900,2800,2900,3600,5200,9200,18000,34000,131000,183000,183000,44971,357,1900.0,4106.746261296633,502.04944200049795,183051.84592899968,256.7178181494741
1695518157,500,,Aggregated,80.400000,0.400000,1900,2800,2900,3600,5200,9200,18000,34000,131000,183000,183000,45057,357,1900.0,4104.246402659054,502.04944200049795,183051.84592899968,256.75970437445903
1695518158,500,,Aggregated,81.200000,0.400000,1900,2800,2900,3600,5200,9200,18000,34000,131000,183000,183000,45141,357,1900.0,4102.7193520228175,502.04944200049795,183051.84592899968,256.73093196872026
1695518159,500,,Aggregated,81.100000,0.400000,1900,2800,2900,3600,5200,9200,18000,34000,131000,183000,183000,45221,357,1900.0,4104.058518576262,502.04944200049795,183051.84592899968,256.7724066252405
1695518160,500,,Aggregated,81.700000,0.400000,1900,2800,2900,3600,5200,9200,18000,34000,131000,183000,183000,45309,357,1900.0,4101.38532451445,502.04944200049795,183051.84592899968,256.76300514246617
1695518161,500,,Aggregated,81.300000,0.300000,1900,2800,2900,3600,5200,9200,18000,34000,131000,183000,183000,45394,357,1900.0,4098.927592593367,502.04944200049795,183051.84592899968,256.75670793496937
1695518162,500,,Aggregated,81.800000,0.300000,1900,2800,2900,3600,5200,9200,18000,34000,131000,183000,183000,45474,357,1900.0,4096.933204841696,502.04944200049795,183051.84592899968,256.76613009631876
1695518163,500,,Aggregated,82.100000,0.000000,1900,2800,2900,3600,5200,9200,18000,34000,131000,183000,183000,45561,358,1900.0,4097.162675746983,502.04944200049795,183051.84592899968,256.757424112728
1695518164,500,,Aggregated,81.800000,0.000000,1900,2800,2900,3600,5200,9200,18000,34000,131000,183000,183000,45638,358,1900.0,4095.213758355233,502.04944200049795,183051.84592899968,256.76986283360355
1695518165,500,,Aggregated,82.700000,0.000000,1900,2800,2900,3500,5200,9200,18000,34000,131000,183000,183000,45723,358,1900.0,4093.5624831802174,502.04944200049795,183051.84592899968,256.75727751897296
1695518166,500,,Aggregated,83.300000,0.100000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,45811,358,1900.0,4092.3374596728736,502.04944200049795,183051.84592899968,256.7984763484753
1695518167,500,,Aggregated,83.100000,0.100000,1900,2800,2900,3500,5200,9200,18000,34000,131000,183000,183000,45885,358,1900.0,4090.1604014690233,502.04944200049795,183051.84592899968,256.8201155061567
1695518168,500,,Aggregated,83.600000,0.100000,1900,2800,2900,3500,5200,9200,18000,34000,131000,183000,183000,45967,360,1900.0,4093.491071053627,502.04944200049795,183051.84592899968,256.81186503361107
1695518169,500,,Aggregated,82.700000,0.100000,1900,2800,2900,3500,5200,9200,18000,34000,131000,183000,183000,46050,360,1900.0,4090.66527603668,502.04944200049795,183051.84592899968,256.78039087947883
1695518170,500,,Aggregated,82.200000,0.300000,1900,2800,2900,3500,5200,9300,18000,34000,131000,183000,183000,46127,361,1900.0,4092.977298311816,502.04944200049795,183051.84592899968,256.77765733735123
1695518171,500,,Aggregated,82.700000,0.300000,1900,2800,2900,3500,5200,9200,18000,34000,131000,183000,183000,46210,361,1900.0,4090.209098683445,502.04944200049795,183051.84592899968,256.7901320060593
1695518172,500,,Aggregated,81.500000,0.400000,1900,2800,2900,3500,5200,9300,18000,34000,131000,183000,183000,46292,362,1900.0,4092.2287175626034,502.04944200049795,183051.84592899968,256.74075434200296
1695518173,500,,Aggregated,81.700000,0.400000,1900,2800,2900,3500,5200,9300,18000,34000,131000,183000,183000,46375,362,1900.0,4091.5215077575635,502.04944200049795,183051.84592899968,256.75948247978437
1695518174,500,,Aggregated,81.600000,0.500000,1900,2800,2900,3500,5200,9200,18000,34000,131000,183000,183000,46458,362,1900.0,4092.4886664800665,502.04944200049795,183051.84592899968,256.75948168237977
1695518175,500,,Aggregated,81.300000,0.500000,1900,2800,2900,3500,5200,9200,18000,34000,131000,183000,183000,46532,362,1900.0,4090.697717339873,502.04944200049795,183051.84592899968,256.7808819736955
1695518176,500,,Aggregated,81.800000,0.400000,1900,2800,2900,3500,5200,9200,18000,34000,131000,183000,183000,46621,362,1900.0,4088.845173491732,502.04944200049795,183051.84592899968,256.7810643272345
1695518177,500,,Aggregated,80.600000,0.400000,1900,2800,2900,3500,5200,9200,18000,34000,131000,183000,183000,46694,362,1900.0,4087.247791276352,502.04944200049795,183051.84592899968,256.793035507774
1695518178,500,,Aggregated,80.200000,0.400000,1900,2800,2900,3500,5200,9200,18000,34000,131000,183000,183000,46771,362,1900.0,4085.7393592672383,502.04944200049795,183051.84592899968,256.78657715250904
1695518179,500,,Aggregated,80.800000,0.400000,1900,2800,2900,3500,5200,9200,18000,34000,131000,183000,183000,46856,362,1900.0,4084.1229366503767,502.04944200049795,183051.84592899968,256.80510500256105
1695518180,500,,Aggregated,79.900000,0.200000,1900,2800,2900,3500,5200,9300,18000,34000,131000,183000,183000,46936,366,1900.0,4097.338388442901,502.04944200049795,183051.84592899968,256.78596386568944
1695518181,500,,Aggregated,79.900000,0.200000,1900,2800,2900,3500,5200,9200,18000,34000,131000,183000,183000,47015,366,1900.0,4096.251380053472,502.04944200049795,183051.84592899968,256.76732957566736
1695518182,500,,Aggregated,80.200000,0.500000,1900,2800,2900,3500,5200,9300,18000,34000,131000,183000,183000,47092,366,1900.0,4096.671699254012,502.04944200049795,183051.84592899968,256.7548203516521
1695518183,500,,Aggregated,80.300000,0.500000,1900,2800,2900,3500,5200,9300,18000,34000,131000,183000,183000,47171,366,1900.0,4098.120709174007,502.04944200049795,183051.84592899968,256.7301731996354
1695518184,500,,Aggregated,79.800000,0.400000,1900,2800,2900,3500,5200,9300,18000,34000,131000,183000,183000,47255,366,1900.0,4097.541587895485,502.04944200049795,183051.84592899968,256.7333192254788
1695518185,500,,Aggregated,79.400000,0.400000,1900,2800,2900,3500,5200,9300,18000,34000,131000,183000,183000,47334,366,1900.0,4095.965854529558,502.04944200049795,183051.84592899968,256.71489838171294
1695518186,500,,Aggregated,79.200000,0.400000,1900,2800,2900,3500,5200,9300,18000,34000,131000,183000,183000,47415,366,1900.0,4096.285876203164,502.04944200049795,183051.84592899968,256.69051987767585
1695518187,500,,Aggregated,80.100000,0.400000,1900,2800,2900,3500,5200,9300,18000,34000,131000,183000,183000,47497,366,1900.0,4095.057144435399,502.04944200049795,183051.84592899968,256.7362359727983
1695518188,500,,Aggregated,79.400000,0.400000,1900,2800,2900,3600,5200,9300,19000,34000,131000,183000,183000,47575,370,1900.0,4104.61962852719,502.04944200049795,183051.84592899968,256.74776668418286
1695518189,500,,Aggregated,79.400000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,47663,370,1900.0,4102.91088702627,502.04944200049795,183051.84592899968,256.7267482114009
1695518190,500,,Aggregated,80.300000,0.800000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,47745,370,1900.0,4100.7876485223605,502.04944200049795,183051.84592899968,256.7297936956749
1695518191,500,,Aggregated,80.500000,0.800000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,47838,370,1900.0,4100.256179052494,502.04944200049795,183051.84592899968,256.7604205861449
1695518192,500,,Aggregated,80.900000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,47922,370,1900.0,4099.621493045034,502.04944200049795,183051.84592899968,256.7393472726514
1695518193,500,,Aggregated,81.700000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48018,370,1900.0,4097.776613332354,502.04944200049795,183051.84592899968,256.7428672581115
1695518194,500,,Aggregated,82.300000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48107,370,1900.0,4097.492402744134,502.04944200049795,183051.84592899968,256.7671440746669
1695518195,500,,Aggregated,84.200000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48199,370,1900.0,4097.45584160773,502.04944200049795,183051.84592899968,256.7944355692027
1695518196,500,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48293,370,1900.0,4095.426802953634,502.04944200049795,183051.84592899968,256.8336611931336
1695518197,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518198,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518199,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518200,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518201,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518202,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518203,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518204,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518205,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518206,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518207,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518208,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518209,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518210,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518211,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518212,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518213,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518214,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518215,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518216,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518217,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518218,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518219,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518220,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518221,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518222,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518223,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518224,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518225,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518226,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518227,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518228,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
1695518229,0,,Aggregated,84.500000,0.400000,1900,2800,2900,3600,5200,9300,18000,34000,131000,183000,183000,48364,370,1900.0,4093.0680230198027,502.04944200049795,183051.84592899968,256.845070713754
