Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1695516682,500,,Aggregated,83.200000,3.600000,1900,2800,2900,3100,5000,8900,17000,34000,138000,138000,138000,11015,108,1900.0,4017.1338674414883,771.2583749998885,137561.05935899995,255.16522923286428
1695516683,500,,Aggregated,83.400000,3.600000,1900,2800,2900,3100,5000,8900,17000,34000,138000,138000,138000,11103,108,1900.0,4011.1154542946056,771.2583749998885,137561.05935899995,255.24371791407728
1695516684,500,,Aggregated,83.600000,3.600000,1900,2800,2900,3100,5000,8900,17000,34000,138000,138000,138000,11181,108,1900.0,4006.138602123156,771.2583749998885,137561.05935899995,255.21473928986674
1695516685,500,,Aggregated,85.500000,5.100000,1900,2800,2900,3100,5000,8900,17000,34000,138000,138000,138000,11265,108,1900.0,4002.5187162440297,771.2583749998885,137561.05935899995,255.18792720816688
1695516686,500,,Aggregated,85.700000,5.100000,1900,2800,2900,3100,5000,8900,17000,34000,138000,138000,138000,11345,111,1900.0,4028.120121411897,771.2583749998885,137561.05935899995,255.2320846187748
1695516687,500,,Aggregated,85.200000,5.100000,1900,2800,2900,3100,5000,8900,17000,34000,138000,138000,138000,11428,111,1900.0,4016.4833007726597,771.2583749998885,137561.05935899995,255.3190409520476
1695516688,500,,Aggregated,86.100000,5.100000,1900,2800,2900,3100,5000,8900,17000,34000,138000,138000,138000,11521,114,1900.0,4036.6084160432224,771.2583749998885,137561.05935899995,255.50316812776668
1695516689,500,,Aggregated,82.600000,1.900000,1900,2800,2900,3100,5000,8900,17000,34000,138000,138000,138000,11582,114,1900.0,4033.975298153855,771.2583749998885,137561.05935899995,255.4815230530133
1695516690,500,,Aggregated,83.100000,1.900000,1900,2800,2900,3100,5000,8900,17000,34000,138000,138000,138000,11664,114,1900.0,4033.3013723035783,771.2583749998885,137561.05935899995,255.60185185185185
1695516691,500,,Aggregated,83.800000,2.100000,1900,2800,2900,3100,5000,8900,18000,34000,138000,138000,138000,11740,114,1900.0,4027.8357747630293,771.2583749998885,137561.05935899995,255.64522998296422
1695516692,500,,Aggregated,82.100000,2.100000,1900,2800,2900,3100,5000,8900,17000,34000,138000,138000,138000,11812,114,1900.0,4025.1930257989293,771.2583749998885,137561.05935899995,255.73603115475788
1695516693,500,,Aggregated,82.200000,2.100000,1900,2800,2900,3100,5000,8900,17000,34000,138000,138000,138000,11883,114,1900.0,4023.1390773356866,771.2583749998885,137561.05935899995,255.64310359336866
1695516694,500,,Aggregated,81.700000,2.100000,1900,2800,2900,3100,5000,8900,18000,34000,138000,138000,138000,11969,115,1900.0,4029.102642204106,771.2583749998885,137561.05935899995,255.4609407636394
1695516695,500,,Aggregated,78.900000,0.600000,1900,2800,2900,3100,5000,8900,18000,34000,138000,138000,138000,12048,115,1900.0,4028.5145498106717,771.2583749998885,137561.05935899995,255.46887450199202
1695516696,500,,Aggregated,77.900000,0.600000,1900,2800,2900,3100,5000,8900,18000,34000,138000,138000,138000,12133,115,1900.0,4024.0310353882783,771.2583749998885,137561.05935899995,255.54965795763619
1695516697,500,,Aggregated,78.300000,0.700000,1900,2800,2900,3100,5000,9000,18000,34000,138000,138000,138000,12214,115,1900.0,4027.796935915915,771.2583749998885,137561.05935899995,255.55739315539546
1695516698,500,,Aggregated,77.900000,0.700000,1900,2800,2900,3100,5000,9000,18000,34000,138000,138000,138000,12287,115,1900.0,4021.466965865714,771.2583749998885,137561.05935899995,255.610157076585
1695516699,500,,Aggregated,78.800000,0.400000,1900,2800,2900,3100,5000,9000,18000,34000,138000,138000,138000,12371,115,1900.0,4022.856317208231,771.2583749998885,137561.05935899995,255.3494462856681
1695516700,500,,Aggregated,78.300000,0.400000,1900,2800,2900,3100,5000,9000,18000,34000,138000,138000,138000,12444,115,1900.0,4027.7504756231137,771.2583749998885,137561.05935899995,255.42598842815815
1695516701,500,,Aggregated,76.600000,0.100000,1900,2800,2900,3100,5000,9000,18000,34000,138000,138000,138000,12527,115,1900.0,4021.1935562677463,771.2583749998885,137561.05935899995,255.31946994491898
1695516702,500,,Aggregated,78.300000,0.100000,1900,2800,2900,3100,5000,9000,18000,34000,138000,138000,138000,12594,115,1900.0,4023.4021104938934,771.2583749998885,137561.05935899995,255.16428457995872
1695516703,500,,Aggregated,77.800000,0.100000,1900,2800,2900,3100,5000,9000,18000,34000,138000,138000,138000,12677,115,1900.0,4025.10335938764,771.2583749998885,137561.05935899995,255.1747258815177
1695516704,500,,Aggregated,78.400000,0.100000,1900,2800,2900,3100,5000,9000,18000,34000,138000,138000,138000,12760,116,1900.0,4032.4193336742255,771.2583749998885,137561.05935899995,255.1760971786834
1695516706,500,,Aggregated,78.100000,0.100000,1900,2800,2900,3100,5000,9000,18000,34000,138000,138000,138000,12838,116,1900.0,4027.794455189992,771.2583749998885,137561.05935899995,255.17378096276678
1695516707,500,,Aggregated,79.200000,0.100000,1900,2800,2900,3100,5000,9000,18000,34000,138000,138000,138000,12921,117,1900.0,4033.665941493543,771.2583749998885,137561.05935899995,255.06330779351444
1695516708,500,,Aggregated,78.900000,0.100000,1900,2800,2900,3100,5000,9000,18000,34000,138000,138000,138000,12997,117,1900.0,4033.6496594841956,771.2583749998885,137561.05935899995,255.17234746479957
1695516709,500,,Aggregated,78.900000,0.100000,1900,2800,2900,3100,5000,9000,18000,34000,138000,138000,138000,13083,117,1900.0,4035.870731775059,771.2583749998885,137561.05935899995,255.4372085913017
1695516710,500,,Aggregated,78.300000,0.200000,1900,2800,2900,3100,5000,9000,18000,34000,138000,138000,138000,13158,117,1900.0,4034.0560987922995,771.2583749998885,137561.05935899995,255.37779297765618
1695516711,500,,Aggregated,78.200000,0.200000,1900,2800,2900,3100,5000,9000,18000,34000,138000,138000,138000,13246,117,1900.0,4031.0684865507365,771.2583749998885,137561.05935899995,255.22399214857316
1695516712,500,,Aggregated,78.700000,0.200000,1900,2800,2900,3100,5000,9000,18000,34000,138000,138000,138000,13321,117,1900.0,4032.948068578113,771.2583749998885,137561.05935899995,255.18819908415284
1695516713,500,,Aggregated,80.100000,0.200000,1900,2800,2900,3100,5000,9000,18000,34000,138000,138000,138000,13409,117,1900.0,4031.962393289433,771.2583749998885,137561.05935899995,255.20993362666866
1695516714,500,,Aggregated,79.200000,0.200000,1900,2800,2900,3100,5000,9000,18000,34000,138000,138000,138000,13489,117,1900.0,4030.2228641774777,771.2583749998885,137561.05935899995,255.2294462154348
1695516715,500,,Aggregated,81.200000,0.200000,1900,2800,2900,3100,5000,9000,18000,34000,138000,138000,138000,13570,117,1900.0,4024.60055098924,771.2583749998885,137561.05935899995,255.23831982313928
1695516716,500,,Aggregated,81.000000,0.200000,1900,2800,2900,3200,5000,9000,18000,34000,138000,138000,138000,13653,117,1900.0,4022.2066381007094,771.2583749998885,137561.05935899995,255.35340218267046
1695516717,500,,Aggregated,80.900000,0.100000,1900,2800,2900,3200,5000,9000,18000,34000,138000,138000,138000,13731,117,1900.0,4017.344723446652,771.2583749998885,137561.05935899995,255.32918214259703
1695516718,500,,Aggregated,80.900000,0.100000,1900,2800,2900,3200,5000,9000,18000,34000,138000,138000,138000,13771,118,1900.0,4026.5547040787883,771.2583749998885,137561.05935899995,255.39307239851863
1695516719,500,,Aggregated,80.600000,0.000000,1900,2800,2900,3200,5000,9000,18000,34000,138000,138000,138000,13818,118,1900.0,4027.041831880952,771.2583749998885,137561.05935899995,255.4977565494283
1695516720,500,,Aggregated,77.400000,0.100000,1900,2800,2900,3200,5000,9000,18000,34000,138000,138000,138000,13897,118,1900.0,4025.561667504999,771.2583749998885,137561.05935899995,255.35885442901346
1695516721,500,,Aggregated,73.200000,0.100000,1900,2800,2900,3300,5000,9000,18000,34000,138000,138000,138000,13975,118,1900.0,4027.3991332736314,771.2583749998885,137561.05935899995,255.45910554561718
1695516722,500,,Aggregated,73.400000,0.100000,1900,2800,2900,3300,5000,9000,18000,34000,131000,138000,138000,14051,118,1900.0,4028.475884573767,771.2583749998885,137561.05935899995,255.37271368585866
1695516723,500,,Aggregated,72.600000,0.100000,1900,2800,2900,3300,5000,9000,18000,34000,131000,138000,138000,14131,118,1900.0,4036.583822121437,771.2583749998885,137561.05935899995,255.4108697190574
1695516724,500,,Aggregated,72.900000,0.100000,1900,2800,2900,3300,5000,9000,18000,34000,131000,138000,138000,14209,118,1900.0,4034.3540396863987,771.2583749998885,137561.05935899995,255.3464705468365
1695516725,500,,Aggregated,72.000000,0.100000,1900,2800,2900,3300,5000,9000,18000,34000,131000,138000,138000,14294,118,1900.0,4042.2890347436687,771.2583749998885,137561.05935899995,255.55729676787465
1695516726,500,,Aggregated,71.700000,0.100000,1900,2800,2900,3300,5100,9000,18000,34000,131000,138000,138000,14368,119,1900.0,4045.259972336512,771.2583749998885,137561.05935899995,255.54440423162583
1695516727,500,,Aggregated,71.700000,0.100000,1900,2800,2900,3400,5100,9000,18000,34000,131000,138000,138000,14449,119,1900.0,4044.5811827446864,771.2583749998885,137561.05935899995,255.43096408055922
1695516728,500,,Aggregated,71.200000,0.200000,1900,2800,2900,3400,5100,9000,18000,34000,131000,138000,138000,14531,119,1900.0,4045.4466246353973,771.2583749998885,137561.05935899995,255.3289518959466
1695516729,500,,Aggregated,71.500000,0.200000,1900,2800,2900,3400,5100,9000,18000,34000,131000,138000,138000,14604,119,1900.0,4042.732325185425,771.2583749998885,137561.05935899995,255.23596274993153
1695516730,500,,Aggregated,75.500000,0.100000,1900,2800,2900,3400,5100,9000,18000,34000,131000,138000,138000,14691,119,1900.0,4044.3925294205947,771.2583749998885,137561.05935899995,255.26512830984956
1695516731,500,,Aggregated,78.400000,0.100000,1900,2800,2900,3400,5100,9000,18000,34000,131000,138000,138000,14759,119,1900.0,4044.09745450613,771.2583749998885,137561.05935899995,255.26045125008469
1695516732,500,,Aggregated,79.100000,0.100000,1900,2800,2900,3400,5100,9000,18000,34000,131000,138000,138000,14844,119,1900.0,4041.7364913030833,771.2583749998885,137561.05935899995,255.46395850175156
1695516733,500,,Aggregated,78.000000,0.100000,1900,2800,2900,3400,5100,9000,18000,34000,131000,138000,138000,14922,119,1900.0,4042.086276996915,771.2583749998885,137561.05935899995,255.4604610642005
1695516734,500,,Aggregated,78.900000,0.100000,1900,2800,2900,3400,5100,9000,18000,34000,131000,138000,138000,15006,119,1900.0,4036.085002284085,771.2583749998885,137561.05935899995,255.49673463947755
1695516735,500,,Aggregated,79.100000,0.100000,1900,2800,2900,3400,5100,9100,18000,34000,131000,138000,138000,15087,119,1900.0,4040.9419594331516,771.2583749998885,137561.05935899995,255.71399217869688
1695516736,500,,Aggregated,79.200000,0.100000,1900,2800,2900,3400,5100,9100,18000,34000,131000,138000,138000,15165,119,1900.0,4036.0639398669277,771.2583749998885,137561.05935899995,255.78549291130892
1695516737,500,,Aggregated,78.900000,0.100000,1900,2800,2900,3400,5100,9100,18000,34000,131000,138000,138000,15249,119,1900.0,4034.079611586921,771.2583749998885,137561.05935899995,255.93311036789297
1695516738,500,,Aggregated,79.600000,0.000000,1900,2800,2900,3400,5100,9100,18000,34000,131000,138000,138000,15325,119,1900.0,4032.938357532398,771.2583749998885,137561.05935899995,255.92698205546492
1695516739,500,,Aggregated,79.800000,0.000000,1900,2800,2900,3400,5100,9100,18000,34000,131000,138000,138000,15409,119,1900.0,4031.0340362723746,771.2583749998885,137561.05935899995,256.0535401388799
1695516740,500,,Aggregated,79.100000,0.000000,1900,2800,2900,3400,5100,9100,18000,34000,131000,138000,138000,15495,119,1900.0,4035.5868242702822,771.2583749998885,137561.05935899995,255.91790900290417
1695516741,500,,Aggregated,79.900000,0.000000,1900,2800,2900,3400,5100,9100,18000,34000,131000,138000,138000,15567,119,1900.0,4031.2631004052187,771.2583749998885,137561.05935899995,255.85559195734567
1695516742,500,,Aggregated,80.000000,0.000000,1900,2800,2900,3400,5100,9100,18000,34000,131000,138000,138000,15651,122,1900.0,4053.9047115473786,771.2583749998885,137561.05935899995,255.79253721806913
1695516743,500,,Aggregated,80.400000,0.000000,1900,2800,2900,3400,5100,9100,18000,34000,131000,138000,138000,15729,122,1900.0,4052.5424957973805,771.2583749998885,137561.05935899995,255.82433721152012
1695516744,500,,Aggregated,80.300000,0.300000,1900,2800,2900,3400,5100,9100,18000,34000,131000,138000,138000,15812,122,1900.0,4050.3212248638984,771.2583749998885,137561.05935899995,255.81096635466733
1695516745,500,,Aggregated,79.900000,0.300000,1900,2800,2900,3400,5100,9100,18000,34000,131000,138000,138000,15892,122,1900.0,4045.439280437011,771.2583749998885,137561.05935899995,255.8426881449786
1695516746,500,,Aggregated,79.800000,0.300000,1900,2800,2900,3400,5100,9100,18000,34000,131000,138000,138000,15978,123,1900.0,4047.9294669560622,771.2583749998885,137561.05935899995,255.97646764300913
1695516747,500,,Aggregated,80.700000,0.300000,1900,2800,2900,3400,5100,9100,18000,34000,131000,138000,138000,16050,123,1900.0,4047.5190216671012,771.2583749998885,137561.05935899995,255.84373831775702
1695516748,500,,Aggregated,80.600000,0.400000,1900,2800,2900,3400,5100,9100,18000,34000,131000,138000,138000,16128,123,1900.0,4051.630516330231,771.2583749998885,137561.05935899995,255.83866567460316
1695516749,500,,Aggregated,80.000000,0.400000,1900,2800,2900,3400,5100,9100,18000,34000,131000,138000,138000,16210,123,1900.0,4046.0381742288077,771.2583749998885,137561.05935899995,255.88778531770512
1695516750,500,,Aggregated,79.900000,0.400000,1900,2800,2900,3400,5100,9100,18000,34000,131000,138000,138000,16293,123,1900.0,4045.3409704128153,771.2583749998885,137561.05935899995,255.94543669060332
1695516751,500,,Aggregated,79.800000,0.400000,1900,2800,2900,3400,5100,9100,18000,34000,131000,138000,138000,16375,123,1900.0,4041.8150014987496,771.2583749998885,137561.05935899995,255.94058015267174
1695516752,500,,Aggregated,79.400000,0.400000,1900,2800,2900,3400,5100,9100,18000,34000,131000,138000,138000,16455,123,1900.0,4047.1048877190524,771.2583749998885,137561.05935899995,255.847645092677
1695516753,500,,Aggregated,80.600000,0.400000,1900,2800,2900,3400,5100,9100,18000,34000,131000,138000,138000,16535,123,1900.0,4039.73204100859,771.2583749998885,137561.05935899995,255.87795585122467
1695516754,500,,Aggregated,80.100000,0.100000,1900,2800,2900,3400,5100,9100,18000,34000,131000,138000,138000,16620,124,1900.0,4049.011394042961,771.2583749998885,137561.05935899995,255.9453670276775
1695516755,500,,Aggregated,80.200000,0.100000,1900,2800,2900,3400,5100,9100,18000,34000,131000,138000,138000,16695,124,1900.0,4047.3130816939824,771.2583749998885,137561.05935899995,255.84432464809822
1695516756,500,,Aggregated,81.000000,0.100000,1900,2800,2900,3400,5100,9100,18000,34000,131000,138000,138000,16776,124,1900.0,4047.788196621603,771.2583749998885,137561.05935899995,255.7279446828803
1695516757,500,,Aggregated,79.800000,0.200000,1900,2800,2900,3400,5100,9100,18000,34000,131000,138000,138000,16858,124,1900.0,4042.5713034874234,771.2583749998885,137561.05935899995,255.81000118638036
1695516758,500,,Aggregated,79.800000,0.100000,1900,2800,2900,3400,5100,9100,18000,34000,131000,138000,138000,16935,124,1900.0,4042.0442434030074,771.2583749998885,137561.05935899995,255.8990256864482
1695516759,500,,Aggregated,80.700000,0.100000,1900,2800,2900,3400,5100,9100,18000,34000,131000,138000,138000,17023,124,1900.0,4040.822178455906,771.2583749998885,137561.05935899995,255.86154026904777
1695516760,500,,Aggregated,80.100000,0.100000,1900,2800,2900,3400,5100,9100,18000,34000,131000,138000,138000,17098,124,1900.0,4035.2437213359362,771.2583749998885,137561.05935899995,255.91537021873904
1695516761,500,,Aggregated,81.000000,0.100000,1900,2800,2900,3400,5100,9100,18000,34000,131000,138000,138000,17180,124,1900.0,4031.80198614574,771.2583749998885,137561.05935899995,255.91088474970897
1695516762,500,,Aggregated,80.500000,0.100000,1900,2800,2900,3400,5100,9100,18000,34000,131000,138000,138000,17267,124,1900.0,4027.3938382472807,771.2583749998885,137561.05935899995,255.99924711878148
1695516763,500,,Aggregated,80.400000,0.100000,1900,2800,2900,3400,5100,9100,18000,34000,131000,138000,138000,17337,124,1900.0,4028.5016816012467,771.2583749998885,137561.05935899995,256.0760223798812
1695516764,500,,Aggregated,80.500000,0.100000,1900,2800,2900,3400,5100,9100,18000,34000,131000,138000,138000,17421,124,1900.0,4025.334307956365,771.2583749998885,137561.05935899995,256.004764364847
1695516765,500,,Aggregated,80.600000,0.100000,1900,2800,2900,3400,5100,9100,18000,34000,131000,138000,138000,17502,124,1900.0,4032.0796544269124,771.2583749998885,137561.05935899995,255.99154382356303
1695516766,500,,Aggregated,79.900000,0.100000,1900,2800,2900,3400,5100,9100,18000,34000,131000,138000,138000,17589,124,1900.0,4035.716019176353,771.2583749998885,137561.05935899995,256.02859741884134
1695516767,500,,Aggregated,81.100000,0.000000,1900,2800,2900,3400,5100,9100,18000,34000,131000,138000,138000,17668,124,1900.0,4031.581105563668,771.2583749998885,137561.05935899995,256.12961285940685
1695516768,500,,Aggregated,80.500000,0.000000,1900,2800,2900,3400,5100,9100,18000,34000,131000,138000,138000,17745,124,1900.0,4037.010163998303,771.2583749998885,137561.05935899995,256.2294730910115
1695516769,500,,Aggregated,80.500000,0.000000,1900,2800,2900,3400,5100,9100,18000,34000,131000,138000,138000,17828,124,1900.0,4033.4098548141637,771.2583749998885,137561.05935899995,256.3292012564505
1695516770,500,,Aggregated,81.000000,0.000000,1900,2800,2900,3400,5100,9100,18000,34000,131000,138000,138000,17904,124,1900.0,4027.3288893361746,771.2583749998885,137561.05935899995,256.3384159964254
1695516771,500,,Aggregated,80.300000,0.000000,1900,2800,2900,3400,5100,9100,18000,34000,131000,138000,138000,17990,124,1900.0,4022.9643614439633,771.2583749998885,137561.05935899995,256.3808782657032
1695516772,500,,Aggregated,80.300000,0.000000,1900,2800,2900,3400,5100,9100,18000,34000,131000,138000,138000,18066,124,1900.0,4019.6285019830607,771.2583749998885,137561.05935899995,256.38979298129084
1695516773,500,,Aggregated,80.300000,0.000000,1900,2800,2900,3400,5100,9100,18000,34000,131000,138000,138000,18145,124,1900.0,4021.2436727596037,771.2583749998885,137561.05935899995,256.3591623036649
1695516774,500,,Aggregated,80.400000,0.000000,1900,2800,2900,3400,5100,9100,18000,34000,131000,138000,138000,18237,124,1900.0,4016.771543990515,771.2583749998885,137561.05935899995,256.41750287876295
1695516775,500,,Aggregated,80.300000,0.000000,1900,2800,2900,3400,5100,9100,18000,34000,131000,138000,138000,18315,124,1900.0,4012.116647643734,771.2583749998885,137561.05935899995,256.2843570843571
1695516776,500,,Aggregated,81.000000,0.000000,1900,2800,2900,3400,5100,9100,18000,34000,131000,138000,138000,18399,124,1900.0,4011.415196851459,771.2583749998885,137561.05935899995,256.29447252568076
1695516777,500,,Aggregated,80.200000,0.000000,1900,2800,2900,3400,5100,9100,18000,34000,131000,138000,138000,18476,124,1900.0,4006.5461078214958,771.2583749998885,137561.05935899995,256.3427689976185
1695516778,500,,Aggregated,80.800000,0.000000,1900,2800,2900,3400,5100,9100,18000,34000,131000,138000,138000,18559,124,1900.0,4001.7170883694157,771.2583749998885,137561.05935899995,256.4380623956032
1695516779,500,,Aggregated,79.900000,0.000000,1900,2800,2900,3400,5100,9100,18000,34000,131000,138000,138000,18629,124,1900.0,4002.0160662918033,771.2583749998885,137561.05935899995,256.3372161683397
1695516780,500,,Aggregated,80.600000,0.000000,1900,2800,2900,3400,5100,9100,18000,34000,131000,138000,138000,18710,124,1900.0,3999.971583642919,771.2583749998885,137561.05935899995,256.29251737039016
1695516781,500,,Aggregated,80.100000,0.000000,1900,2800,2900,3400,5100,9100,18000,34000,131000,138000,138000,18790,124,1900.0,3997.0994982419384,771.2583749998885,137561.05935899995,256.31729643427354
1695516782,500,,Aggregated,80.300000,0.000000,1900,2800,2900,3400,5100,9100,18000,34000,131000,138000,138000,18864,124,1900.0,3993.5902835635634,771.2583749998885,137561.05935899995,256.34117896522474
1695516783,500,,Aggregated,79.900000,0.000000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,18948,124,1900.0,4010.8864289274866,771.2583749998885,137561.05935899995,256.1982267257758
1695516784,500,,Aggregated,79.000000,0.000000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,19024,124,1900.0,4008.6387850103024,771.2583749998885,137561.05935899995,256.2226135407906
1695516785,500,,Aggregated,79.500000,0.000000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,19104,126,1900.0,4016.702833393846,771.2583749998885,137561.05935899995,256.23534338358456
1695516786,500,,Aggregated,78.500000,0.000000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,19187,126,1900.0,4020.707854154744,771.2583749998885,137561.05935899995,256.2376087976234
1695516787,500,,Aggregated,78.800000,0.200000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,19265,127,1900.0,4030.6950221561933,771.2583749998885,137561.05935899995,256.2408512847132
1695516788,500,,Aggregated,78.400000,0.200000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,19351,127,1900.0,4028.634663858151,771.2583749998885,137561.05935899995,256.2060875406956
1695516789,500,,Aggregated,79.000000,0.300000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,19432,131,1900.0,4052.0297904639806,771.2583749998885,137561.05935899995,256.12525730753396
1695516790,500,,Aggregated,79.000000,0.300000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,19515,131,1900.0,4047.526969659343,771.2583749998885,137561.05935899995,256.0094798872662
1695516791,500,,Aggregated,80.000000,0.700000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,19604,135,1900.0,4073.9604270643295,771.2583749998885,137561.05935899995,255.88696184452152
1695516792,500,,Aggregated,80.100000,0.700000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,19683,135,1900.0,4071.963747026168,771.2583749998885,137561.05935899995,255.7285982827821
1695516793,500,,Aggregated,80.600000,1.100000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,19760,135,1900.0,4068.2763255955974,771.2583749998885,137561.05935899995,255.76133603238867
1695516794,500,,Aggregated,81.300000,1.100000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,19836,135,1900.0,4067.203524601634,771.2583749998885,137561.05935899995,255.74269005847952
1695516795,500,,Aggregated,81.100000,1.100000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,19918,135,1900.0,4062.088222141026,771.2583749998885,137561.05935899995,255.71051310372528
1695516796,500,,Aggregated,81.000000,1.100000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,19992,135,1900.0,4058.073084675619,771.2583749998885,137561.05935899995,255.7063825530212
1695516797,500,,Aggregated,80.500000,0.900000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,20076,135,1900.0,4054.8308138908124,771.2583749998885,137561.05935899995,255.58851364813708
1695516798,500,,Aggregated,81.100000,0.900000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,20152,135,1900.0,4051.756880467592,771.2583749998885,137561.05935899995,255.742903930131
1695516799,500,,Aggregated,80.800000,0.800000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,20233,137,1900.0,4066.1318634112067,771.2583749998885,137561.05935899995,255.66411308258785
1695516800,500,,Aggregated,80.700000,0.800000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,20318,137,1900.0,4064.5262711898763,771.2583749998885,137561.05935899995,255.58352200019687
1695516801,500,,Aggregated,79.500000,0.400000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,20397,137,1900.0,4062.7534359148335,771.2583749998885,137561.05935899995,255.53105848899347
1695516802,500,,Aggregated,80.000000,0.600000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,20477,137,1900.0,4061.160229439559,771.2583749998885,137561.05935899995,255.45797724276017
1695516803,500,,Aggregated,79.200000,0.200000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,20553,137,1900.0,4062.4058929452103,771.2583749998885,137561.05935899995,255.60983797985696
1695516804,500,,Aggregated,79.600000,0.200000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,20633,137,1900.0,4064.876883931901,771.2583749998885,137561.05935899995,255.67707071196628
1695516805,500,,Aggregated,79.800000,0.200000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,20716,138,1900.0,4069.726344229909,771.2583749998885,137561.05935899995,255.5921992662676
1695516806,500,,Aggregated,79.300000,0.200000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,20796,138,1900.0,4067.816116224743,771.2583749998885,137561.05935899995,255.6589728793999
1695516807,500,,Aggregated,79.800000,0.200000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,20877,138,1900.0,4063.9367799417428,771.2583749998885,137561.05935899995,255.67691718158738
1695516808,500,,Aggregated,79.600000,0.300000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,20953,138,1900.0,4061.202355434106,771.2583749998885,137561.05935899995,255.74232806757982
1695516809,500,,Aggregated,79.800000,0.300000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,21043,141,1900.0,4078.194272403595,771.2583749998885,137561.05935899995,255.62799980991304
1695516810,500,,Aggregated,79.500000,0.300000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,21113,141,1900.0,4073.7447575343535,771.2583749998885,137561.05935899995,255.58276891015015
1695516811,500,,Aggregated,80.100000,0.300000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,21220,141,1900.0,4078.20550107426,771.2583749998885,137561.05935899995,255.50895381715364
1695516812,500,,Aggregated,80.700000,0.400000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,21319,141,1900.0,4076.1920038843655,771.2583749998885,137561.05935899995,255.5296214644214
1695516813,500,,Aggregated,82.000000,0.400000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,21413,141,1900.0,4070.4919866332025,771.2583749998885,137561.05935899995,255.66412926726755
1695516814,500,,Aggregated,82.800000,0.400000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,21504,141,1900.0,4066.6362015757904,771.2583749998885,137561.05935899995,255.68284970238096
1695516815,500,,Aggregated,83.900000,0.400000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,21588,141,1900.0,4059.6801378954888,771.2583749998885,137561.05935899995,255.7473596442468
1695516816,500,,Aggregated,86.600000,0.400000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,21675,143,1900.0,4066.348263678192,771.2583749998885,137561.05935899995,255.78122260668974
1695516817,500,,Aggregated,86.700000,0.400000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,21760,143,1900.0,4071.865501759272,771.2583749998885,137561.05935899995,255.69223345588236
1695516818,500,,Aggregated,87.000000,0.500000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,21844,143,1900.0,4067.5820801235973,771.2583749998885,137561.05935899995,255.66334004761032
1695516819,500,,Aggregated,88.000000,0.500000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,21925,143,1900.0,4073.35907950677,771.2583749998885,137561.05935899995,255.74631698973775
1695516820,500,,Aggregated,87.800000,0.500000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,22004,143,1900.0,4071.5478394906804,771.2583749998885,137561.05935899995,255.78903835666242
1695516821,500,,Aggregated,88.300000,0.500000,1900,2800,2900,3500,5100,9100,18000,34000,131000,138000,138000,22091,143,1900.0,4068.2661206164453,771.2583749998885,137561.05935899995,255.80625594133357
