Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1694883489,500,,Aggregated,193.200000,0.000000,600,650,710,1000,1200,2100,3300,4300,17000,66000,131000,362908,93,600.0,875.759944516659,302.46045800049615,131115.19966800004,509.9190566204107
1694883490,500,,Aggregated,193.100000,0.000000,600,650,710,1000,1200,2100,3300,4300,17000,66000,131000,363113,93,600.0,875.5536673311408,302.46045800049615,131115.19966800004,509.9141727230917
1694883491,500,,Aggregated,193.300000,0.000000,600,650,710,1000,1200,2100,3300,4300,17000,66000,131000,363301,93,600.0,875.3924767235005,302.46045800049615,131115.19966800004,509.9232482156669
1694883492,500,,Aggregated,192.200000,0.000000,600,650,710,1000,1200,2100,3300,4300,17000,66000,131000,363488,93,600.0,875.2603588797924,302.46045800049615,131115.19966800004,509.9295299982393
1694883494,500,,Aggregated,193.200000,0.000000,600,650,700,1000,1200,2100,3200,4300,17000,66000,131000,363689,93,600.0,875.1282436895557,302.46045800049615,131115.19966800004,509.9283646192214
1694883495,500,,Aggregated,192.900000,0.000000,600,650,700,1000,1200,2100,3200,4300,17000,66000,131000,363892,93,600.0,874.9596316121385,302.46045800049615,131115.19966800004,509.9271981796797
1694883496,500,,Aggregated,193.200000,0.000000,600,650,700,1000,1200,2100,3200,4300,17000,66000,131000,364092,93,600.0,874.8029932048846,302.46045800049615,131115.19966800004,509.9065703173923
1694883497,500,,Aggregated,194.900000,0.000000,600,650,700,1000,1200,2100,3200,4300,17000,66000,131000,364288,93,600.0,874.6100932067258,302.46045800049615,131115.19966800004,509.92858672259314
1694883498,500,,Aggregated,195.900000,0.000000,600,650,700,1000,1200,2100,3200,4300,17000,66000,131000,364475,93,600.0,874.4705788040105,302.46045800049615,131115.19966800004,509.9404046916798
1694883499,500,,Aggregated,196.400000,0.000000,600,650,700,1000,1200,2100,3200,4300,17000,66000,131000,364660,93,600.0,874.3584476248635,302.46045800049615,131115.19966800004,509.9392557450776
1694883500,500,,Aggregated,195.200000,0.000000,600,650,700,1000,1200,2100,3200,4300,17000,66000,131000,364857,93,600.0,874.2041118149101,302.46045800049615,131115.19966800004,509.9547439133688
1694883501,500,,Aggregated,193.700000,0.000000,600,650,700,1000,1200,2100,3200,4300,17000,66000,131000,365061,93,600.0,874.0636489801198,302.46045800049615,131115.19966800004,509.9859229005563
1694883502,500,,Aggregated,194.800000,0.000000,600,640,700,1000,1200,2100,3200,4300,17000,66000,131000,365253,93,600.0,873.8860258526303,302.46045800049615,131115.19966800004,509.98381943474794
1694883503,500,,Aggregated,194.100000,0.000000,600,640,700,1000,1200,2100,3200,4300,17000,66000,131000,365448,93,600.0,873.7227193968763,302.46045800049615,131115.19966800004,509.9826377487358
1694883504,500,,Aggregated,195.100000,0.000000,600,640,700,1000,1200,2100,3200,4300,17000,66000,131000,365641,93,600.0,873.5704632224637,302.46045800049615,131115.19966800004,509.9814599566241
1694883505,500,,Aggregated,195.600000,0.000000,600,640,700,1000,1200,2100,3200,4300,17000,66000,131000,365836,93,600.0,873.3971492906604,302.46045800049615,131115.19966800004,510.00426693928426
1694883506,500,,Aggregated,194.700000,0.000000,600,640,700,1000,1200,2100,3200,4300,17000,66000,131000,366045,93,600.0,873.1976116025244,302.46045800049615,131115.19966800004,510.0030570011884
1694883507,500,,Aggregated,194.100000,0.000000,600,640,700,1000,1200,2100,3200,4300,17000,66000,131000,366241,93,600.0,872.9707111756843,302.46045800049615,131115.19966800004,510.02490436625067
1694883508,500,,Aggregated,194.800000,0.000000,600,640,700,1000,1200,2100,3200,4300,17000,66000,131000,366433,93,600.0,872.7881369296208,302.46045800049615,131115.19966800004,510.0080505849637
1694883509,500,,Aggregated,195.000000,0.000000,600,640,700,1000,1200,2100,3200,4300,17000,66000,131000,366627,93,600.0,872.6322470108681,302.46045800049615,131115.19966800004,510.00594064266954
1694883510,500,,Aggregated,195.300000,0.000000,600,640,700,1000,1200,2100,3200,4300,17000,66000,131000,366829,93,600.0,872.4224308381225,302.46045800049615,131115.19966800004,510.01302241643924
1694883511,500,,Aggregated,196.100000,0.000000,600,640,700,1000,1200,2100,3200,4300,17000,66000,131000,367024,93,600.0,872.2184714851367,302.46045800049615,131115.19966800004,509.9934391211474
1694883512,500,,Aggregated,196.900000,0.000000,600,640,700,1000,1200,2100,3200,4300,17000,66000,131000,367219,93,600.0,872.0376834288852,302.46045800049615,131115.19966800004,509.9904198856813
1694883513,500,,Aggregated,196.400000,0.000000,600,640,700,1000,1200,2100,3200,4300,17000,66000,131000,367409,93,600.0,871.8774972501074,302.46045800049615,131115.19966800004,509.9938406516988
1694883514,500,,Aggregated,196.000000,0.000000,600,640,700,1000,1200,2100,3200,4300,17000,66000,131000,367606,93,600.0,871.7081171203675,302.46045800049615,131115.19966800004,510.00551133550596
1694883515,500,,Aggregated,196.100000,0.000000,600,640,700,1000,1200,2100,3200,4300,17000,66000,131000,367794,93,600.0,871.5393952329853,302.46045800049615,131115.19966800004,509.9850650092171
1694883516,500,,Aggregated,196.200000,0.000000,600,640,700,1000,1200,2100,3200,4300,17000,66000,131000,367981,93,600.0,871.3732934219559,302.46045800049615,131115.19966800004,509.9949073457597
1694883517,500,,Aggregated,195.300000,0.000000,600,640,700,1000,1200,2100,3200,4300,17000,66000,131000,368181,93,600.0,871.221180525505,302.46045800049615,131115.19966800004,509.9946385066041
1694883518,500,,Aggregated,193.400000,0.000000,600,640,700,1000,1200,2100,3200,4300,17000,66000,131000,368358,93,600.0,871.1397810031581,302.46045800049615,131115.19966800004,509.9934845992214
1694883519,500,,Aggregated,193.500000,0.000000,600,640,700,1000,1200,2100,3200,4300,17000,66000,131000,368561,93,600.0,870.9991748160884,302.46045800049615,131115.19966800004,510.00694864622136
1694883520,500,,Aggregated,192.500000,0.000000,600,640,700,1000,1200,2100,3100,4300,17000,66000,131000,368757,93,600.0,870.8253348331759,302.46045800049615,131115.19966800004,509.9938658791562
1694883521,500,,Aggregated,192.700000,0.000000,600,640,700,1000,1200,2100,3100,4300,17000,66000,131000,368947,93,600.0,870.6707633965167,302.46045800049615,131115.19966800004,509.99178201747134
1694883522,500,,Aggregated,192.200000,0.000000,600,640,700,1000,1200,2100,3100,4300,17000,66000,131000,369147,93,600.0,870.4970013227371,302.46045800049615,131115.19966800004,509.9896870352461
1694883523,500,,Aggregated,191.800000,0.000000,600,640,700,1000,1200,2100,3100,4300,17000,66000,131000,369334,93,600.0,870.3483377087659,302.46045800049615,131115.19966800004,509.98121483535226
1694883524,500,,Aggregated,192.400000,0.000000,600,640,700,1000,1200,2100,3100,4300,17000,66000,131000,369534,93,600.0,870.2045767817439,302.46045800049615,131115.19966800004,509.9955673902807
1694883525,500,,Aggregated,191.500000,0.000000,600,640,700,1000,1200,2100,3100,4300,17000,66000,131000,369733,93,600.0,870.0503305117195,302.46045800049615,131115.19966800004,509.9870852750498
1694883526,500,,Aggregated,192.300000,0.000000,600,640,700,1000,1200,2100,3100,4300,17000,66000,131000,369926,93,600.0,869.8760133918638,302.46045800049615,131115.19966800004,509.9932175624314
1694883527,500,,Aggregated,193.400000,0.000000,600,640,700,1000,1200,2100,3100,4300,17000,66000,131000,370124,93,600.0,869.6917573585059,302.46045800049615,131115.19966800004,509.9874825734078
1694883528,500,,Aggregated,194.000000,0.000000,600,640,700,1000,1200,2100,3100,4300,17000,66000,131000,370312,93,600.0,869.5296993541998,302.46045800049615,131115.19966800004,509.9635388537233
1694883529,500,,Aggregated,194.000000,0.000000,600,640,700,1000,1200,2100,3100,4300,17000,66000,131000,370511,93,600.0,869.4081699721739,302.46045800049615,131115.19966800004,509.97513164251535
1694883530,500,,Aggregated,194.900000,0.000000,600,640,700,1000,1200,2100,3100,4300,17000,66000,131000,370719,93,600.0,869.2491698460605,302.46045800049615,131115.19966800004,509.98761056217785
1694883531,500,,Aggregated,194.900000,0.000000,600,640,700,1000,1200,2100,3100,4300,17000,66000,131000,370916,93,600.0,869.0774462171843,302.46045800049615,131115.19966800004,509.98826149316824
1694883532,500,,Aggregated,195.600000,0.000000,600,640,700,1000,1200,2100,3100,4300,17000,66000,131000,371118,93,600.0,868.8908778590617,302.46045800049615,131115.19966800004,509.9752639322264
1694883533,500,,Aggregated,196.400000,0.000000,600,640,700,1000,1200,2100,3100,4300,17000,66000,131000,371300,93,600.0,868.729310113745,302.46045800049615,131115.19966800004,509.9677592243469
1694883534,500,,Aggregated,196.500000,0.000000,600,640,700,1000,1200,2100,3100,4300,17000,66000,131000,371499,93,600.0,868.5850242949549,302.46045800049615,131115.19966800004,509.93389484224724
1694883535,500,,Aggregated,196.300000,0.000000,600,640,700,1000,1200,2100,3100,4300,17000,66000,131000,371707,93,600.0,868.4206143289827,302.46045800049615,131115.19966800004,509.91549257883224
1694883536,500,,Aggregated,196.100000,0.000000,600,640,700,1000,1200,2100,3100,4300,17000,66000,131000,371908,93,600.0,868.2103119850377,302.46045800049615,131115.19966800004,509.92888026070966
1694883537,500,,Aggregated,196.900000,0.000000,600,640,700,1000,1200,2100,3100,4300,17000,66000,131000,372106,93,600.0,867.9976500137232,302.46045800049615,131115.19966800004,509.92683805152296
1694883538,500,,Aggregated,197.900000,0.000000,600,640,700,1000,1200,2100,3100,4300,17000,66000,131000,372296,93,600.0,867.828568309847,302.46045800049615,131115.19966800004,509.91755484883
1694883539,500,,Aggregated,198.000000,0.000000,600,640,700,1000,1200,2100,3100,4300,17000,66000,131000,372486,93,600.0,867.6764600236002,302.46045800049615,131115.19966800004,509.9300269003399
1694883540,500,,Aggregated,197.700000,0.000000,600,640,700,1000,1200,2100,3100,4300,17000,66000,131000,372675,93,600.0,867.55171716234,302.46045800049615,131115.19966800004,509.9162245924733
1694883541,500,,Aggregated,197.400000,0.000000,600,640,700,1000,1200,2100,3100,4300,17000,66000,131000,372882,93,600.0,867.3966433886754,302.46045800049615,131115.19966800004,509.92051909183067
1694883542,500,,Aggregated,195.200000,0.000000,600,640,700,1000,1200,2100,3100,4300,17000,66000,131000,373085,93,600.0,867.2168880251985,302.46045800049615,131115.19966800004,509.93205033705453
1694883543,500,,Aggregated,195.900000,0.000000,600,640,700,1000,1200,2100,3100,4300,17000,66000,131000,373266,93,600.0,867.0716082778428,302.46045800049615,131115.19966800004,509.92008647988297
1694883544,500,,Aggregated,196.200000,0.000000,600,640,700,1000,1200,2100,3100,4300,17000,66000,131000,373465,93,600.0,866.9465972663788,302.46045800049615,131115.19966800004,509.92799593000683
1694883545,500,,Aggregated,196.600000,0.000000,600,640,700,1000,1200,2100,3100,4300,17000,66000,131000,373673,93,600.0,866.7929018453178,302.46045800049615,131115.19966800004,509.88440427860724
1694883546,500,,Aggregated,196.200000,0.000000,600,640,700,1000,1200,2100,3100,4300,17000,66000,131000,373877,93,600.0,866.5845657783744,302.46045800049615,131115.19966800004,509.9130810400212
1694883547,500,,Aggregated,196.000000,0.000000,600,640,700,1000,1200,2100,3100,4300,17000,66000,131000,374074,93,600.0,866.3681806615737,302.46045800049615,131115.19966800004,509.9300058277239
1694883548,500,,Aggregated,195.800000,0.000000,600,640,700,1000,1200,2100,3100,4300,17000,66000,131000,374259,93,600.0,866.1987804775899,302.46045800049615,131115.19966800004,509.9433200003206
1694883549,500,,Aggregated,196.100000,0.000000,600,640,700,1000,1200,2100,3100,4300,17000,66000,131000,374455,93,600.0,866.0516091726226,302.46045800049615,131115.19966800004,509.9214565168044
1694883550,500,,Aggregated,196.100000,0.000000,600,640,700,1000,1200,2100,3100,4300,17000,66000,131000,374666,93,600.0,865.8981027981168,302.46045800049615,131115.19966800004,509.91671515429744
1694883551,500,,Aggregated,196.600000,0.000000,600,640,700,1000,1200,2100,3100,4300,17000,66000,131000,374865,93,600.0,865.6916840718353,302.46045800049615,131115.19966800004,509.9173942619343
1694883552,500,,Aggregated,198.100000,0.000000,600,640,700,1000,1200,2100,3100,4300,17000,66000,131000,375052,93,600.0,865.5090363916129,302.46045800049615,131115.19966800004,509.8982887706238
1694883553,500,,Aggregated,197.400000,0.000000,600,640,700,1000,1200,2100,3100,4300,17000,66000,131000,375244,93,600.0,865.3413456268593,302.46045800049615,131115.19966800004,509.887292002004
1694883554,500,,Aggregated,195.900000,0.000000,600,640,700,1000,1200,2100,3100,4300,17000,66000,131000,375441,93,600.0,865.2015891724267,302.46045800049615,131115.19966800004,509.8664130981965
1694883555,500,,Aggregated,197.000000,0.000000,600,640,700,1000,1200,2100,3100,4300,17000,66000,131000,375638,93,600.0,865.0450915216697,302.46045800049615,131115.19966800004,509.8599316363094
1694883556,500,,Aggregated,196.600000,0.000000,600,640,700,1000,1200,2100,3100,4300,17000,66000,131000,375833,93,600.0,864.8586908497999,302.46045800049615,131115.19966800004,509.8714189546953
1694883557,500,,Aggregated,196.400000,0.000000,600,640,700,1000,1200,2100,3100,4300,17000,66000,131000,376026,93,600.0,864.6744663154309,302.46045800049615,131115.19966800004,509.86135533181215
1694883558,500,,Aggregated,195.500000,0.000000,600,640,690,1000,1200,2100,3100,4300,17000,66000,131000,376215,93,600.0,864.5427559019523,302.46045800049615,131115.19966800004,509.84771739563814
1694883559,500,,Aggregated,194.600000,0.000000,600,640,690,1000,1200,2100,3100,4300,17000,66000,131000,376400,93,600.0,864.4261108365706,302.46045800049615,131115.19966800004,509.85740967056324
1694883560,500,,Aggregated,195.000000,0.000000,600,640,690,1000,1200,2100,3100,4300,17000,66000,131000,376599,93,600.0,864.3137147589417,302.46045800049615,131115.19966800004,509.85811698915825
1694883561,500,,Aggregated,193.200000,0.000000,600,640,690,1000,1200,2100,3100,4300,17000,66000,131000,376799,93,600.0,864.170133450502,302.46045800049615,131115.19966800004,509.8525526872417
1694883562,500,,Aggregated,193.000000,0.000000,600,640,690,1000,1200,2100,3100,4300,17000,66000,131000,377004,93,600.0,864.0106531457503,302.46045800049615,131115.19966800004,509.84788490307795
1694883563,500,,Aggregated,193.400000,0.000000,600,640,690,1000,1200,2100,3100,4300,17000,66000,131000,377192,93,600.0,863.8358931340474,302.46045800049615,131115.19966800004,509.84055335213895
1694883564,500,,Aggregated,194.800000,0.000000,600,640,690,1000,1200,2100,3100,4300,17000,66000,131000,377390,93,600.0,863.670292858636,302.46045800049615,131115.19966800004,509.8242772728477
1694883565,500,,Aggregated,195.000000,0.000000,600,640,690,1000,1200,2100,3100,4300,17000,66000,131000,377588,93,600.0,863.5567657653816,302.46045800049615,131115.19966800004,509.8294702162145
1694883566,500,,Aggregated,195.500000,0.000000,600,640,690,1000,1200,2100,3100,4300,17000,66000,131000,377795,93,600.0,863.359053825074,302.46045800049615,131115.19966800004,509.8230363027568
1694883567,500,,Aggregated,195.100000,0.000000,600,640,690,1000,1200,2100,3100,4300,17000,66000,131000,377995,93,600.0,863.1467306027406,302.46045800049615,131115.19966800004,509.84429423669627
1694883568,500,,Aggregated,195.800000,0.000000,600,640,690,1000,1200,2100,3100,4300,17000,66000,131000,378196,93,600.0,862.9297912690905,302.46045800049615,131115.19966800004,509.8521428042602
1694883569,500,,Aggregated,196.500000,0.000000,600,640,690,1000,1200,2100,3100,4300,17000,66000,131000,378379,93,600.0,862.7704650920779,302.46045800049615,131115.19966800004,509.8778394149781
1694883570,500,,Aggregated,197.500000,0.000000,600,640,690,1000,1200,2100,3100,4300,17000,66000,131000,378580,93,600.0,862.6431049212885,302.46045800049615,131115.19966800004,509.88387923292305
1694883571,500,,Aggregated,197.700000,0.000000,600,640,690,1000,1200,2100,3100,4300,17000,66000,131000,378771,93,600.0,862.5163250317237,302.46045800049615,131115.19966800004,509.88279461732816
1694883572,500,,Aggregated,197.600000,0.000000,600,640,690,1000,1200,2100,3000,4300,17000,66000,131000,378975,93,600.0,862.3396539586834,302.46045800049615,131115.19966800004,509.89149416188405
1694883573,500,,Aggregated,196.700000,0.000000,600,640,690,1000,1200,2100,3000,4300,17000,66000,131000,379170,93,600.0,862.1601161210265,302.46045800049615,131115.19966800004,509.8957433341245
1694883574,500,,Aggregated,196.500000,0.000000,600,640,690,1000,1200,2100,3000,4300,17000,66000,131000,379359,93,600.0,862.0236326798823,302.46045800049615,131115.19966800004,509.8893185610464
1694883575,500,,Aggregated,196.500000,0.000000,600,640,690,1000,1200,2100,3000,4300,17000,66000,131000,379547,93,600.0,861.8974838334394,302.46045800049615,131115.19966800004,509.9158022590088
1694883576,500,,Aggregated,195.400000,0.000000,600,640,690,1000,1200,2100,3000,4300,17000,66000,131000,379735,93,600.0,861.8004828453062,302.46045800049615,131115.19966800004,509.92092906895596
1694883577,500,,Aggregated,194.400000,0.000000,600,640,690,1000,1200,2100,3000,4300,17000,66000,131000,379927,93,600.0,861.7002835941512,302.46045800049615,131115.19966800004,509.9313762907085
1694883578,500,,Aggregated,192.900000,0.000000,600,640,690,1000,1200,2100,3000,4300,17000,66000,131000,380109,93,600.0,861.5823267920387,302.46045800049615,131115.19966800004,509.9329455498291
1694883579,500,,Aggregated,192.600000,0.000000,600,640,690,1000,1200,2100,3000,4300,17000,66000,131000,380305,93,600.0,861.4630714376619,302.46045800049615,131115.19966800004,509.9433717673972
1694883580,500,,Aggregated,191.400000,0.000000,600,640,690,1000,1200,2100,3000,4300,17000,66000,131000,380499,93,600.0,861.3306698749872,302.46045800049615,131115.19966800004,509.9520156426167
1694883581,500,,Aggregated,191.600000,0.000000,600,640,690,1000,1200,2100,3000,4300,17000,66000,131000,380696,93,600.0,861.2064757143161,302.46045800049615,131115.19966800004,509.9420298610965
1694883582,500,,Aggregated,191.000000,0.000000,600,640,690,1000,1200,2100,3000,4300,17000,66000,131000,380900,93,600.0,861.0495151945702,302.46045800049615,131115.19966800004,509.94710947755317
1694883583,500,,Aggregated,191.700000,0.000000,600,640,690,1000,1200,2100,3000,4300,17000,66000,131000,381087,93,600.0,860.8887344586634,302.46045800049615,131115.19966800004,509.93891945933603
1694883584,500,,Aggregated,192.100000,0.000000,600,640,690,1000,1200,2100,3000,4300,17000,66000,131000,381271,93,600.0,860.77095323147,302.46045800049615,131115.19966800004,509.9422484269719
1694883585,500,,Aggregated,191.400000,0.000000,600,640,690,1000,1200,2100,3000,4300,17000,66000,131000,381471,93,600.0,860.6461143889984,302.46045800049615,131115.19966800004,509.9614806892267
1694883586,500,,Aggregated,191.600000,0.000000,600,640,690,1000,1200,2100,2900,4300,17000,66000,131000,381671,93,600.0,860.5008796644745,302.46045800049615,131115.19966800004,509.9612388680303
1694883587,500,,Aggregated,191.000000,0.000000,600,640,690,1000,1200,2100,2900,4300,17000,66000,131000,381861,93,600.0,860.3634716562669,302.46045800049615,131115.19966800004,509.9822212794708
1694883588,500,,Aggregated,192.700000,0.000000,600,640,690,1000,1200,2100,2900,4300,17000,66000,131000,382053,93,600.0,860.1710348732825,302.46045800049615,131115.19966800004,509.9961131047263
1694883589,500,,Aggregated,192.500000,0.000000,600,640,690,1000,1200,2100,2900,4300,17000,66000,131000,382232,93,600.0,860.0349209297125,302.46045800049615,131115.19966800004,509.9914659159882
1694883590,500,,Aggregated,193.400000,0.000000,600,640,690,1000,1200,2100,2900,4300,17000,66000,131000,382432,93,600.0,859.9290234571655,302.46045800049615,131115.19966800004,509.99473893398044
1694883591,500,,Aggregated,192.000000,0.000000,600,640,690,1000,1200,2100,2900,4300,17000,66000,131000,382635,93,600.0,859.7958580962951,302.46045800049615,131115.19966800004,509.9900662511271
1694883592,500,,Aggregated,192.700000,0.000000,600,640,690,1000,1200,2100,2900,4300,17000,66000,131000,382834,93,600.0,859.6215082819207,302.46045800049615,131115.19966800004,509.9783509301682
1694883593,500,,Aggregated,193.000000,0.000000,600,640,690,1000,1200,2100,2900,4300,17000,66000,131000,383036,93,600.0,859.4512577166593,302.46045800049615,131115.19966800004,509.9622385363256
1694883594,500,,Aggregated,192.500000,0.000000,600,640,690,1000,1200,2100,2900,4300,17000,66000,131000,383204,93,600.0,859.3581500922909,302.46045800049615,131115.19966800004,509.9532285675515
1694883595,500,,Aggregated,193.000000,0.000000,600,640,690,1000,1200,2100,2900,4300,17000,66000,131000,383411,93,600.0,859.2565057864954,302.46045800049615,131115.19966800004,509.9732297717071
1694883596,500,,Aggregated,192.200000,0.000000,600,640,690,1000,1200,2100,2900,4300,17000,66000,131000,383613,93,600.0,859.1324917213574,302.46045800049615,131115.19966800004,509.9782593394906
1694883597,500,,Aggregated,193.800000,0.000000,600,640,690,1000,1200,2100,2900,4300,17000,66000,131000,383808,93,600.0,858.9838833487735,302.46045800049615,131115.19966800004,509.98944784892444
1694883598,500,,Aggregated,193.200000,0.000000,600,640,690,1000,1200,2100,2900,4300,17000,66000,131000,383997,93,600.0,858.8124360588938,302.46045800049615,131115.19966800004,509.99535933874483
1694883599,500,,Aggregated,193.700000,0.000000,600,640,690,1000,1200,2100,2900,4300,17000,66000,131000,384187,93,600.0,858.6934347838744,302.46045800049615,131115.19966800004,509.9845726169808
1694883600,500,,Aggregated,194.000000,0.000000,600,640,690,1000,1200,2100,2900,4300,17000,66000,131000,384385,93,600.0,858.5748494921959,302.46045800049615,131115.19966800004,509.99134721698294
1694883601,500,,Aggregated,195.500000,0.000000,600,640,690,1000,1200,2100,2900,4300,17000,66000,131000,384583,93,600.0,858.4452188810232,302.46045800049615,131115.19966800004,509.98231851121864
1694883602,500,,Aggregated,194.800000,0.000000,600,640,690,1000,1200,2100,2900,4300,17000,66000,131000,384771,93,600.0,858.3192769937073,302.46045800049615,131115.19966800004,509.9698028177799
1694883603,500,,Aggregated,194.100000,0.000000,600,640,690,1000,1200,2100,2900,4300,17000,66000,131000,384970,93,600.0,858.180008496084,302.46045800049615,131115.19966800004,509.9634231238798
1694883604,500,,Aggregated,193.800000,0.000000,600,640,690,1000,1200,2100,2900,4300,17000,66000,131000,385161,93,600.0,858.0367131692318,302.46045800049615,131115.19966800004,509.9500494598363
1694883605,500,,Aggregated,193.800000,0.000000,600,640,690,1000,1200,2100,2900,4300,17000,66000,131000,385356,93,600.0,857.906177550366,302.46045800049615,131115.19966800004,509.93142963908696
1694883606,500,,Aggregated,195.100000,0.000000,600,640,690,1000,1200,2100,2900,4300,17000,66000,131000,385559,93,600.0,857.765255699926,302.46045800049615,131115.19966800004,509.93908065950995
1694883607,500,,Aggregated,194.000000,0.000000,600,640,690,1000,1200,2100,2900,4300,17000,66000,131000,385759,93,600.0,857.6088833092839,302.46045800049615,131115.19966800004,509.93885301444686
1694883608,500,,Aggregated,194.600000,0.000000,600,640,690,1000,1200,2100,2900,4300,17000,66000,131000,385959,93,600.0,857.4122554984442,302.46045800049615,131115.19966800004,509.9421233861628
1694883609,500,,Aggregated,194.100000,0.000000,600,640,690,1000,1200,2100,2900,4300,17000,66000,131000,386149,93,600.0,857.2447317246267,302.46045800049615,131115.19966800004,509.93316569510733
1694883610,500,,Aggregated,194.500000,0.000000,600,640,690,1000,1200,2100,2900,4300,17000,66000,131000,386349,93,600.0,857.0950664310878,302.46045800049615,131115.19966800004,509.93294145966473
1694883611,500,,Aggregated,195.700000,0.000000,600,640,690,1000,1200,2100,2900,4300,17000,66000,131000,386540,93,600.0,856.9376230292833,302.46045800049615,131115.19966800004,509.9475707559373
1694883612,500,,Aggregated,195.000000,0.000000,600,640,690,1000,1200,2100,2900,4300,17000,66000,131000,386733,93,600.0,856.7861236007042,302.46045800049615,131115.19966800004,509.94996548005986
1694883613,500,,Aggregated,195.200000,0.000000,600,640,690,1000,1200,2100,2900,4300,17000,66000,131000,386929,93,600.0,856.6494918926235,302.46045800049615,131115.19966800004,509.95148205484725
1694883614,500,,Aggregated,195.100000,0.000000,600,640,690,1000,1200,2100,2900,4300,17000,66000,131000,387118,93,600.0,856.4948283144772,302.46045800049615,131115.19966800004,509.9643390387427
1694883615,500,,Aggregated,194.300000,0.000000,600,640,690,1000,1200,2100,2900,4300,17000,66000,131000,387304,93,600.0,856.3840505333322,302.46045800049615,131115.19966800004,509.943202239068
1694883616,500,,Aggregated,195.300000,0.000000,600,640,690,1000,1200,2100,2900,4300,17000,66000,131000,387506,93,600.0,856.2599697361119,302.46045800049615,131115.19966800004,509.9360035715576
1694883617,500,,Aggregated,194.600000,0.000000,600,640,690,1000,1200,2100,2900,4300,17000,66000,131000,387711,93,600.0,856.0948093965475,302.46045800049615,131115.19966800004,509.92097464348444
1694883618,500,,Aggregated,194.300000,0.000000,600,640,690,1000,1200,2100,2900,4300,17000,66000,131000,387890,93,600.0,855.935293049065,302.46045800049615,131115.19966800004,509.9059888112609
1694883619,500,,Aggregated,194.800000,0.000000,600,640,690,1000,1200,2100,2900,4300,17000,66000,131000,388074,93,600.0,855.8367679082747,302.46045800049615,131115.19966800004,509.9092750351737
1694883620,500,,Aggregated,193.400000,0.000000,600,640,690,1000,1200,2100,2800,4300,17000,66000,131000,388258,93,600.0,855.7696169924038,302.46045800049615,131115.19966800004,509.910819609641
1694883621,500,,Aggregated,192.200000,0.000000,600,640,690,1000,1200,2100,2800,4300,17000,66000,131000,388452,93,600.0,855.6691587760005,302.46045800049615,131115.19966800004,509.91582743813905
1694883622,500,,Aggregated,191.400000,0.000000,600,640,690,1000,1200,2100,2800,4300,17000,66000,131000,388648,93,600.0,855.5625157888109,302.46045800049615,131115.19966800004,509.89130266976804
1694883623,500,,Aggregated,190.800000,0.000000,600,640,690,1000,1200,2100,2800,4300,17000,66000,131000,388844,93,600.0,855.4263762677164,302.46045800049615,131115.19966800004,509.9049927477343
1694883624,500,,Aggregated,190.200000,0.000000,600,640,690,1000,1200,2100,2800,4300,17000,66000,131000,389036,93,600.0,855.2815782330835,302.46045800049615,131115.19966800004,509.8978526408867
1694883625,500,,Aggregated,190.800000,0.000000,600,640,690,1000,1200,2100,2800,4300,17000,66000,131000,389226,93,600.0,855.1496523245056,302.46045800049615,131115.19966800004,509.89245579688924
1694883626,500,,Aggregated,190.600000,0.000000,600,640,690,1000,1200,2100,2800,4300,17000,66000,131000,389435,93,600.0,854.9876666207828,302.46045800049615,131115.19966800004,509.88271213424576
1694883627,500,,Aggregated,191.100000,0.000000,600,640,690,1000,1200,2100,2800,4300,17000,66000,131000,389634,93,600.0,854.8275383416474,302.46045800049615,131115.19966800004,509.87472089191397
1694883628,500,,Aggregated,191.100000,0.000000,600,640,690,1000,1200,2100,2800,4300,17000,66000,131000,389829,93,600.0,854.6593961966482,302.46045800049615,131115.19966800004,509.8667415713043
1694883629,500,,Aggregated,190.700000,0.000000,600,640,690,1000,1200,2100,2800,4300,17000,66000,131000,390026,93,600.0,854.5055096780314,302.46045800049615,131115.19966800004,509.8691523129227
1694883630,500,,Aggregated,191.600000,0.000000,600,640,690,1000,1200,2100,2800,4300,17000,66000,131000,390218,93,600.0,854.3948279724898,302.46045800049615,131115.19966800004,509.8603216663506
1694883631,500,,Aggregated,193.600000,0.000000,600,640,690,1000,1200,2100,2800,4300,17000,66000,131000,390408,93,600.0,854.2829272397512,302.46045800049615,131115.19966800004,509.85841734800516
1694883632,500,,Aggregated,193.800000,0.000000,600,640,690,1000,1200,2100,2800,4300,17000,66000,131000,390605,93,600.0,854.1505693422662,302.46045800049615,131115.19966800004,509.86946915682086
1694883633,500,,Aggregated,194.200000,0.000000,600,640,690,1000,1200,2100,2800,4300,17000,66000,131000,390799,93,600.0,854.0439666976135,302.46045800049615,131115.19966800004,509.8692857453576
1694883634,500,,Aggregated,194.900000,0.000000,600,640,690,1000,1200,2100,2800,4300,17000,66000,131000,390995,93,600.0,853.8887014018867,302.46045800049615,131115.19966800004,509.87600608703434
1694883635,500,,Aggregated,195.300000,0.000000,600,640,690,1000,1200,2100,2800,4300,17000,66000,131000,391186,93,600.0,853.7744385805827,302.46045800049615,131115.19966800004,509.8749597378229
