Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1694867251,100,,Aggregated,49.200000,0.000000,14,24,33,42,78,110,140,160,580,710,720,25289,0,14,30.1486330581673,5.592634000095131,716.1737129999892,507.5915615484993
1694867252,100,,Aggregated,48.800000,0.000000,14,24,33,42,78,110,140,160,580,710,720,25341,0,14,30.1627853625347,5.592634000095131,716.1737129999892,507.5688410086421
1694867253,100,,Aggregated,47.600000,0.000000,14,24,33,42,78,110,140,160,580,710,720,25392,0,14,30.145153200968462,5.592634000095131,716.1737129999892,507.6125945179584
1694867254,100,,Aggregated,48.800000,0.000000,14,24,33,42,79,110,140,160,580,710,720,25432,0,14,30.20260050007829,5.592634000095131,716.1737129999892,507.4828562441019
1694867255,100,,Aggregated,49.900000,0.000000,14,24,33,42,78,110,140,160,580,710,720,25486,0,14,30.166227453621254,5.592634000095131,716.1737129999892,507.38118967276154
1694867256,100,,Aggregated,47.800000,0.000000,14,24,33,42,78,110,140,160,580,710,720,25539,0,14,30.156354030071302,5.592634000095131,716.1737129999892,507.3988018324915
1694867257,100,,Aggregated,49.300000,0.000000,14,24,33,42,78,110,140,160,580,710,720,25597,0,14,30.145496205375284,5.592634000095131,716.1737129999892,507.2980818064617
1694867258,100,,Aggregated,49.800000,0.000000,14,24,33,42,79,110,140,160,580,710,720,25638,0,14,30.173167056985413,5.592634000095131,716.1737129999892,507.23578282237304
1694867259,100,,Aggregated,50.000000,0.000000,14,24,33,42,79,110,140,160,580,710,720,25691,0,14,30.184708223541044,5.592634000095131,716.1737129999892,507.2273169592464
1694867260,100,,Aggregated,50.300000,0.000000,14,24,33,42,79,110,140,160,580,710,720,25733,0,14,30.17666255251987,5.592634000095131,716.1737129999892,507.2572572183578
1694867261,100,,Aggregated,49.500000,0.000000,14,24,33,42,79,110,140,160,580,710,720,25793,0,14,30.271522223703887,5.592634000095131,716.1737129999892,507.28864420579225
1694867262,100,,Aggregated,49.700000,0.000000,14,24,33,42,79,110,140,160,580,710,720,25844,0,14,30.251099518301917,5.592634000095131,716.1737129999892,507.14935768456894
1694867263,100,,Aggregated,50.400000,0.000000,14,24,33,42,79,110,140,160,580,710,720,25888,0,14,30.241849014446675,5.592634000095131,716.1737129999892,507.07513133498145
1694867264,100,,Aggregated,50.700000,0.000000,14,24,33,42,79,110,140,160,580,710,720,25947,0,14,30.273614682968926,5.592634000095131,716.1737129999892,507.0156087408949
1694867265,100,,Aggregated,50.100000,0.000000,14,24,33,42,79,110,140,160,580,710,720,25991,0,14,30.25490169035415,5.592634000095131,716.1737129999892,507.0198145511908
1694867266,100,,Aggregated,51.800000,0.000000,14,24,33,42,79,110,140,160,570,710,720,26037,0,14,30.28346352471463,5.592634000095131,716.1737129999892,507.12789491876947
1694867267,100,,Aggregated,50.400000,0.000000,14,24,33,42,80,110,140,160,570,710,720,26096,0,14,30.399679082502853,5.592634000095131,716.1737129999892,507.0427268546904
1694867268,100,,Aggregated,49.800000,0.000000,14,24,33,42,80,110,140,160,570,710,720,26142,0,14,30.390618069657794,5.592634000095131,716.1737129999892,507.1245122790911
1694867269,100,,Aggregated,49.300000,0.000000,14,24,33,42,80,110,140,160,570,710,720,26197,0,14,30.40547241374947,5.592634000095131,716.1737129999892,507.0908500973394
1694867270,100,,Aggregated,49.500000,0.000000,14,24,33,42,80,110,140,160,570,710,720,26238,0,14,30.38096330867425,5.592634000095131,716.1737129999892,507.1074777040933
1694867271,100,,Aggregated,50.200000,0.000000,14,24,33,42,79,110,140,160,570,710,720,26295,0,14,30.36521580954532,5.592634000095131,716.1737129999892,506.9201369081574
1694867272,100,,Aggregated,50.100000,0.000000,14,24,33,42,79,110,140,160,570,710,720,26335,0,14,30.3474752554013,5.592634000095131,716.1737129999892,506.87279286121134
1694867273,100,,Aggregated,50.100000,0.000000,14,24,33,42,79,110,140,160,570,710,720,26387,0,14,30.358903599423684,5.592634000095131,716.1737129999892,506.9035509910183
1694867274,100,,Aggregated,49.400000,0.000000,14,24,34,42,80,110,140,160,570,710,720,26444,0,14,30.43379114956111,5.592634000095131,716.1737129999892,506.8453335350174
1694867275,100,,Aggregated,50.200000,0.000000,14,24,34,42,80,110,140,160,570,710,720,26493,0,14,30.41216190710732,5.592634000095131,716.1737129999892,506.8629826746688
1694867276,100,,Aggregated,49.600000,0.000000,14,24,34,42,80,110,140,160,570,710,720,26538,0,14,30.401968374142495,5.592634000095131,716.1737129999892,507.00734795387746
1694867277,100,,Aggregated,49.700000,0.000000,14,24,33,42,80,110,140,160,570,710,720,26584,0,14,30.377003947148424,5.592634000095131,716.1737129999892,507.0878347878423
1694867278,100,,Aggregated,49.100000,0.000000,14,24,34,42,79,110,140,160,570,710,720,26635,0,14,30.36722560349143,5.592634000095131,716.1737129999892,507.18115261873476
1694867279,100,,Aggregated,49.700000,0.000000,14,24,33,42,79,110,140,160,570,710,720,26684,0,14,30.34880816657902,5.592634000095131,716.1737129999892,507.1980587618048
1694867280,100,,Aggregated,50.300000,0.000000,14,24,34,42,80,110,140,160,570,710,720,26740,0,14,30.386115423073793,5.592634000095131,716.1737129999892,507.25336574420345
1694867281,100,,Aggregated,49.400000,0.000000,14,24,34,42,80,110,140,160,570,710,720,26784,0,14,30.422087913194204,5.592634000095131,716.1737129999892,507.30745967741933
1694867282,100,,Aggregated,49.500000,0.000000,14,24,34,42,80,110,140,160,570,710,720,26830,0,14,30.410929478903988,5.592634000095131,716.1737129999892,507.4370108087961
1694867283,100,,Aggregated,48.400000,0.000000,14,24,34,42,80,110,140,160,570,710,720,26891,0,14,30.450188990033585,5.592634000095131,716.1737129999892,507.4793425309583
1694867284,100,,Aggregated,48.600000,0.000000,14,24,34,42,80,110,140,160,570,710,720,26929,0,14,30.426781658620534,5.592634000095131,716.1737129999892,507.4821939173382
1694867285,100,,Aggregated,48.200000,0.000000,14,24,34,42,80,110,140,160,570,710,720,26987,0,14,30.45415250231564,5.592634000095131,716.1737129999892,507.43650646607625
1694867286,100,,Aggregated,49.200000,0.000000,14,24,34,42,80,110,140,160,570,710,720,27028,0,14,30.43090745097649,5.592634000095131,716.1737129999892,507.4021755216812
1694867287,100,,Aggregated,49.100000,0.000000,14,24,34,42,79,110,140,160,570,710,720,27085,0,14,30.40557873247153,5.592634000095131,716.1737129999892,507.36920804873546
1694867288,100,,Aggregated,49.700000,0.000000,14,24,34,42,79,110,140,160,570,710,720,27138,0,14,30.40319066935628,5.592634000095131,716.1737129999892,507.46042449701525
1694867289,100,,Aggregated,49.400000,0.000000,14,24,34,42,79,110,140,160,570,710,720,27185,0,14,30.394385035864996,5.592634000095131,716.1737129999892,507.45153577340443
1694867290,100,,Aggregated,49.100000,0.000000,14,24,34,42,79,110,140,160,570,710,720,27236,0,14,30.371698085438037,5.592634000095131,716.1737129999892,507.51733000440595
1694867291,100,,Aggregated,48.800000,0.000000,14,24,34,42,79,110,140,160,570,710,720,27274,0,14,30.353639562623396,5.592634000095131,716.1737129999892,507.5448412407421
1694867292,100,,Aggregated,49.700000,0.000000,14,24,34,42,79,110,140,160,570,710,720,27334,0,14,30.344483761468922,5.592634000095131,716.1737129999892,507.35157679081
1694867293,100,,Aggregated,49.900000,0.000000,14,24,34,42,79,110,140,160,570,710,720,27380,0,14,30.32349656289234,5.592634000095131,716.1737129999892,507.3551862673484
1694867294,100,,Aggregated,50.200000,0.000000,14,24,34,42,79,110,140,160,570,710,720,27427,0,14,30.296550601487347,5.592634000095131,716.1737129999892,507.44499945309366
1694867295,100,,Aggregated,50.700000,0.000000,14,24,34,42,79,110,140,160,570,710,720,27478,0,14,30.27009531406922,5.592634000095131,716.1737129999892,507.3874008297547
1694867296,100,,Aggregated,49.200000,0.000000,14,24,34,42,79,110,140,160,570,710,720,27521,0,14,30.260309388103373,5.592634000095131,716.1737129999892,507.35391155844627
1694867297,100,,Aggregated,48.900000,0.000000,14,24,34,42,79,110,140,160,570,710,720,27581,0,14,30.237384420651676,5.592634000095131,716.1737129999892,507.3830535513578
1694867298,100,,Aggregated,49.300000,0.000000,14,24,34,42,79,110,140,160,570,710,720,27622,0,14,30.222968346462743,5.592634000095131,716.1737129999892,507.52059952212005
1694867299,100,,Aggregated,49.500000,0.000000,14,24,33,42,78,110,140,160,570,710,720,27675,0,14,30.189634716783907,5.592634000095131,716.1737129999892,507.5121951219512
1694867300,100,,Aggregated,48.400000,0.000000,14,24,34,42,79,110,140,160,570,710,720,27727,0,14,30.223070163667,5.592634000095131,716.1737129999892,507.588956612688
1694867301,100,,Aggregated,49.900000,0.000000,14,24,33,42,79,110,140,160,570,710,720,27768,0,14,30.198792922356468,5.592634000095131,716.1737129999892,507.6525496974935
1694867302,100,,Aggregated,48.200000,0.000000,14,24,33,42,79,110,140,160,570,710,720,27824,0,14,30.202902757080007,5.592634000095131,716.1737129999892,507.89886428982174
1694867303,100,,Aggregated,49.100000,0.000000,14,24,34,42,79,110,140,160,570,710,720,27876,0,14,30.205014004842674,5.592634000095131,716.1737129999892,507.9987085665088
1694867304,100,,Aggregated,48.800000,0.000000,14,24,33,42,78,110,140,160,570,710,720,27925,0,14,30.193425796884323,5.592634000095131,716.1737129999892,507.89256938227396
1694867305,100,,Aggregated,48.500000,0.000000,14,24,33,42,78,110,140,160,570,710,720,27972,0,14,30.180944754897556,5.592634000095131,716.1737129999892,507.97972972972974
1694867306,100,,Aggregated,49.100000,0.000000,14,24,34,42,79,110,140,160,570,710,720,28021,0,14,30.21144179979284,5.592634000095131,716.1737129999892,507.9944327468684
1694867307,100,,Aggregated,49.800000,0.000000,14,24,34,42,79,110,140,160,570,710,720,28074,0,14,30.218328996259675,5.592634000095131,716.1737129999892,508.05738405642234
1694867308,100,,Aggregated,49.200000,0.000000,14,24,34,42,79,110,140,160,570,710,720,28119,0,14,30.22906120487905,5.592634000095131,716.1737129999892,508.1437106582738
1694867309,100,,Aggregated,49.400000,0.000000,14,24,34,42,79,110,140,160,570,710,720,28169,0,14,30.217846233660868,5.592634000095131,716.1737129999892,507.93045546522774
1694867310,100,,Aggregated,49.700000,0.000000,14,24,34,42,79,110,140,160,570,710,720,28218,0,14,30.296594634878193,5.592634000095131,716.1737129999892,507.84945779289814
1694867311,100,,Aggregated,49.000000,0.000000,14,24,34,42,79,110,140,160,570,710,720,28262,0,14,30.336341350824174,5.592634000095131,716.1737129999892,507.7326091571722
1694867312,100,,Aggregated,49.100000,0.000000,14,24,34,42,79,110,140,160,570,710,720,28318,0,14,30.33107861423803,5.592634000095131,716.1737129999892,507.6884313863973
1694867313,100,,Aggregated,48.600000,0.000000,14,24,34,42,79,110,140,160,570,710,720,28359,0,14,30.327164389717314,5.592634000095131,716.1737129999892,507.8695652173913
1694867314,100,,Aggregated,49.000000,0.000000,14,24,34,42,79,110,140,160,570,710,720,28417,0,14,30.361756693739427,5.592634000095131,716.1737129999892,507.7541260513073
1694867315,100,,Aggregated,49.000000,0.000000,14,24,34,42,79,110,140,160,570,710,720,28466,0,14,30.363079909716603,5.592634000095131,716.1737129999892,507.72156256586806
1694867316,100,,Aggregated,49.500000,0.000000,14,24,34,42,79,110,140,160,570,710,720,28518,0,14,30.346335610561468,5.592634000095131,716.1737129999892,507.70113612455293
1694867317,100,,Aggregated,49.400000,0.000000,14,24,34,42,79,110,140,160,570,710,720,28564,0,14,30.316047674205006,5.592634000095131,716.1737129999892,507.68040190449517
1694867318,100,,Aggregated,49.800000,0.000000,14,24,34,42,79,110,140,160,570,710,720,28612,0,14,30.34826407954672,5.592634000095131,716.1737129999892,507.7542289948274
1694867319,100,,Aggregated,49.500000,0.000000,14,24,34,42,79,110,140,160,570,710,720,28668,0,14,30.32923273744213,5.592634000095131,716.1737129999892,507.8518208455421
1694867320,100,,Aggregated,49.000000,0.000000,14,24,34,42,79,110,140,160,570,710,720,28714,0,14,30.343842542731455,5.592634000095131,716.1737129999892,507.97199972139026
1694867321,100,,Aggregated,49.700000,0.000000,14,24,34,42,80,110,140,160,570,710,720,28760,0,14,30.415593812204186,5.592634000095131,716.1737129999892,508.02138386648124
1694867322,100,,Aggregated,49.700000,0.000000,14,24,34,42,80,110,140,160,570,710,720,28815,0,14,30.440228514696937,5.592634000095131,716.1737129999892,507.84851639770955
1694867323,100,,Aggregated,50.500000,0.000000,14,24,34,42,80,110,140,160,570,710,720,28857,0,14,30.43959414651531,5.592634000095131,716.1737129999892,507.8275288491527
1694867324,100,,Aggregated,50.500000,0.000000,14,24,34,42,80,110,140,160,570,710,720,28903,0,14,30.455357431512038,5.592634000095131,716.1737129999892,507.76012870636265
1694867325,100,,Aggregated,48.600000,0.000000,14,24,34,42,80,110,140,160,570,710,720,28956,0,14,30.42872800815003,5.592634000095131,716.1737129999892,507.96145876502277
1694867326,100,,Aggregated,47.900000,0.000000,14,24,34,42,80,110,140,160,560,710,720,29005,0,14,30.42548525443866,5.592634000095131,716.1737129999892,507.97569384588866
1694867327,100,,Aggregated,49.000000,0.000000,14,24,34,42,80,110,140,160,560,710,720,29046,0,14,30.413325234799775,5.592634000095131,716.1737129999892,507.9429869861599
1694867328,100,,Aggregated,48.300000,0.000000,14,24,34,42,80,110,140,160,560,710,720,29111,0,14,30.394294055855013,5.592634000095131,716.1737129999892,507.9116828690186
1694867329,100,,Aggregated,48.100000,0.000000,14,24,34,42,80,110,140,160,560,710,720,29155,0,14,30.392268258446094,5.592634000095131,716.1737129999892,507.82147144572116
1694867330,100,,Aggregated,49.300000,0.000000,14,24,34,42,80,110,140,160,560,710,720,29211,0,14,30.39897991578501,5.592634000095131,716.1737129999892,507.778473862586
1694867331,100,,Aggregated,48.300000,0.000000,14,24,34,42,80,110,140,160,560,710,720,29255,0,14,30.40639953320783,5.592634000095131,716.1737129999892,507.7579900871646
1694867332,100,,Aggregated,49.200000,0.000000,14,24,34,42,80,110,140,160,560,710,720,29313,0,14,30.432991276054835,5.592634000095131,716.1737129999892,507.7844642308873
1694867333,100,,Aggregated,48.900000,0.000000,14,24,34,42,80,110,140,160,560,710,720,29351,0,14,30.428068150420614,5.592634000095131,716.1737129999892,507.69469524036657
1694867334,100,,Aggregated,49.200000,0.000000,14,24,34,42,80,110,140,160,560,710,720,29406,0,14,30.397272474596896,5.592634000095131,716.1737129999892,507.8013670679453
1694867335,100,,Aggregated,50.300000,0.000000,14,24,34,42,80,110,140,160,560,710,720,29441,0,14,30.410086790360292,5.592634000095131,716.1737129999892,507.608505145885
1694867336,100,,Aggregated,50.900000,0.000000,14,24,34,43,80,110,140,160,560,710,720,29505,0,14,30.457340215522706,5.592634000095131,716.1737129999892,507.5439755973564
1694867337,100,,Aggregated,48.900000,0.000000,14,24,34,43,80,110,140,160,560,710,720,29538,0,14,30.451516798158202,5.592634000095131,716.1737129999892,507.4661791590494
1694867338,100,,Aggregated,49.600000,0.000000,14,25,34,43,80,110,140,160,560,710,720,29595,0,14,30.499611475147752,5.592634000095131,716.1737129999892,507.4586923466802
1694867339,100,,Aggregated,49.600000,0.000000,14,25,34,43,80,110,140,160,560,710,720,29649,0,14,30.594825828088553,5.592634000095131,716.1737129999892,507.39411109986844
1694867340,100,,Aggregated,49.100000,0.000000,14,25,34,43,80,110,140,160,560,710,720,29695,0,14,30.56631076369749,5.592634000095131,716.1737129999892,507.37464219565584
1694867341,100,,Aggregated,49.800000,0.000000,14,25,34,43,80,110,140,160,560,710,720,29750,0,14,30.551065118285617,5.592634000095131,716.1737129999892,507.29915966386557
1694867342,100,,Aggregated,49.300000,0.000000,14,25,34,43,80,110,140,160,560,710,720,29798,0,14,30.554395513893454,5.592634000095131,716.1737129999892,507.28005235250686
1694867343,100,,Aggregated,49.200000,0.000000,14,24,34,43,80,110,140,160,560,710,720,29846,0,14,30.52132243171609,5.592634000095131,716.1737129999892,507.125309924278
1694867344,100,,Aggregated,49.200000,0.000000,14,25,34,43,80,110,140,160,560,710,720,29898,0,14,30.549287509733073,5.592634000095131,716.1737129999892,507.10686333534017
1694867345,100,,Aggregated,49.100000,0.000000,14,25,34,43,80,110,140,160,560,710,720,29938,0,14,30.534087714810582,5.592634000095131,716.1737129999892,507.15515398490214
1694867346,100,,Aggregated,49.500000,0.000000,14,25,34,43,80,110,140,160,560,710,720,29997,0,14,30.559857651931825,5.592634000095131,716.1737129999892,507.013501350135
1694867347,100,,Aggregated,49.300000,0.000000,14,25,34,43,80,110,140,160,550,710,720,30038,0,14,30.60210668766223,5.592634000095131,716.1737129999892,506.9831879619149
1694867348,100,,Aggregated,48.800000,0.000000,14,25,34,43,80,110,140,160,550,710,720,30086,0,14,30.61151580269886,5.592634000095131,716.1737129999892,506.98720335039553
1694867349,100,,Aggregated,48.700000,0.000000,14,25,34,43,80,110,140,160,550,710,720,30143,0,14,30.61910964200635,5.592634000095131,716.1737129999892,506.8911853498325
1694867350,100,,Aggregated,48.800000,0.000000,14,25,34,43,80,110,140,160,550,710,720,30179,0,14,30.623654030484687,5.592634000095131,716.1737129999892,506.849564266543
1694867351,100,,Aggregated,48.800000,0.000000,14,25,34,43,81,110,140,160,550,710,720,30231,0,14,30.640011770731956,5.592634000095131,716.1737129999892,506.92110747246204
1694867352,100,,Aggregated,48.900000,0.000000,14,25,34,43,80,110,140,160,550,710,720,30281,0,14,30.644926523859798,5.592634000095131,716.1737129999892,506.9476569466002
1694867353,100,,Aggregated,48.800000,0.000000,14,25,34,43,80,110,140,160,550,710,720,30328,0,14,30.625487584509337,5.592634000095131,716.1737129999892,506.96274070166186
1694867354,100,,Aggregated,47.300000,0.000000,14,25,34,43,80,110,140,160,550,710,720,30382,0,14,30.64959540273845,5.592634000095131,716.1737129999892,507.0116845500625
1694867355,100,,Aggregated,48.300000,0.000000,14,25,34,43,80,110,140,160,550,710,720,30430,0,14,30.620759097863942,5.592634000095131,716.1737129999892,506.9934275386132
1694867356,100,,Aggregated,47.500000,0.000000,14,25,34,43,80,110,140,160,550,710,720,30481,0,14,30.597119115645775,5.592634000095131,716.1737129999892,507.0751287687412
1694867357,100,,Aggregated,48.300000,0.000000,14,25,34,43,80,110,140,160,550,710,720,30528,0,14,30.586587289013334,5.592634000095131,716.1737129999892,507.0678066037736
1694867358,100,,Aggregated,48.400000,0.000000,14,25,34,43,80,110,140,160,550,710,720,30576,0,14,30.579301984105122,5.592634000095131,716.1737129999892,506.9170918367347
1694867359,100,,Aggregated,48.200000,0.000000,14,25,34,43,80,110,140,160,550,710,720,30631,0,14,30.600660690803437,5.592634000095131,716.1737129999892,506.99885736672
1694867360,100,,Aggregated,48.900000,0.000000,14,25,34,43,80,110,140,160,550,710,720,30677,0,14,30.577024531505703,5.592634000095131,716.1737129999892,506.9145939955015
1694867361,100,,Aggregated,49.300000,0.000000,14,25,34,43,80,110,140,160,550,710,720,30733,0,14,30.545955783457558,5.592634000095131,716.1737129999892,506.8534148960401
1694867362,100,,Aggregated,48.300000,0.000000,14,25,34,43,80,110,140,160,550,710,720,30782,0,14,30.567741045448745,5.592634000095131,716.1737129999892,506.95630563316223
1694867363,100,,Aggregated,48.400000,0.000000,14,25,34,43,80,110,140,160,550,710,720,30828,0,14,30.586809409076277,5.592634000095131,716.1737129999892,506.85062281043207
1694867364,100,,Aggregated,50.000000,0.000000,14,25,34,43,80,110,140,160,550,710,720,30874,0,14,30.59826025847001,5.592634000095131,716.1737129999892,506.8982963010948
1694867365,100,,Aggregated,49.500000,0.000000,14,25,34,43,80,110,140,160,550,710,720,30925,0,14,30.570926437671886,5.592634000095131,716.1737129999892,506.9135004042037
1694867366,100,,Aggregated,49.600000,0.000000,14,25,34,43,80,110,140,160,550,710,720,30977,0,14,30.545967253381693,5.592634000095131,716.1737129999892,507.0050037124318
1694867367,100,,Aggregated,50.200000,0.000000,14,25,34,43,80,110,140,160,550,710,720,31026,0,14,30.51567713356555,5.592634000095131,716.1737129999892,506.9110423515761
1694867368,100,,Aggregated,49.800000,0.000000,14,25,34,43,80,110,140,160,550,710,720,31079,0,14,30.494710482480276,5.592634000095131,716.1737129999892,506.81772257794654
1694867369,100,,Aggregated,50.100000,0.000000,14,24,34,43,80,110,140,160,550,710,720,31127,0,14,30.477444971600367,5.592634000095131,716.1737129999892,506.84354418993155
1694867370,100,,Aggregated,49.700000,0.000000,14,24,34,43,80,110,140,160,550,710,720,31182,0,14,30.453072772946104,5.592634000095131,716.1737129999892,506.7941119876852
1694867371,100,,Aggregated,49.400000,0.000000,14,24,34,43,80,110,140,160,550,710,720,31237,0,14,30.430924124820056,5.592634000095131,716.1737129999892,506.8961167845824
1694867372,100,,Aggregated,50.000000,0.000000,14,24,34,43,80,110,140,160,550,710,720,31272,0,14,30.44344464661691,5.592634000095131,716.1737129999892,506.93140828856485
1694867373,100,,Aggregated,50.500000,0.000000,14,24,34,43,80,110,140,160,550,710,720,31324,0,14,30.421140480334685,5.592634000095131,716.1737129999892,506.892574383859
1694867374,100,,Aggregated,50.000000,0.000000,14,25,34,43,80,110,140,160,550,710,720,31377,0,14,30.49285947404162,5.592634000095131,716.1737129999892,506.95076011090924
1694867375,100,,Aggregated,49.000000,0.000000,14,24,34,43,80,110,140,160,550,710,720,31421,0,14,30.48229341879648,5.592634000095131,716.1737129999892,506.9758123547946
1694867376,100,,Aggregated,48.700000,0.000000,14,24,34,43,80,110,140,160,550,710,720,31476,0,14,30.46637430061013,5.592634000095131,716.1737129999892,507.055280213496
1694867377,100,,Aggregated,49.600000,0.000000,14,24,34,43,80,110,140,160,550,710,720,31530,0,14,30.45397487643526,5.592634000095131,716.1737129999892,506.9952426260704
1694867378,100,,Aggregated,49.900000,0.000000,14,24,34,43,80,110,140,160,550,710,720,31577,0,14,30.4499574983692,5.592634000095131,716.1737129999892,506.988282610761
1694867379,100,,Aggregated,50.000000,0.000000,14,24,34,43,80,110,140,160,550,710,720,31621,0,14,30.458687475222305,5.592634000095131,716.1737129999892,507.03447076310044
1694867380,100,,Aggregated,50.500000,0.000000,14,24,34,43,80,110,140,160,550,710,720,31675,0,14,30.4763152291083,5.592634000095131,716.1737129999892,506.86819258089974
1694867381,100,,Aggregated,48.700000,0.000000,14,24,34,43,80,110,140,160,550,710,720,31722,0,14,30.46130369576335,5.592634000095131,716.1737129999892,506.96784565916397
1694867382,100,,Aggregated,49.900000,0.000000,14,24,34,43,80,110,140,160,550,710,720,31773,0,14,30.477635541623535,5.592634000095131,716.1737129999892,507.02502124445283
1694867383,100,,Aggregated,49.400000,0.000000,14,24,34,43,80,110,140,160,550,710,720,31820,0,14,30.505850865084973,5.592634000095131,716.1737129999892,507.08170961659334
1694867384,100,,Aggregated,49.100000,0.000000,14,25,34,43,80,110,140,160,550,710,720,31872,0,14,30.515660503545586,5.592634000095131,716.1737129999892,507.1703689759036
1694867385,100,,Aggregated,50.400000,0.000000,14,24,34,43,80,110,140,160,550,710,720,31929,0,14,30.4873737260173,5.592634000095131,716.1737129999892,507.269660809922
1694867386,100,,Aggregated,49.900000,0.000000,14,24,34,43,80,110,140,160,550,710,720,31970,0,14,30.475123405661762,5.592634000095131,716.1737129999892,507.1141695339381
1694867387,100,,Aggregated,48.600000,0.000000,14,24,34,43,80,110,140,160,540,710,720,32018,0,14,30.467590324067924,5.592634000095131,716.1737129999892,507.1388281591605
1694867388,100,,Aggregated,49.400000,0.000000,14,24,34,43,80,110,140,160,540,710,720,32071,0,14,30.434845826915495,5.592634000095131,716.1737129999892,507.0690655108977
1694867389,100,,Aggregated,48.900000,0.000000,14,24,34,43,80,110,140,160,540,710,720,32117,0,14,30.447732706977842,5.592634000095131,716.1737129999892,507.1776317837905
1694867390,100,,Aggregated,48.700000,0.000000,14,24,34,43,80,110,140,160,540,710,720,32164,0,14,30.437182736413614,5.592634000095131,716.1737129999892,507.1285598806119
1694867391,100,,Aggregated,49.900000,0.000000,14,24,34,43,80,110,140,160,540,710,720,32223,0,14,30.448084506594913,5.592634000095131,716.1737129999892,507.1433758495485
1694867392,100,,Aggregated,50.100000,0.000000,14,24,34,43,80,110,140,160,540,710,720,32261,0,14,30.514842924584126,5.592634000095131,716.1737129999892,507.22984408418836
1694867393,100,,Aggregated,49.600000,0.000000,14,25,34,43,80,110,140,160,540,710,720,32313,0,14,30.543769161452335,5.592634000095131,716.1737129999892,507.23349735400615
1694867394,100,,Aggregated,49.400000,0.000000,14,25,34,43,80,110,140,160,540,710,720,32364,0,14,30.581902135459423,5.592634000095131,716.1737129999892,507.14321468298107
1694867395,100,,Aggregated,49.100000,0.000000,14,25,34,43,80,110,140,160,540,710,720,32411,0,14,30.565783753016202,5.592634000095131,716.1737129999892,507.05291413409026
1694867396,100,,Aggregated,49.800000,0.000000,14,25,34,43,80,110,140,160,540,710,720,32468,0,14,30.582668340396943,5.592634000095131,716.1737129999892,506.9844462239744
1694867397,100,,Aggregated,49.300000,0.000000,14,25,34,43,80,110,140,160,540,710,720,32515,0,14,30.569506712225365,5.592634000095131,716.1737129999892,507.0607411963709
1694867398,100,,Aggregated,49.300000,0.000000,14,25,34,43,80,110,140,160,540,710,720,32568,0,14,30.53637309601476,5.592634000095131,716.1737129999892,507.1994288872513
1694867399,100,,Aggregated,50.200000,0.000000,14,25,34,43,80,110,140,160,540,710,720,32618,0,14,30.55827940091385,5.592634000095131,716.1737129999892,507.2650377092403
1694867400,100,,Aggregated,49.400000,0.000000,14,25,34,43,80,110,140,160,540,710,720,32661,0,14,30.559142414745647,5.592634000095131,716.1737129999892,507.34031413612564
1694867401,100,,Aggregated,48.800000,0.000000,14,25,34,43,80,110,140,160,540,710,720,32712,0,14,30.578586311812398,5.592634000095131,716.1737129999892,507.29209464416726
1694867402,100,,Aggregated,48.700000,0.000000,14,25,34,43,81,110,140,160,540,710,720,32765,0,14,30.64244240235031,5.592634000095131,716.1737129999892,507.3265679841294
1694867403,100,,Aggregated,50.000000,0.000000,14,25,35,43,81,110,140,160,540,710,720,32816,0,14,30.689189306405638,5.592634000095131,716.1737129999892,507.3196611409069
1694867404,100,,Aggregated,48.900000,0.000000,14,25,35,43,81,110,140,160,540,710,720,32861,0,14,30.690607965643395,5.592634000095131,716.1737129999892,507.2918353062901
1694867405,100,,Aggregated,49.400000,0.000000,14,25,35,43,81,110,140,160,540,710,720,32910,0,14,30.6736336822245,5.592634000095131,716.1737129999892,507.32588878760254
1694867406,100,,Aggregated,49.800000,0.000000,14,25,34,43,81,110,140,160,540,710,720,32966,0,14,30.648613923133187,5.592634000095131,716.1737129999892,507.1248255778681
1694867407,100,,Aggregated,50.200000,0.000000,14,25,35,43,81,110,140,160,530,710,720,33018,0,14,30.672818232055498,5.592634000095131,716.1737129999892,507.1490096311103
1694867408,100,,Aggregated,49.600000,0.000000,14,25,35,43,81,110,140,160,530,710,720,33062,0,14,30.677039645696176,5.592634000095131,716.1737129999892,507.1725545943984
1694867409,100,,Aggregated,48.700000,0.000000,14,25,34,43,81,110,140,160,530,710,720,33118,0,14,30.657744537140136,5.592634000095131,716.1737129999892,507.0949634639773
1694867410,100,,Aggregated,49.000000,0.000000,14,25,34,43,81,110,140,160,530,710,720,33155,0,14,30.63782253400715,5.592634000095131,716.1737129999892,506.9856733524355
1694867411,100,,Aggregated,50.300000,0.000000,14,25,34,43,81,110,140,160,530,710,720,33214,0,14,30.60707647892477,5.592634000095131,716.1737129999892,506.9799783223942
1694867412,100,,Aggregated,49.100000,0.000000,14,25,34,43,80,110,140,160,530,710,720,33253,0,14,30.597150811054828,5.592634000095131,716.1737129999892,506.97278441042914
1694867413,100,,Aggregated,48.300000,0.000000,14,25,34,43,80,110,140,160,530,710,720,33312,0,14,30.568491413154625,5.592634000095131,716.1737129999892,506.96712896253604
