Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1694869547,500,,Aggregated,179.400000,0.000000,1100,1200,2100,2100,2300,4200,5800,8500,114000,130000,131000,42932,48,1100.0,1802.7234287852002,322.7603899999849,130527.19134600011,508.75740706233114
1694869548,500,,Aggregated,180.800000,0.000000,1100,1200,2100,2100,2300,4200,5600,8500,114000,130000,131000,43096,48,1100.0,1798.5547707477097,322.7603899999849,130527.19134600011,508.6819194356785
1694869549,500,,Aggregated,181.000000,0.000000,1100,1200,2100,2100,2300,4200,5500,8500,114000,130000,131000,43283,48,1100.0,1794.0277952770439,322.7603899999849,130527.19134600011,508.66206131737636
1694869550,500,,Aggregated,180.500000,0.000000,1100,1200,2100,2100,2300,4200,5300,8500,114000,130000,131000,43471,48,1100.0,1789.36513274409,322.7603899999849,130527.19134600011,508.74332313496353
1694869551,500,,Aggregated,181.000000,0.000000,1100,1200,2100,2100,2300,4200,5300,8500,114000,130000,131000,43660,48,1100.0,1784.7130766749951,322.7603899999849,130527.19134600011,508.7697892808062
1694869552,500,,Aggregated,182.400000,0.000000,1100,1200,2100,2100,2300,4100,5300,8500,114000,130000,131000,43835,48,1100.0,1780.2686081337356,322.7603899999849,130527.19134600011,508.6572145545797
1694869553,500,,Aggregated,183.000000,0.000000,1100,1200,2100,2100,2300,4100,5200,8500,66000,130000,131000,44003,48,1100.0,1776.0925709081937,322.7603899999849,130527.19134600011,508.5837329273004
1694869554,500,,Aggregated,183.200000,0.000000,1100,1200,2100,2100,2300,4100,5200,8500,66000,130000,131000,44134,48,1100.0,1773.4104175548155,322.7603899999849,130527.19134600011,508.51762813250554
1694869555,500,,Aggregated,182.100000,0.000000,1100,1200,2100,2100,2300,4100,5200,8500,66000,130000,131000,44259,48,1100.0,1771.363022051588,322.7603899999849,130527.19134600011,508.4822747915678
1694869556,500,,Aggregated,177.700000,0.000000,1100,1200,2100,2100,2300,4100,5200,8500,66000,130000,131000,44372,48,1100.0,1770.598988740631,322.7603899999849,130527.19134600011,508.4620481384657
1694869557,500,,Aggregated,173.100000,0.000000,1100,1200,2100,2100,2300,4100,5200,8500,66000,130000,131000,44516,48,1100.0,1769.1004935725182,322.7603899999849,130527.19134600011,508.38959025968194
1694869558,500,,Aggregated,164.100000,0.000000,1100,1200,2100,2100,2300,4100,5200,8500,66000,130000,131000,44655,48,1100.0,1768.7348463764476,322.7603899999849,130527.19134600011,508.6424588511925
1694869559,500,,Aggregated,159.700000,0.000000,1100,1200,2100,2100,2300,4100,5200,8500,66000,130000,131000,44774,48,1100.0,1769.0145349208321,322.7603899999849,130527.19134600011,508.5919730200563
1694869560,500,,Aggregated,156.300000,0.000000,1100,1200,2100,2100,2300,4100,5200,8500,66000,130000,131000,44907,48,1100.0,1768.7041347238358,322.7603899999849,130527.19134600011,508.6021778341907
1694869561,500,,Aggregated,150.000000,0.000000,1100,1200,2100,2100,2300,4100,5200,8500,66000,130000,131000,45041,48,1100.0,1768.3575623902293,322.7603899999849,130527.19134600011,508.5748762238849
1694869562,500,,Aggregated,144.900000,0.000000,1100,1200,2100,2100,2300,4100,5200,8500,66000,130000,131000,45172,48,1100.0,1767.6950828011884,322.7603899999849,130527.19134600011,508.4654874701142
1694869563,500,,Aggregated,139.900000,0.000000,1100,1200,2100,2100,2300,4100,5200,8500,66000,130000,131000,45300,48,1100.0,1769.1451826163645,322.7603899999849,130527.19134600011,508.4386092715232
1694869564,500,,Aggregated,134.900000,0.000000,1100,1200,2100,2100,2300,4100,5200,8500,66000,130000,131000,45439,48,1100.0,1768.9546674280307,322.7603899999849,130527.19134600011,508.49384889632256
1694869565,500,,Aggregated,130.800000,0.000000,1100,1200,2100,2100,2300,4100,5200,8500,66000,130000,131000,45571,48,1100.0,1768.8247240138985,322.7603899999849,130527.19134600011,508.49676329244477
1694869566,500,,Aggregated,130.400000,0.000000,1100,1200,2100,2100,2300,4100,5200,8500,66000,130000,131000,45705,48,1100.0,1768.5203527764234,322.7603899999849,130527.19134600011,508.54401050213323
1694869567,500,,Aggregated,129.800000,0.000000,1100,1200,2100,2100,2300,4100,5200,8500,66000,130000,131000,45838,48,1100.0,1768.9301215607002,322.7603899999849,130527.19134600011,508.6572276277324
1694869568,500,,Aggregated,132.100000,0.000000,1100,1200,2100,2100,2300,4100,5200,8500,66000,130000,131000,45967,48,1100.0,1768.0621548605177,322.7603899999849,130527.19134600011,508.90188613570604
1694869569,500,,Aggregated,132.000000,0.000000,1100,1200,2100,2100,2300,4100,5200,8500,66000,130000,131000,46096,48,1100.0,1767.608691919743,322.7603899999849,130527.19134600011,508.8523082263103
1694869570,500,,Aggregated,130.300000,0.000000,1100,1200,2100,2100,2300,4100,5200,8500,66000,130000,131000,46230,48,1100.0,1766.5550237163209,322.7603899999849,130527.19134600011,508.9417910447761
1694869571,500,,Aggregated,132.300000,0.000000,1100,1200,2100,2100,2300,4100,5200,8400,66000,130000,131000,46364,48,1100.0,1765.8774307894805,322.7603899999849,130527.19134600011,509.0016392028298
1694869572,500,,Aggregated,132.700000,0.000000,1100,1200,2100,2100,2300,4100,5200,8400,66000,130000,131000,46497,48,1100.0,1765.1321652641118,322.7603899999849,130527.19134600011,509.06839150912964
1694869573,500,,Aggregated,132.000000,0.000000,1100,1200,2100,2100,2300,4100,5200,8400,66000,130000,131000,46627,48,1100.0,1764.684816824294,322.7603899999849,130527.19134600011,508.96825873420977
1694869574,500,,Aggregated,131.500000,0.000000,1100,1200,2100,2100,2300,4100,5200,8400,66000,130000,131000,46755,48,1100.0,1764.1965579585772,322.7603899999849,130527.19134600011,508.99858838626886
1694869575,500,,Aggregated,131.600000,0.000000,1100,1200,2100,2100,2300,4100,5200,8400,66000,130000,131000,46892,48,1100.0,1763.4655366980126,322.7603899999849,130527.19134600011,508.99285592425144
1694869576,500,,Aggregated,131.300000,0.000000,1100,1200,2100,2100,2300,4100,5200,8500,114000,130000,131000,47029,52,1100.0,1774.7155780560552,322.7603899999849,130527.19134600011,508.8289991281975
1694869577,500,,Aggregated,131.500000,0.000000,1100,1200,2100,2100,2300,4100,5200,8500,114000,130000,131000,47162,52,1100.0,1774.5175459331297,322.7603899999849,130527.19134600011,508.85235995080785
1694869578,500,,Aggregated,132.800000,0.400000,1100,1200,2100,2100,2300,4100,5200,8500,114000,130000,131000,47299,52,1100.0,1776.5759992420196,322.7603899999849,130527.19134600011,508.87564219116683
1694869579,500,,Aggregated,132.700000,0.400000,1100,1200,2100,2100,2300,4100,5200,8500,114000,130000,131000,47436,52,1100.0,1775.9163953016136,322.7603899999849,130527.19134600011,508.87033055063665
1694869580,500,,Aggregated,133.500000,0.400000,1100,1200,2100,2100,2300,4100,5200,8500,114000,130000,131000,47571,52,1100.0,1775.958175565963,322.7603899999849,130527.19134600011,508.87921212503414
1694869581,500,,Aggregated,132.700000,0.400000,1100,1200,2100,2100,2300,4100,5200,8500,114000,130000,131000,47707,52,1100.0,1775.9248355763198,322.7603899999849,130527.19134600011,508.9941727629069
1694869582,500,,Aggregated,133.300000,0.400000,1100,1200,2100,2100,2300,4100,5200,8500,114000,130000,131000,47837,52,1100.0,1775.380442339519,322.7603899999849,130527.19134600011,508.95321612977403
1694869583,500,,Aggregated,133.600000,0.400000,1100,1200,2100,2100,2300,4100,5200,8500,114000,130000,131000,47969,52,1100.0,1774.761140154069,322.7603899999849,130527.19134600011,508.9125059934541
1694869584,500,,Aggregated,134.100000,0.400000,1100,1200,2100,2100,2300,4100,5200,8500,66000,130000,131000,48101,52,1100.0,1774.3297720420476,322.7603899999849,130527.19134600011,508.8158874035883
1694869585,500,,Aggregated,134.000000,0.400000,1100,1200,2100,2100,2300,4100,5200,8500,66000,130000,131000,48237,52,1100.0,1773.2737988209178,322.7603899999849,130527.19134600011,508.87378982938407
1694869586,500,,Aggregated,134.800000,0.400000,1100,1200,2100,2100,2300,4100,5200,8500,66000,130000,131000,48367,52,1100.0,1772.7088674213117,322.7603899999849,130527.19134600011,508.9033845390452
1694869587,500,,Aggregated,134.600000,0.400000,1100,1200,2100,2100,2300,4100,5200,8500,66000,130000,131000,48496,52,1100.0,1772.4536535676884,322.7603899999849,130527.19134600011,508.9119308808974
1694869588,500,,Aggregated,133.100000,0.000000,1100,1200,2100,2100,2300,4100,5200,8500,66000,130000,131000,48631,52,1100.0,1772.5524467705704,322.7603899999849,130527.19134600011,508.9482634533528
1694869589,500,,Aggregated,132.700000,0.000000,1100,1200,2100,2100,2300,4100,5200,8500,66000,130000,131000,48767,52,1100.0,1772.5359460846,322.7603899999849,130527.19134600011,508.92211946603237
1694869590,500,,Aggregated,132.800000,0.000000,1100,1200,2100,2100,2300,4100,5200,8500,66000,130000,131000,48900,52,1100.0,1772.2304766125922,322.7603899999849,130527.19134600011,508.88918200409
1694869591,500,,Aggregated,132.800000,0.000000,1100,1200,2100,2100,2300,4100,5200,8500,66000,130000,131000,49033,52,1100.0,1771.2727677105986,322.7603899999849,130527.19134600011,508.9114881814288
1694869592,500,,Aggregated,132.600000,0.000000,1100,1200,2100,2100,2300,4100,5200,8500,66000,130000,131000,49170,52,1100.0,1770.6243641714427,322.7603899999849,130527.19134600011,508.8513524506813
1694869593,500,,Aggregated,133.200000,0.000000,1100,1200,2100,2100,2300,4100,5200,8500,66000,130000,131000,49304,52,1100.0,1771.085515139215,322.7603899999849,130527.19134600011,508.9489493753042
1694869594,500,,Aggregated,132.700000,0.000000,1100,1200,2100,2100,2300,4100,5200,8500,66000,130000,131000,49437,52,1100.0,1771.192564871065,322.7603899999849,130527.19134600011,508.97091247446247
1694869595,500,,Aggregated,132.800000,0.000000,1100,1200,2100,2100,2300,4100,5200,8500,66000,130000,131000,49571,52,1100.0,1771.6316186930437,322.7603899999849,130527.19134600011,508.958725867947
1694869596,500,,Aggregated,132.200000,0.000000,1100,1200,2100,2100,2300,4100,5200,8500,66000,130000,131000,49697,52,1100.0,1771.5773196383252,322.7603899999849,130527.19134600011,508.9465158862708
1694869597,500,,Aggregated,132.700000,0.000000,1100,1200,2100,2100,2300,4100,5200,8500,66000,130000,131000,49818,52,1100.0,1770.7757652843707,322.7603899999849,130527.19134600011,508.9410855514071
1694869598,500,,Aggregated,132.900000,0.000000,1100,1200,2100,2100,2300,4100,5200,8500,66000,130000,131000,49937,52,1100.0,1771.1548556275661,322.7603899999849,130527.19134600011,508.9626929931714
1694869599,500,,Aggregated,132.800000,0.000000,1100,1200,2100,2100,2300,4100,5200,8500,66000,130000,131000,50071,52,1100.0,1771.3692115359336,322.7603899999849,130527.19134600011,508.91020750534244
1694869600,500,,Aggregated,130.200000,0.000000,1100,1200,2100,2100,2300,4100,5200,8500,66000,130000,131000,50206,52,1100.0,1771.4705836016965,322.7603899999849,130527.19134600011,508.7840696331116
1694869601,500,,Aggregated,129.900000,0.000000,1100,1200,2100,2100,2300,4100,5200,8500,66000,130000,131000,50332,52,1100.0,1771.3680088644355,322.7603899999849,130527.19134600011,508.75903997456885
1694869602,500,,Aggregated,129.600000,0.000000,1100,1200,2100,2100,2300,4100,5200,8500,66000,130000,131000,50465,52,1100.0,1771.4821397285004,322.7603899999849,130527.19134600011,508.76768057069256
1694869603,500,,Aggregated,129.200000,0.000000,1100,1200,2100,2100,2300,4100,5200,8500,66000,130000,131000,50586,52,1100.0,1771.085402804944,322.7603899999849,130527.19134600011,508.8961965761278
1694869604,500,,Aggregated,129.500000,0.000000,1100,1200,2100,2100,2300,4100,5200,8500,66000,130000,131000,50726,52,1100.0,1770.6687533869613,322.7603899999849,130527.19134600011,508.91116981429644
1694869605,500,,Aggregated,128.100000,0.000000,1100,1200,2100,2100,2300,4100,5200,8500,66000,130000,131000,50850,52,1100.0,1771.0738701808043,322.7603899999849,130527.19134600011,508.9126057030482
1694869606,500,,Aggregated,128.000000,0.000000,1100,1200,2100,2100,2300,4100,5200,8500,66000,130000,131000,50977,52,1100.0,1771.5888934811371,322.7603899999849,130527.19134600011,508.854483394472
1694869607,500,,Aggregated,127.600000,0.000000,1100,1200,2100,2100,2300,4100,5200,8500,66000,130000,131000,51105,52,1100.0,1771.1827860462167,322.7603899999849,130527.19134600011,508.72401917620584
1694869608,500,,Aggregated,127.700000,0.000000,1100,1200,2100,2100,2300,4100,5200,8500,66000,130000,131000,51232,52,1100.0,1770.6544772408636,322.7603899999849,130527.19134600011,508.69300437226735
1694869609,500,,Aggregated,127.800000,0.000000,1100,1200,2100,2100,2300,4100,5200,8500,66000,130000,131000,51365,52,1100.0,1770.8377771882392,322.7603899999849,130527.19134600011,508.5571108731627
1694869610,500,,Aggregated,129.200000,0.000000,1100,1200,2100,2100,2300,4100,5200,8500,66000,130000,131000,51503,52,1100.0,1770.8301855644304,322.7603899999849,130527.19134600011,508.5596373026814
1694869611,500,,Aggregated,129.400000,0.000000,1100,1200,2100,2100,2300,4100,5200,8500,66000,130000,131000,51635,52,1100.0,1770.6096381860539,322.7603899999849,130527.19134600011,508.5228236661179
1694869612,500,,Aggregated,129.200000,0.000000,1100,1200,2100,2100,2300,4100,5300,8500,66000,130000,131000,51756,52,1100.0,1772.451269655014,322.7603899999849,130527.19134600011,508.55771311538757
1694869613,500,,Aggregated,129.300000,0.000000,1100,1200,2100,2100,2300,4100,5300,8500,66000,130000,131000,51875,52,1100.0,1773.2009387607307,322.7603899999849,130527.19134600011,508.6054168674699
1694869614,500,,Aggregated,128.600000,0.000000,1100,1200,2100,2100,2300,4100,5300,8500,66000,130000,131000,52012,52,1100.0,1772.5565093527255,322.7603899999849,130527.19134600011,508.62723986772284
1694869615,500,,Aggregated,128.800000,0.000000,1100,1200,2100,2100,2300,4100,5300,8500,66000,130000,131000,52138,52,1100.0,1772.9179214901199,322.7603899999849,130527.19134600011,508.6552418581457
1694869616,500,,Aggregated,128.500000,0.000000,1100,1200,2100,2100,2300,4100,5300,8500,66000,130000,131000,52267,52,1100.0,1772.5824707411168,322.7603899999849,130527.19134600011,508.72835632425813
1694869617,500,,Aggregated,128.400000,0.000000,1100,1200,2100,2100,2300,4100,5300,8500,66000,130000,131000,52405,52,1100.0,1772.6706296990933,322.7603899999849,130527.19134600011,508.82055147409596
1694869618,500,,Aggregated,128.600000,0.000000,1100,1200,2100,2100,2300,4100,5300,8500,66000,130000,131000,52533,52,1100.0,1772.2584690813003,322.7603899999849,130527.19134600011,508.7965088610968
1694869619,500,,Aggregated,128.900000,0.000000,1100,1200,2100,2100,2300,4100,5300,8500,66000,130000,131000,52659,52,1100.0,1772.2204506822743,322.7603899999849,130527.19134600011,508.84946542851173
1694869620,500,,Aggregated,129.600000,0.000000,1100,1200,2100,2100,2300,4100,5300,8500,66000,130000,131000,52790,52,1100.0,1771.8747969556528,322.7603899999849,130527.19134600011,508.7807539306687
1694869621,500,,Aggregated,130.200000,0.000000,1100,1200,2100,2100,2300,4100,5300,8500,66000,130000,131000,52920,52,1100.0,1772.0314045869986,322.7603899999849,130527.19134600011,508.87180650037794
1694869622,500,,Aggregated,128.700000,0.000000,1100,1200,2100,2100,2300,4100,5300,8500,60000,130000,131000,53051,52,1100.0,1772.0252533310393,322.7603899999849,130527.19134600011,508.90516672635766
1694869623,500,,Aggregated,128.000000,0.000000,1100,1200,2100,2100,2300,4100,5300,8500,60000,130000,131000,53172,52,1100.0,1772.2420959847827,322.7603899999849,130527.19134600011,508.8874783720755
1694869624,500,,Aggregated,129.000000,0.000000,1100,1200,2100,2100,2300,4100,5300,8500,60000,130000,131000,53306,52,1100.0,1771.5655364758356,322.7603899999849,130527.19134600011,508.9016808614415
1694869625,500,,Aggregated,129.200000,0.000000,1100,1200,2100,2100,2300,4100,5300,8500,66000,131000,131000,53443,57,1100.0,1784.3938754308306,322.7603899999849,130686.80555900028,508.76713507849485
1694869626,500,,Aggregated,129.600000,0.000000,1100,1200,2100,2100,2300,4100,5300,8500,66000,131000,131000,53577,57,1100.0,1785.1334528798168,322.7603899999849,130686.80555900028,508.8697575452153
1694869627,500,,Aggregated,129.800000,0.500000,1100,1200,2100,2100,2300,4100,5300,8500,66000,131000,131000,53710,57,1100.0,1785.7267344046165,322.7603899999849,130686.80555900028,508.8273319679762
1694869628,500,,Aggregated,130.100000,0.500000,1100,1200,2100,2100,2300,4100,5300,8500,66000,131000,131000,53829,57,1100.0,1785.3631306801535,322.7603899999849,130686.80555900028,508.8727080198406
1694869629,500,,Aggregated,130.500000,0.500000,1100,1200,2100,2100,2300,4100,5300,8500,66000,131000,131000,53956,57,1100.0,1784.597159323134,322.7603899999849,130686.80555900028,508.8679294239751
1694869630,500,,Aggregated,130.000000,0.500000,1100,1200,2100,2100,2300,4100,5300,8500,66000,131000,131000,54091,57,1100.0,1784.5827169831587,322.7603899999849,130686.80555900028,508.81335157419903
1694869631,500,,Aggregated,128.600000,0.500000,1100,1200,2100,2100,2300,4100,5300,8500,66000,131000,131000,54229,57,1100.0,1785.543525758968,322.7603899999849,130686.80555900028,508.8026517177156
1694869632,500,,Aggregated,130.200000,0.500000,1100,1200,2100,2100,2300,4100,5300,8500,66000,131000,131000,54363,57,1100.0,1785.388722767749,322.7603899999849,130686.80555900028,508.6677887533801
1694869633,500,,Aggregated,130.100000,0.500000,1100,1200,2100,2100,2300,4100,5300,8500,66000,131000,131000,54485,57,1100.0,1785.232669652439,322.7603899999849,130686.80555900028,508.63248600532256
1694869634,500,,Aggregated,130.600000,0.500000,1100,1200,2100,2100,2300,4100,5600,8500,66000,131000,131000,54613,57,1100.0,1786.129616690222,322.7603899999849,130686.80555900028,508.6963177265486
1694869635,500,,Aggregated,131.300000,0.500000,1100,1200,2100,2100,2300,4100,5600,8500,66000,131000,131000,54743,57,1100.0,1786.573920812105,322.7603899999849,130686.80555900028,508.6858959136328
1694869636,500,,Aggregated,130.600000,0.500000,1100,1200,2100,2100,2300,4100,5600,8500,66000,131000,131000,54874,57,1100.0,1785.619167699968,322.7603899999849,130686.80555900028,508.6816889601633
1694869637,500,,Aggregated,130.000000,0.000000,1100,1200,2100,2100,2300,4100,5600,8500,66000,131000,131000,55009,57,1100.0,1786.1492512626119,322.7603899999849,130686.80555900028,508.6162082568307
1694869638,500,,Aggregated,129.600000,0.000000,1100,1200,2100,2100,2300,4100,5600,8500,66000,131000,131000,55130,57,1100.0,1786.8745843164709,322.7603899999849,130686.80555900028,508.67324505713765
1694869639,500,,Aggregated,129.300000,0.000000,1100,1200,2100,2100,2300,4100,5500,8500,66000,131000,131000,55272,57,1100.0,1786.6278419018306,322.7603899999849,130686.80555900028,508.6387320885801
1694869640,500,,Aggregated,130.100000,0.000000,1100,1200,2100,2100,2300,4100,5500,8500,66000,131000,131000,55416,57,1100.0,1786.0205048619514,322.7603899999849,130686.80555900028,508.49480294499784
1694869641,500,,Aggregated,130.900000,0.000000,1100,1200,2100,2100,2300,4100,5800,8500,66000,131000,131000,55547,57,1100.0,1786.4362858644015,322.7603899999849,130686.80555900028,508.5761607287522
1694869642,500,,Aggregated,131.200000,0.000000,1100,1200,2100,2100,2300,4100,5800,8500,66000,131000,131000,55675,57,1100.0,1786.3479449613994,322.7603899999849,130686.80555900028,508.65102828917827
1694869643,500,,Aggregated,132.200000,0.000000,1100,1200,2100,2100,2300,4100,5800,8500,66000,131000,131000,55791,57,1100.0,1786.2978328045726,322.7603899999849,130686.80555900028,508.64069473571004
1694869644,500,,Aggregated,131.700000,0.000000,1100,1200,2100,2100,2300,4100,5800,8500,66000,131000,131000,55918,57,1100.0,1786.1218521300639,322.7603899999849,130686.80555900028,508.62453950427414
1694869645,500,,Aggregated,131.300000,0.000000,1100,1200,2100,2100,2300,4200,5800,8500,66000,131000,131000,56051,57,1100.0,1786.0924571278108,322.7603899999849,130686.80555900028,508.52425469661557
1694869646,500,,Aggregated,130.400000,0.000000,1100,1200,2100,2100,2300,4200,5800,8500,66000,131000,131000,56181,57,1100.0,1788.0237543264616,322.7603899999849,130686.80555900028,508.56255673626316
1694869647,500,,Aggregated,130.100000,0.000000,1100,1200,2100,2100,2300,4200,5800,8500,66000,131000,131000,56311,57,1100.0,1789.0278560712293,322.7603899999849,130686.80555900028,508.5287599225729
1694869648,500,,Aggregated,131.100000,0.000000,1100,1200,2100,2100,2300,4200,5800,8500,66000,131000,131000,56429,57,1100.0,1789.615560709793,322.7603899999849,130686.80555900028,508.5786386432508
1694869649,500,,Aggregated,130.300000,0.000000,1100,1200,2100,2100,2300,4200,5800,8500,66000,131000,131000,56560,57,1100.0,1789.2671556303198,322.7603899999849,130686.80555900028,508.6225424328147
1694869650,500,,Aggregated,130.100000,0.000000,1100,1200,2100,2100,2300,4200,5800,8500,66000,131000,131000,56693,57,1100.0,1789.245098532498,322.7603899999849,130686.80555900028,508.63055403665356
1694869651,500,,Aggregated,128.700000,0.000000,1100,1200,2100,2100,2300,4200,5800,8500,66000,131000,131000,56823,57,1100.0,1788.7523739574103,322.7603899999849,130686.80555900028,508.62066416767857
1694869652,500,,Aggregated,128.100000,0.000000,1100,1200,2100,2100,2300,4200,5900,8500,66000,131000,131000,56950,57,1100.0,1789.4777325477771,322.7603899999849,130686.80555900028,508.58114135206324
1694869653,500,,Aggregated,127.900000,0.000000,1100,1200,2100,2100,2300,4200,5900,8500,66000,131000,131000,57074,57,1100.0,1789.207555868221,322.7603899999849,130686.80555900028,508.5831376809055
1694869654,500,,Aggregated,127.100000,0.000000,1100,1200,2100,2100,2300,4200,5900,8500,66000,131000,131000,57203,57,1100.0,1788.9914141668771,322.7603899999849,130686.80555900028,508.6029054420223
1694869655,500,,Aggregated,127.600000,0.000000,1100,1200,2100,2100,2300,4200,6000,8500,66000,131000,131000,57335,57,1100.0,1789.0176283217554,322.7603899999849,130686.80555900028,508.47546873637395
1694869656,500,,Aggregated,128.200000,0.000000,1100,1200,2100,2100,2300,4200,6100,8500,66000,131000,131000,57469,57,1100.0,1790.4568933729124,322.7603899999849,130686.80555900028,508.44262123927683
1694869657,500,,Aggregated,128.700000,0.000000,1100,1200,2100,2100,2300,4200,6100,8500,66000,131000,131000,57601,57,1100.0,1790.806000096212,322.7603899999849,130686.80555900028,508.40988871720975
1694869658,500,,Aggregated,128.400000,0.000000,1100,1200,2100,2100,2300,4200,6400,8500,66000,131000,131000,57723,57,1100.0,1790.7631390270933,322.7603899999849,130686.80555900028,508.5525180603919
1694869659,500,,Aggregated,129.000000,0.000000,1100,1200,2100,2100,2300,4200,6100,8500,66000,131000,131000,57848,57,1100.0,1790.4105806940418,322.7603899999849,130686.80555900028,508.5487311575163
1694869660,500,,Aggregated,129.200000,0.000000,1100,1200,2100,2100,2300,4200,6100,8500,66000,131000,131000,57996,57,1100.0,1790.2329309606002,322.7603899999849,130686.80555900028,508.4580488309539
1694869661,500,,Aggregated,129.000000,0.000000,1100,1200,2100,2100,2300,4200,6100,8500,66000,131000,131000,58134,57,1100.0,1789.6960267707186,322.7603899999849,130686.80555900028,508.5301888739808
1694869662,500,,Aggregated,129.500000,0.000000,1100,1200,2100,2100,2300,4200,6400,8500,66000,131000,131000,58261,57,1100.0,1791.3758432493948,322.7603899999849,130686.80555900028,508.5612674001476
1694869663,500,,Aggregated,130.300000,0.000000,1100,1200,2100,2100,2300,4200,6400,8500,66000,131000,131000,58391,57,1100.0,1791.154041148859,322.7603899999849,130686.80555900028,508.5517973660324
1694869664,500,,Aggregated,130.800000,0.000000,1100,1200,2100,2100,2300,4200,6200,8500,66000,131000,131000,58525,57,1100.0,1790.8354867047244,322.7603899999849,130686.80555900028,508.57703545493376
1694869665,500,,Aggregated,131.200000,0.000000,1100,1200,2100,2100,2300,4200,6100,8500,66000,131000,131000,58662,57,1100.0,1790.5901903747392,322.7603899999849,130686.80555900028,508.60795745116087
1694869666,500,,Aggregated,131.200000,0.000000,1100,1200,2100,2100,2300,4200,6200,8500,66000,131000,131000,58788,57,1100.0,1790.7448206587733,322.7603899999849,130686.80555900028,508.57542355582774
1694869667,500,,Aggregated,132.200000,0.000000,1100,1200,2100,2100,2300,4200,6400,8500,66000,131000,131000,58918,57,1100.0,1791.6017533057975,322.7603899999849,130686.80555900028,508.60037679486743
1694869668,500,,Aggregated,131.200000,0.000000,1100,1200,2100,2100,2300,4200,6200,8500,66000,131000,131000,59043,57,1100.0,1791.2835272988327,322.7603899999849,130686.80555900028,508.5165387937605
1694869669,500,,Aggregated,131.900000,0.000000,1100,1200,2100,2100,2300,4200,6100,8500,66000,131000,131000,59166,57,1100.0,1791.170310419278,322.7603899999849,130686.80555900028,508.41020180509076
1694869670,500,,Aggregated,131.500000,0.000000,1100,1200,2100,2100,2300,4200,6100,8500,66000,131000,131000,59307,57,1100.0,1790.724277167433,322.7603899999849,130686.80555900028,508.418483484243
1694869671,500,,Aggregated,131.700000,0.000000,1100,1200,2100,2100,2300,4200,6100,8500,66000,131000,131000,59429,57,1100.0,1790.9558367338827,322.7603899999849,130686.80555900028,508.4661360615188
1694869672,500,,Aggregated,131.000000,0.000000,1100,1200,2100,2100,2300,4200,6100,8500,66000,131000,131000,59564,57,1100.0,1790.7913986473673,322.7603899999849,130686.80555900028,508.40615136659727
1694869673,500,,Aggregated,130.300000,0.000000,1100,1200,2100,2100,2300,4200,6100,8500,66000,131000,131000,59697,57,1100.0,1790.3319081246761,322.7603899999849,130686.80555900028,508.3237851148299
1694869674,500,,Aggregated,129.600000,0.000000,1100,1200,2100,2100,2300,4200,6400,8500,66000,131000,131000,59821,57,1100.0,1790.6849646935987,322.7603899999849,130686.80555900028,508.38264154728273
1694869675,500,,Aggregated,130.000000,0.000000,1100,1200,2100,2100,2300,4200,6400,8500,66000,131000,131000,59957,57,1100.0,1790.6705540087353,322.7603899999849,130686.80555900028,508.4189502476775
1694869676,500,,Aggregated,129.900000,0.000000,1100,1200,2100,2100,2300,4200,6400,8500,60000,131000,131000,60086,57,1100.0,1790.6633369489853,322.7603899999849,130686.80555900028,508.2920813500649
1694869677,500,,Aggregated,129.000000,0.000000,1100,1200,2100,2100,2300,4200,6100,8500,60000,131000,131000,60218,57,1100.0,1790.2624955367285,322.7603899999849,130686.80555900028,508.27231060480256
1694869678,500,,Aggregated,129.800000,0.000000,1100,1200,2100,2100,2300,4200,6400,8500,60000,131000,131000,60341,57,1100.0,1790.0985059962327,322.7603899999849,130686.80555900028,508.313965628677
1694869679,500,,Aggregated,129.100000,0.000000,1100,1200,2100,2100,2300,4200,6200,8500,60000,131000,131000,60466,57,1100.0,1789.8261499107202,322.7603899999849,130686.80555900028,508.36665233354285
1694869680,500,,Aggregated,129.600000,0.000000,1100,1200,2100,2100,2300,4200,6200,8500,60000,131000,131000,60600,57,1100.0,1789.7587228601587,322.7603899999849,130686.80555900028,508.3023267326733
1694869681,500,,Aggregated,129.900000,0.000000,1100,1200,2100,2100,2300,4200,6100,8500,60000,131000,131000,60726,57,1100.0,1789.893009151064,322.7603899999849,130686.80555900028,508.22700326054735
1694869682,500,,Aggregated,129.300000,0.000000,1100,1200,2100,2100,2300,4200,6100,8500,60000,131000,131000,60857,57,1100.0,1790.339760202745,322.7603899999849,130686.80555900028,508.21310613405194
1694869683,500,,Aggregated,128.700000,0.000000,1100,1200,2100,2100,2300,4200,6100,8500,60000,131000,131000,60986,57,1100.0,1790.0259929764138,322.7603899999849,130686.80555900028,508.177089823894
1694869684,500,,Aggregated,129.400000,0.000000,1100,1200,2100,2100,2300,4200,6100,8500,60000,131000,131000,61122,57,1100.0,1789.5875662505084,322.7603899999849,130686.80555900028,508.2131638362619
1694869685,500,,Aggregated,128.800000,0.000000,1100,1200,2100,2100,2300,4200,6100,8500,60000,131000,131000,61259,57,1100.0,1789.1745539952433,322.7603899999849,130686.80555900028,508.1995135408675
