Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1695001021,1000,,Aggregated,245.200000,1.700000,930,1600,1900,2000,4100,8200,27000,66000,131000,131000,171000,83371,1297,930.0,3333.7262987880313,20.05783699996755,171190.147605,254.39532931115136
1695001022,1000,,Aggregated,244.700000,1.700000,930,1600,1900,2000,4100,8200,27000,66000,131000,131000,171000,83614,1297,930.0,3330.681868309187,20.05783699996755,171190.147605,254.40898653335566
1695001023,1000,,Aggregated,244.200000,1.700000,930,1600,1900,2000,4100,8200,27000,66000,131000,131000,171000,83858,1297,930.0,3327.6012575461323,20.05783699996755,171190.147605,254.43467528440937
1695001024,1000,,Aggregated,243.600000,1.700000,930,1600,1900,2000,4100,8200,27000,66000,131000,131000,171000,84099,1297,930.0,3321.841337696588,20.05783699996755,171190.147605,254.46866193414903
1695001025,1000,,Aggregated,245.700000,1.700000,930,1600,1900,2000,4100,8200,27000,66000,131000,131000,171000,84341,1298,930.0,3321.339105986773,20.05783699996755,171190.147605,254.46859771641314
1695001026,1000,,Aggregated,244.400000,1.700000,930,1600,1900,2000,4100,8200,27000,65000,131000,131000,171000,84588,1298,930.0,3318.219522676268,20.05783699996755,171190.147605,254.50941031824846
1695001027,1000,,Aggregated,245.200000,1.800000,930,1600,1900,2000,4100,8200,27000,65000,131000,131000,171000,84839,1298,930.0,3317.7628803142698,20.05783699996755,171190.147605,254.5365456924292
1695001028,1000,,Aggregated,244.700000,1.800000,930,1600,1900,2000,4100,8200,27000,65000,131000,131000,171000,85081,1298,930.0,3312.271508138846,20.05783699996755,171190.147605,254.57159647864975
1695001029,1000,,Aggregated,245.300000,1.800000,930,1600,1900,2000,4100,8200,27000,66000,131000,131000,171000,85335,1307,930.0,3320.1299095720296,20.05783699996755,171190.147605,254.56449288099842
1695001030,1000,,Aggregated,244.900000,1.800000,930,1600,1900,2000,4100,8200,27000,65000,131000,131000,171000,85573,1307,930.0,3315.240055046538,20.05783699996755,171190.147605,254.5788157479579
1695001031,1000,,Aggregated,241.400000,1.000000,930,1600,1900,2000,4100,8200,27000,65000,131000,131000,171000,85822,1307,930.0,3309.455586030842,20.05783699996755,171190.147605,254.5784064692037
1695001032,1000,,Aggregated,244.300000,1.000000,930,1600,1900,2000,4100,8200,26000,65000,131000,131000,171000,86071,1307,930.0,3303.9081605009083,20.05783699996755,171190.147605,254.56121109316726
1695001033,1000,,Aggregated,244.500000,1.000000,930,1600,1900,2000,4100,8200,26000,65000,131000,131000,171000,86316,1307,930.0,3299.388853125805,20.05783699996755,171190.147605,254.58076138838686
1695001034,1000,,Aggregated,245.800000,1.000000,930,1600,1900,2000,4100,8200,26000,65000,131000,131000,171000,86559,1307,930.0,3294.5952035970463,20.05783699996755,171190.147605,254.58341709123258
1695001035,1000,,Aggregated,245.200000,1.000000,930,1600,1900,2000,4000,8200,26000,65000,131000,131000,171000,86807,1307,930.0,3288.489739657493,20.05783699996755,171190.147605,254.58461875194396
1695001036,1000,,Aggregated,245.700000,1.000000,930,1600,1900,2000,4000,8200,26000,65000,131000,131000,171000,87049,1307,930.0,3284.0934705158447,20.05783699996755,171190.147605,254.5888637434089
1695001037,1000,,Aggregated,245.300000,0.900000,930,1600,1900,2000,4000,8200,25000,65000,131000,131000,171000,87289,1307,930.0,3279.4647161885005,20.05783699996755,171190.147605,254.63603661400634
1695001038,1000,,Aggregated,244.800000,0.900000,930,1600,1900,2000,4000,8200,25000,65000,131000,131000,171000,87518,1307,930.0,3274.6109134360217,20.05783699996755,171190.147605,254.63458945588337
1695001039,1000,,Aggregated,244.700000,0.900000,930,1600,1900,2000,4000,8200,24000,65000,131000,131000,171000,87767,1309,930.0,3271.0730551964457,20.05783699996755,171190.147605,254.6281404172411
1695001040,1000,,Aggregated,243.300000,0.900000,930,1600,1900,2000,4000,8200,23000,65000,131000,131000,171000,88013,1309,930.0,3267.450813542334,20.05783699996755,171190.147605,254.65209684932907
1695001041,1000,,Aggregated,244.600000,0.200000,930,1600,1900,2000,4000,8200,23000,65000,131000,131000,171000,88254,1309,930.0,3262.0406872042618,20.05783699996755,171190.147605,254.66751648650487
1695001042,1000,,Aggregated,243.100000,0.200000,930,1600,1900,2000,4000,8200,23000,65000,131000,131000,171000,88505,1309,930.0,3256.375834965045,20.05783699996755,171190.147605,254.6767527258347
1695001043,1000,,Aggregated,242.900000,0.200000,930,1600,1900,2000,4000,8200,23000,65000,131000,131000,171000,88749,1312,930.0,3257.039143711098,20.05783699996755,171190.147605,254.6834105173016
1695001044,1000,,Aggregated,242.700000,0.200000,930,1600,1900,2000,4000,8200,23000,65000,131000,131000,171000,88996,1312,930.0,3252.454914083739,20.05783699996755,171190.147605,254.69887410670142
1695001045,1000,,Aggregated,243.200000,0.200000,930,1600,1900,2000,4000,8200,23000,65000,131000,131000,171000,89230,1315,930.0,3253.501181737043,20.05783699996755,171190.147605,254.74387537823603
1695001046,1000,,Aggregated,242.900000,0.500000,930,1600,1900,2000,4000,8200,22000,65000,131000,131000,171000,89485,1317,930.0,3250.1273325266616,20.05783699996755,171190.147605,254.74718667933172
1695001047,1000,,Aggregated,242.900000,0.500000,930,1600,1900,2000,4000,8100,22000,65000,131000,131000,171000,89720,1317,930.0,3245.155740236609,20.05783699996755,171190.147605,254.77795363352652
1695001048,1000,,Aggregated,242.800000,1.000000,930,1600,1900,2000,4000,8100,22000,65000,131000,131000,171000,89972,1317,930.0,3239.992232479323,20.05783699996755,171190.147605,254.7369848397279
1695001049,1000,,Aggregated,243.800000,1.000000,930,1600,1900,2000,4000,8100,22000,65000,131000,131000,171000,90215,1323,930.0,3236.091163219505,20.05783699996755,171190.147605,254.74114060854626
1695001050,1000,,Aggregated,243.300000,1.000000,930,1600,1900,2000,4000,8100,22000,65000,131000,131000,171000,90464,1323,930.0,3231.3798815881987,20.05783699996755,171190.147605,254.75627874071455
1695001051,1000,,Aggregated,244.900000,0.800000,930,1600,1900,2000,4000,8100,22000,65000,131000,131000,171000,90705,1323,930.0,3225.9952619453807,20.05783699996755,171190.147605,254.78374951766716
1695001052,1000,,Aggregated,244.000000,1.400000,930,1600,1900,2000,4000,8100,22000,65000,131000,131000,171000,90951,1323,930.0,3221.5163059667593,20.05783699996755,171190.147605,254.8382865499005
1695001053,1000,,Aggregated,243.700000,1.400000,930,1600,1900,2000,4000,8100,22000,65000,131000,131000,171000,91190,1323,930.0,3217.6401357885557,20.05783699996755,171190.147605,254.82728369338744
1695001054,1000,,Aggregated,243.600000,1.400000,930,1600,1900,2000,4000,8100,21000,65000,131000,131000,171000,91437,1323,930.0,3213.788941537441,20.05783699996755,171190.147605,254.83878517449173
1695001055,1000,,Aggregated,243.700000,1.400000,930,1600,1900,2000,4000,8100,22000,65000,131000,131000,171000,91688,1331,930.0,3222.5967049000087,20.05783699996755,171190.147605,254.82152517232353
1695001056,1000,,Aggregated,243.300000,1.100000,930,1600,1900,2000,4000,8100,22000,65000,131000,131000,171000,91934,1331,930.0,3217.1367978802964,20.05783699996755,171190.147605,254.81250679835534
1695001057,1000,,Aggregated,243.800000,1.100000,930,1600,1900,2000,4000,8100,21000,65000,131000,131000,171000,92181,1335,930.0,3212.4922691102747,20.05783699996755,171190.147605,254.831548800729
1695001058,1000,,Aggregated,244.600000,1.400000,930,1600,1900,2000,4000,8100,21000,65000,131000,131000,171000,92432,1335,930.0,3207.5948071851894,20.05783699996755,171190.147605,254.83994720443135
1695001059,1000,,Aggregated,244.200000,1.800000,930,1600,1900,2000,4000,8100,21000,65000,131000,131000,171000,92672,1335,930.0,3203.5077805907545,20.05783699996755,171190.147605,254.86501856008286
1695001060,1000,,Aggregated,245.500000,1.800000,930,1600,1900,2000,4000,8100,21000,65000,131000,131000,171000,92926,1335,930.0,3199.256414069271,20.05783699996755,171190.147605,254.84696425112455
1695001061,1000,,Aggregated,245.500000,1.800000,930,1600,1900,2000,4000,8100,21000,65000,131000,131000,171000,93152,1335,930.0,3194.4010738346556,20.05783699996755,171190.147605,254.86203194778426
1695001062,1000,,Aggregated,245.200000,1.200000,930,1600,1900,2000,4000,8100,21000,65000,131000,131000,171000,93418,1335,930.0,3191.3352887083356,20.05783699996755,171190.147605,254.87857800423902
1695001063,1000,,Aggregated,246.400000,1.200000,930,1600,1900,2000,4000,8100,21000,65000,131000,131000,171000,93660,1337,930.0,3189.890072367432,20.05783699996755,171190.147605,254.8947576339953
1695001064,1000,,Aggregated,245.700000,1.200000,930,1600,1900,2000,4000,8100,21000,65000,131000,131000,171000,93912,1337,930.0,3185.3760248971003,20.05783699996755,171190.147605,254.91058650651675
1695001065,1000,,Aggregated,245.400000,1.200000,930,1600,1900,2000,4000,8100,21000,65000,131000,131000,171000,94153,1339,930.0,3183.3886593606626,20.05783699996755,171190.147605,254.9096789268531
1695001066,1000,,Aggregated,246.100000,1.400000,930,1600,1900,2000,4000,8100,20000,65000,131000,131000,171000,94403,1339,930.0,3179.23809780086,20.05783699996755,171190.147605,254.9436776373632
1695001067,1000,,Aggregated,245.700000,1.400000,930,1600,1900,2000,4000,8100,20000,65000,131000,131000,171000,94646,1339,930.0,3176.2399119982874,20.05783699996755,171190.147605,254.94822813431102
1695001068,1000,,Aggregated,245.600000,0.800000,930,1600,1900,2000,4000,8100,20000,65000,131000,131000,171000,94893,1340,930.0,3172.5481446748067,20.05783699996755,171190.147605,254.92733921364064
1695001069,1000,,Aggregated,245.400000,0.400000,930,1600,1900,2000,4000,8100,20000,65000,131000,131000,171000,95134,1340,930.0,3167.749278463859,20.05783699996755,171190.147605,254.94094645447476
1695001070,1000,,Aggregated,245.000000,0.500000,930,1600,1900,2000,4000,8100,20000,65000,131000,131000,171000,95372,1340,930.0,3163.930403800899,20.05783699996755,171190.147605,254.95588852073985
1695001071,1000,,Aggregated,244.400000,0.500000,930,1600,1900,2000,4000,8100,20000,65000,131000,131000,171000,95613,1340,930.0,3159.738076990317,20.05783699996755,171190.147605,254.94517481932374
1695001072,1000,,Aggregated,244.100000,0.500000,930,1600,1900,2000,4000,8100,20000,65000,131000,131000,171000,95858,1341,930.0,3157.0710032684565,20.05783699996755,171190.147605,254.9485488952409
1695001073,1000,,Aggregated,243.400000,0.500000,930,1600,1900,2000,4000,8100,20000,65000,131000,131000,171000,96112,1341,930.0,3152.220224240758,20.05783699996755,171190.147605,254.9819897619444
1695001074,1000,,Aggregated,243.900000,0.600000,930,1600,1900,2000,4000,8100,20000,65000,131000,131000,171000,96351,1342,930.0,3149.316045467288,20.05783699996755,171190.147605,254.9550393872404
1695001075,1000,,Aggregated,243.900000,0.600000,920,1600,1900,2000,4000,8100,20000,65000,131000,131000,171000,96595,1342,920.0,3146.6040244117344,20.05783699996755,171190.147605,254.96997774211917
1695001076,1000,,Aggregated,244.200000,0.500000,920,1600,1900,2000,4000,8100,20000,65000,131000,131000,171000,96850,1353,920.0,3150.1020964128084,20.05783699996755,171190.147605,254.92902426432627
1695001077,1000,,Aggregated,243.600000,0.500000,920,1600,1900,2000,4000,8100,20000,65000,131000,131000,171000,97085,1353,920.0,3145.5253513495295,20.05783699996755,171190.147605,254.95701704691766
1695001078,1000,,Aggregated,244.100000,1.400000,920,1600,1900,2000,4000,8100,20000,64000,131000,131000,171000,97363,1362,920.0,3146.684387715747,20.05783699996755,171190.147605,254.94472232778367
1695001079,1000,,Aggregated,244.200000,1.400000,920,1600,1900,2000,4000,8100,20000,64000,131000,131000,171000,97591,1362,920.0,3142.9588007886796,20.05783699996755,171190.147605,254.97079648738102
1695001080,1000,,Aggregated,244.400000,2.200000,920,1600,1900,2000,4000,8100,20000,65000,131000,131000,171000,97852,1374,920.0,3151.9564519114865,20.05783699996755,171190.147605,254.9381719331235
1695001081,1000,,Aggregated,243.700000,2.200000,920,1600,1900,2000,4000,8100,20000,65000,131000,131000,171000,98095,1374,920.0,3147.8828770653267,20.05783699996755,171190.147605,254.93668382690248
1695001082,1000,,Aggregated,244.800000,3.400000,920,1600,1900,2000,4000,8100,20000,65000,131000,131000,171000,98349,1376,920.0,3147.546324542659,20.05783699996755,171190.147605,254.91712167891896
1695001083,1000,,Aggregated,245.200000,3.400000,920,1600,1900,2000,4000,8100,20000,65000,131000,131000,171000,98589,1376,920.0,3143.427327652779,20.05783699996755,171190.147605,254.937569100001
1695001084,1000,,Aggregated,245.500000,3.500000,920,1600,1900,2000,4000,8100,20000,65000,131000,131000,171000,98839,1379,920.0,3143.3884153683975,20.05783699996755,171190.147605,254.94311961877398
1695001085,1000,,Aggregated,246.200000,3.500000,920,1600,1900,2000,4000,8100,20000,64000,131000,131000,171000,99082,1379,920.0,3139.36730399117,20.05783699996755,171190.147605,254.9358006499667
1695001086,1000,,Aggregated,244.800000,3.400000,920,1600,1900,2000,4000,8100,20000,64000,131000,131000,171000,99328,1379,920.0,3135.068175089867,20.05783699996755,171190.147605,254.93589924291237
1695001087,1000,,Aggregated,246.200000,3.700000,920,1600,1900,2000,4000,8100,20000,64000,131000,131000,171000,99571,1379,920.0,3131.9596458832307,20.05783699996755,171190.147605,254.93443874220407
1695001088,1000,,Aggregated,245.000000,2.600000,920,1600,1900,2000,4000,8100,20000,64000,131000,131000,171000,99803,1379,920.0,3128.081361144446,20.05783699996755,171190.147605,254.94851858160575
1695001089,1000,,Aggregated,244.500000,2.600000,920,1600,1900,2000,4000,8100,19000,64000,131000,131000,171000,100060,1379,920.0,3123.7145516348787,20.05783699996755,171190.147605,254.93020187887268
1695001090,1000,,Aggregated,244.700000,1.700000,920,1600,1900,2000,4000,8100,19000,64000,131000,131000,171000,100301,1379,920.0,3118.8692294986968,20.05783699996755,171190.147605,254.96038922842246
1695001091,1000,,Aggregated,244.600000,1.700000,920,1600,1900,2000,4000,8100,19000,64000,131000,131000,171000,100551,1379,920.0,3114.56569383316,20.05783699996755,171190.147605,255.0008055613569
1695001092,1000,,Aggregated,244.900000,0.500000,920,1600,1900,2000,4000,8100,19000,64000,131000,131000,171000,100784,1379,920.0,3110.501508112646,20.05783699996755,171190.147605,254.9988589458644
1695001093,1000,,Aggregated,244.400000,0.500000,920,1600,1900,2000,4000,8100,19000,63000,131000,131000,171000,101036,1379,920.0,3107.506056315281,20.05783699996755,171190.147605,255.00759135357694
1695001094,1000,,Aggregated,244.300000,0.300000,920,1600,1900,2000,4000,8100,19000,63000,131000,131000,171000,101278,1379,920.0,3102.8584302617924,20.05783699996755,171190.147605,255.03591105669543
1695001095,1000,,Aggregated,242.900000,0.300000,920,1600,1900,2000,4000,8100,19000,63000,131000,131000,171000,101528,1379,920.0,3100.7078891068563,20.05783699996755,171190.147605,255.0302084154125
1695001096,1000,,Aggregated,244.500000,0.300000,920,1600,1900,2000,4000,8100,20000,64000,131000,131000,171000,101792,1402,920.0,3122.5490668878097,20.05783699996755,171190.147605,254.9566665356806
1695001097,1000,,Aggregated,242.800000,0.000000,920,1600,1900,2000,4000,8100,19000,64000,131000,131000,171000,102032,1402,920.0,3119.3730330910043,20.05783699996755,171190.147605,254.97916339971775
1695001098,1000,,Aggregated,243.700000,0.000000,920,1600,1900,2000,4000,8100,19000,64000,131000,131000,171000,102261,1406,920.0,3121.263829577942,20.05783699996755,171190.147605,254.96987121189898
1695001099,1000,,Aggregated,246.100000,2.300000,920,1600,1900,2000,4000,8100,19000,64000,131000,131000,171000,102511,1406,920.0,3116.640785805789,20.05783699996755,171190.147605,254.9559266810391
1695001100,1000,,Aggregated,244.100000,2.300000,920,1600,1900,2000,4000,8100,19000,64000,131000,131000,171000,102760,1411,920.0,3120.9476832692176,20.05783699996755,171190.147605,254.95474892954456
1695001101,1000,,Aggregated,244.600000,2.700000,920,1600,1900,2000,4000,8100,19000,64000,131000,131000,171000,103000,1411,920.0,3118.2069648416123,20.05783699996755,171190.147605,254.9686213592233
1695001102,1000,,Aggregated,244.800000,2.700000,920,1600,1900,2000,4000,8100,19000,64000,131000,131000,171000,103249,1416,920.0,3120.712051817668,20.05783699996755,171190.147605,254.9646195120534
1695001103,1000,,Aggregated,245.100000,3.200000,920,1600,1900,2000,4000,8100,19000,64000,131000,131000,171000,103492,1417,920.0,3119.5062215551998,20.05783699996755,171190.147605,254.93691299810612
1695001104,1000,,Aggregated,243.700000,3.200000,920,1600,1900,2000,4000,8100,19000,64000,131000,131000,171000,103744,1417,920.0,3115.2491902029074,20.05783699996755,171190.147605,254.95113934299815
1695001105,1000,,Aggregated,245.700000,3.700000,920,1600,1900,2000,4000,8000,19000,64000,131000,131000,171000,103984,1417,920.0,3111.5903451845106,20.05783699996755,171190.147605,254.92042044929988
1695001106,1000,,Aggregated,244.700000,3.800000,920,1600,1900,2000,4000,8100,19000,64000,131000,131000,171000,104231,1417,920.0,3110.5542596069404,20.05783699996755,171190.147605,254.8997898897641
1695001107,1000,,Aggregated,246.000000,3.800000,920,1600,1900,2000,4000,8000,19000,64000,131000,131000,171000,104474,1417,920.0,3106.979348205458,20.05783699996755,171190.147605,254.8680532955568
1695001108,1000,,Aggregated,245.200000,3.800000,920,1600,1900,2000,4000,8000,19000,64000,131000,131000,171000,104720,1417,920.0,3102.6763952799915,20.05783699996755,171190.147605,254.86002673796793
1695001109,1000,,Aggregated,243.000000,1.500000,920,1600,1900,2000,4000,8000,19000,64000,131000,131000,171000,104973,1417,920.0,3099.6757923180653,20.05783699996755,171190.147605,254.87017614053138
1695001110,1000,,Aggregated,245.700000,1.500000,920,1600,1900,2000,4000,8000,19000,64000,131000,131000,171000,105218,1423,920.0,3101.596666303973,20.05783699996755,171190.147605,254.91195422836398
1695001111,1000,,Aggregated,245.700000,1.100000,920,1600,1900,2000,4000,8000,19000,64000,131000,131000,171000,105467,1423,920.0,3100.6001135901492,20.05783699996755,171190.147605,254.92727583035452
1695001112,1000,,Aggregated,245.600000,1.100000,920,1600,1900,2000,4000,8000,19000,64000,131000,131000,171000,105720,1433,920.0,3103.0783309092712,20.05783699996755,171190.147605,254.95101210745366
1695001113,1000,,Aggregated,245.300000,1.200000,920,1600,1900,2000,4000,8000,19000,64000,131000,131000,171000,105962,1433,920.0,3099.3886180152913,20.05783699996755,171190.147605,254.95093524093542
1695001114,1000,,Aggregated,247.200000,1.200000,920,1600,1900,2000,4000,8000,19000,64000,131000,131000,171000,106207,1433,920.0,3094.698187089409,20.05783699996755,171190.147605,254.9659250331899
1695001115,1000,,Aggregated,246.300000,1.700000,920,1600,1900,2000,4000,8000,19000,64000,131000,131000,171000,106446,1433,920.0,3090.9169123874585,20.05783699996755,171190.147605,254.98879243935892
1695001116,1000,,Aggregated,246.400000,1.600000,920,1600,1900,2000,4000,8000,19000,64000,131000,131000,171000,106692,1436,920.0,3089.6107045648473,20.05783699996755,171190.147605,254.99097401867056
1695001117,1000,,Aggregated,245.900000,1.600000,920,1600,1900,2000,4000,8000,19000,64000,131000,131000,171000,106932,1436,920.0,3086.090234082787,20.05783699996755,171190.147605,255.01236299704485
1695001118,1000,,Aggregated,245.400000,1.600000,920,1600,1900,2000,4000,8000,19000,63000,131000,131000,171000,107180,1436,920.0,3083.22389774659,20.05783699996755,171190.147605,255.0312185109162
1695001119,1000,,Aggregated,246.200000,1.900000,920,1600,1900,2000,4000,8000,19000,63000,131000,131000,171000,107418,1436,920.0,3079.4144798721018,20.05783699996755,171190.147605,255.06849876184626
1695001120,1000,,Aggregated,244.900000,1.900000,920,1600,1900,2000,4000,8000,19000,63000,131000,131000,171000,107664,1436,920.0,3075.4118614633076,20.05783699996755,171190.147605,255.07902362906822
1695001121,1000,,Aggregated,245.100000,1.900000,920,1600,1900,2000,4000,8000,19000,63000,131000,131000,171000,107913,1436,920.0,3072.3991218940223,20.05783699996755,171190.147605,255.09093436379305
1695001122,1000,,Aggregated,243.800000,1.900000,920,1600,1900,2000,4000,8000,18000,62000,131000,131000,171000,108144,1436,920.0,3068.942134372463,20.05783699996755,171190.147605,255.06213936972924
1695001123,1000,,Aggregated,243.800000,1.300000,920,1600,1900,2000,4000,8000,18000,62000,131000,131000,171000,108364,1436,920.0,3066.0434003952464,20.05783699996755,171190.147605,255.0584511461371
1695001124,1000,,Aggregated,243.800000,1.300000,920,1600,1900,2000,4000,8000,18000,62000,131000,131000,171000,108609,1436,920.0,3063.9418331647516,20.05783699996755,171190.147605,255.0249703063282
1695001125,1000,,Aggregated,241.200000,0.300000,920,1600,1900,2000,4000,8000,18000,62000,131000,131000,171000,108854,1436,920.0,3060.3282198515453,20.05783699996755,171190.147605,255.03411909530197
1695001126,1000,,Aggregated,239.800000,0.300000,920,1600,1900,2000,4000,8000,18000,61000,131000,131000,171000,109098,1436,920.0,3058.543202120071,20.05783699996755,171190.147605,255.0339236282975
1695001127,1000,,Aggregated,239.500000,0.300000,920,1600,1900,2000,4000,8000,18000,61000,131000,131000,171000,109342,1438,920.0,3057.6064735540976,20.05783699996755,171190.147605,255.06600391432386
1695001128,1000,,Aggregated,240.600000,0.300000,920,1600,1900,2000,4000,8000,18000,61000,131000,131000,171000,109593,1438,920.0,3054.10432128045,20.05783699996755,171190.147605,255.08046134333398
1695001129,1000,,Aggregated,240.000000,0.000000,920,1600,1900,2000,4000,8000,18000,60000,131000,131000,171000,109829,1438,920.0,3051.6094005017408,20.05783699996755,171190.147605,255.06938968760528
1695001130,1000,,Aggregated,240.300000,0.200000,920,1600,1900,2000,4000,8000,18000,60000,131000,131000,171000,110076,1438,920.0,3048.4848856982026,20.05783699996755,171190.147605,255.10990588320797
1695001131,1000,,Aggregated,240.400000,0.200000,920,1600,1900,2000,4000,8000,18000,59000,131000,131000,171000,110321,1438,920.0,3044.461358942682,20.05783699996755,171190.147605,255.0742107123757
1695001132,1000,,Aggregated,240.400000,0.200000,920,1600,1900,2000,4000,8000,18000,58000,131000,131000,171000,110551,1438,920.0,3040.7856756636547,20.05783699996755,171190.147605,255.07872384691228
1695001133,1000,,Aggregated,241.000000,0.200000,920,1600,1900,2000,4000,8000,18000,58000,131000,131000,171000,110797,1438,920.0,3038.2034177813543,20.05783699996755,171190.147605,255.0915367744614
1695001134,1000,,Aggregated,240.200000,0.200000,920,1600,1900,2000,4000,8000,18000,58000,131000,131000,171000,111035,1438,920.0,3036.311618224539,20.05783699996755,171190.147605,255.1170621875985
1695001135,1000,,Aggregated,240.800000,0.200000,920,1600,1900,2000,4000,8000,18000,58000,131000,131000,171000,111283,1439,920.0,3034.5480503990143,20.05783699996755,171190.147605,255.14694966886228
1695001136,1000,,Aggregated,242.000000,0.200000,910,1600,1900,2000,4000,8000,18000,58000,131000,131000,171000,111526,1442,910.0,3032.170414679875,20.05783699996755,171190.147605,255.14989329842368
1695001137,1000,,Aggregated,242.200000,0.200000,910,1600,1900,2000,4000,8000,18000,58000,131000,131000,171000,111777,1444,910.0,3031.129794793041,20.05783699996755,171190.147605,255.13598504164543
1695001138,1000,,Aggregated,241.900000,0.300000,910,1600,1900,2000,4000,8000,18000,58000,131000,131000,171000,112016,1444,910.0,3028.477210074827,20.05783699996755,171190.147605,255.14961255534922
1695001139,1000,,Aggregated,242.000000,0.600000,910,1600,1900,2000,4000,8000,18000,58000,131000,131000,171000,112263,1444,910.0,3026.1581130401014,20.05783699996755,171190.147605,255.16084551455066
1695001140,1000,,Aggregated,242.200000,0.600000,910,1600,1900,2000,4000,8000,18000,58000,131000,131000,171000,112502,1444,910.0,3022.4063273502284,20.05783699996755,171190.147605,255.14610406926099
1695001141,1000,,Aggregated,242.100000,0.600000,910,1600,1900,2000,4000,8000,18000,58000,131000,131000,171000,112754,1444,910.0,3019.5082623099725,20.05783699996755,171190.147605,255.12796885254625
1695001142,1000,,Aggregated,242.100000,0.600000,910,1600,1900,2000,4000,8000,18000,58000,131000,131000,171000,112997,1444,910.0,3018.275575577783,20.05783699996755,171190.147605,255.1237112489712
1695001143,1000,,Aggregated,241.800000,0.600000,910,1600,1900,2000,4000,8000,18000,58000,131000,131000,171000,113258,1460,910.0,3023.34090870893,20.05783699996755,171190.147605,255.0936975754472
1695001144,1000,,Aggregated,242.800000,0.600000,910,1600,1900,2000,4000,8000,18000,58000,131000,131000,171000,113502,1460,910.0,3020.4982183464904,20.05783699996755,171190.147605,255.11375129953657
1695001145,1000,,Aggregated,244.000000,0.600000,910,1600,1900,2000,4000,8000,18000,58000,131000,131000,171000,113742,1460,910.0,3017.1286216183676,20.05783699996755,171190.147605,255.0954880343233
1695001146,1000,,Aggregated,246.000000,2.200000,910,1600,1900,2000,4000,8000,18000,58000,131000,131000,171000,113995,1460,910.0,3012.989806837787,20.05783699996755,171190.147605,255.12205798499934
1695001147,1000,,Aggregated,246.200000,2.200000,910,1600,1900,2000,4000,8000,18000,58000,131000,131000,171000,114234,1460,910.0,3010.1323257459712,20.05783699996755,171190.147605,255.11521088292452
1695001148,1000,,Aggregated,245.800000,2.100000,910,1600,1900,2000,4000,8000,18000,58000,131000,131000,171000,114473,1460,910.0,3007.1664833757222,20.05783699996755,171190.147605,255.11344159758195
1695001149,1000,,Aggregated,246.200000,1.800000,910,1600,1900,2000,4000,8000,18000,58000,131000,131000,171000,114717,1463,910.0,3005.1268767771753,20.05783699996755,171190.147605,255.13529816853648
1695001150,1000,,Aggregated,245.800000,1.600000,910,1600,1900,2000,4000,8000,18000,58000,131000,131000,171000,114958,1463,910.0,3001.6279336067278,20.05783699996755,171190.147605,255.1310391621288
1695001151,1000,,Aggregated,244.800000,1.600000,910,1600,1900,2000,4000,8000,18000,58000,131000,131000,171000,115203,1463,910.0,2998.3421149822047,20.05783699996755,171190.147605,255.15200124996744
1695001152,1000,,Aggregated,245.400000,1.900000,910,1600,1900,2000,4000,8000,18000,58000,131000,131000,171000,115442,1463,910.0,2995.3472814569163,20.05783699996755,171190.147605,255.1526740700958
1695001153,1000,,Aggregated,245.100000,1.900000,910,1600,1900,2000,4000,8000,18000,57000,131000,131000,171000,115692,1463,910.0,2992.5368569107177,20.05783699996755,171190.147605,255.1649033641047
1695001154,1000,,Aggregated,244.000000,1.900000,910,1600,1900,2000,4000,8000,18000,57000,131000,131000,171000,115927,1463,910.0,2991.606197705473,20.05783699996755,171190.147605,255.1454881088961
1695001155,1000,,Aggregated,244.100000,1.900000,910,1600,1900,2000,4000,8000,18000,57000,131000,131000,171000,116180,1464,910.0,2988.547438013187,20.05783699996755,171190.147605,255.14310552590808
1695001156,1000,,Aggregated,242.700000,0.300000,910,1600,1900,2000,4000,8000,18000,57000,131000,131000,171000,116416,1464,910.0,2987.344114083223,20.05783699996755,171190.147605,255.14246323529412
1695001157,1000,,Aggregated,241.700000,0.300000,910,1600,1900,2000,4000,8000,18000,57000,131000,131000,171000,116666,1465,910.0,2984.4298505715833,20.05783699996755,171190.147605,255.15858947765415
1695001158,1000,,Aggregated,242.200000,0.400000,910,1600,1900,2000,4000,8000,18000,57000,131000,131000,171000,116904,1467,910.0,2980.9475150669223,20.05783699996755,171190.147605,255.18569082323958
1695001159,1000,,Aggregated,241.500000,0.400000,910,1600,1900,2000,4000,8000,18000,56000,131000,131000,171000,117140,1467,910.0,2978.4774485670778,20.05783699996755,171190.147605,255.18249957316033
1695001160,1000,,Aggregated,242.600000,0.500000,910,1600,1900,2000,4000,8000,18000,56000,131000,131000,171000,117389,1468,910.0,2975.140007651272,20.05783699996755,171190.147605,255.1577916159095
1695001161,1000,,Aggregated,242.500000,0.700000,910,1600,1900,2000,4000,8000,18000,56000,131000,131000,171000,117642,1472,910.0,2975.8609255052625,20.05783699996755,171190.147605,255.17215790278982
1695001162,1000,,Aggregated,242.000000,0.400000,910,1600,1900,2000,4000,8000,18000,56000,131000,131000,171000,117887,1472,910.0,2974.037897619162,20.05783699996755,171190.147605,255.19500877959402
