Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1694876187,2000,,Aggregated,488.800000,301.600000,13,710,840,970,2000,4200,16000,46000,132000,132000,172000,440489,300382,13,2041.2964672802166,0.5987060012557777,172210.44645999972,161.93101076303836
1694876188,2000,,Aggregated,486.000000,300.800000,13,710,840,970,2000,4200,16000,46000,132000,132000,172000,440976,300682,13,2040.4458497027556,0.5987060012557777,172210.44645999972,161.97053354377562
1694876189,2000,,Aggregated,493.800000,306.800000,13,710,840,970,2000,4200,16000,46000,132000,132000,172000,441468,300986,13,2039.2948155781796,0.5987060012557777,172210.44645999972,162.00699484447344
1694876190,2000,,Aggregated,488.700000,302.000000,13,710,840,970,2000,4200,16000,46000,132000,132000,172000,441971,301311,13,2039.9297964243856,0.5987060012557777,172210.44645999972,162.0369775392503
1694876191,2000,,Aggregated,493.200000,306.800000,13,710,840,970,2000,4200,16000,46000,132000,132000,172000,442450,301604,13,2039.8925625192428,0.5987060012557777,172210.44645999972,162.06963950728897
1694876192,2000,,Aggregated,488.900000,302.900000,13,710,840,970,2000,4200,16000,45000,132000,132000,172000,442973,301940,13,2038.3266113903476,0.5987060012557777,172210.44645999972,162.10480322728472
1694876193,2000,,Aggregated,494.500000,308.900000,13,710,840,960,2000,4200,16000,45000,132000,132000,172000,443467,302240,13,2036.9436286393354,0.5987060012557777,172210.44645999972,162.13189256472296
1694876194,2000,,Aggregated,489.500000,303.800000,13,710,840,960,2000,4200,16000,45000,132000,132000,172000,443934,302524,13,2036.1767033742499,0.5987060012557777,172210.44645999972,162.17060418891097
1694876195,2000,,Aggregated,490.400000,305.600000,13,720,840,960,2000,4200,16000,45000,132000,132000,172000,444437,302834,13,2034.6925304031272,0.5987060012557777,172210.44645999972,162.21667187925397
1694876196,2000,,Aggregated,488.800000,305.300000,13,720,840,960,2000,4200,16000,46000,132000,132000,172000,444936,303154,13,2037.0129873861842,0.5987060012557777,172210.44645999972,162.23440899365303
1694876197,2000,,Aggregated,491.000000,305.400000,13,720,840,960,2000,4200,16000,46000,132000,132000,172000,445434,303478,13,2035.3869880373916,0.5987060012557777,172210.44645999972,162.25357067489236
1694876198,2000,,Aggregated,495.100000,307.900000,13,720,840,960,2000,4200,16000,45000,132000,132000,172000,445926,303784,13,2033.970974270189,0.5987060012557777,172210.44645999972,162.2885837560492
1694876199,2000,,Aggregated,486.900000,302.300000,13,720,840,960,2000,4200,16000,45000,132000,132000,172000,446394,304062,13,2033.1916907008303,0.5987060012557777,172210.44645999972,162.33227597145122
1694876200,2000,,Aggregated,492.700000,308.400000,13,720,840,960,2000,4200,16000,45000,132000,132000,172000,446897,304377,13,2032.5972613298181,0.5987060012557777,172210.44645999972,162.37447331264252
1694876201,2000,,Aggregated,487.700000,303.500000,13,720,840,960,2000,4200,16000,45000,132000,132000,172000,447385,304683,13,2031.5742336531573,0.5987060012557777,172210.44645999972,162.43027593683294
1694876202,2000,,Aggregated,491.400000,306.400000,13,720,840,960,2000,4200,16000,45000,132000,132000,172000,447864,304975,13,2030.5831102885847,0.5987060012557777,172210.44645999972,162.4640136291374
1694876203,2000,,Aggregated,488.900000,304.100000,13,720,840,960,2000,4200,16000,46000,132000,132000,172000,448367,305295,13,2040.133348348625,0.5987060012557777,172210.44645999972,162.47389749914691
1694876204,2000,,Aggregated,492.100000,307.400000,13,720,840,960,2000,4200,16000,46000,132000,132000,172000,448868,305611,13,2039.1059769776177,0.5987060012557777,172210.44645999972,162.5078063038577
1694876205,2000,,Aggregated,488.300000,303.900000,13,720,840,960,2000,4200,16000,46000,132000,132000,172000,449365,305916,13,2037.7061242891998,0.5987060012557777,172210.44645999972,162.53975721295606
1694876206,2000,,Aggregated,492.100000,305.900000,13,720,840,960,2000,4200,16000,46000,132000,132000,172000,449774,306178,13,2036.390689629686,0.5987060012557777,172210.44645999972,162.55772232276655
1694876207,2000,,Aggregated,489.300000,305.200000,13,720,840,960,2000,4200,16000,45000,132000,132000,172000,450349,306521,13,2036.2516327792468,0.5987060012557777,172210.44645999972,162.60814612667065
1694876208,2000,,Aggregated,490.700000,306.800000,13,720,840,960,2000,4200,16000,45000,132000,132000,172000,450847,306834,13,2035.2335405027725,0.5987060012557777,172210.44645999972,162.64134174121153
1694876209,2000,,Aggregated,491.900000,307.700000,13,720,840,960,2000,4200,16000,45000,132000,132000,172000,451313,307106,13,2034.1163326209028,0.5987060012557777,172210.44645999972,162.69241967326445
1694876210,2000,,Aggregated,489.200000,303.700000,13,720,840,960,2000,4200,16000,45000,132000,132000,172000,451822,307430,13,2032.926383942879,0.5987060012557777,172210.44645999972,162.70804431833776
1694876211,2000,,Aggregated,491.200000,305.100000,13,720,840,960,2000,4200,16000,45000,132000,132000,172000,452394,307786,13,2031.4489527548874,0.5987060012557777,172210.44645999972,162.7455846010336
1694876212,2000,,Aggregated,489.700000,303.100000,13,720,840,950,2000,4200,16000,45000,132000,132000,172000,452889,308096,13,2029.9926606092872,0.5987060012557777,172210.44645999972,162.75720099185452
1694876213,2000,,Aggregated,488.100000,302.300000,13,720,830,950,2000,4200,16000,45000,132000,132000,172000,453355,308394,13,2029.1242796711374,0.5987060012557777,172210.44645999972,162.77573204221858
1694876214,2000,,Aggregated,489.200000,303.000000,13,720,840,950,2000,4200,16000,45000,132000,132000,172000,453840,308700,13,2027.7989566130682,0.5987060012557777,172210.44645999972,162.80347699629826
1694876215,2000,,Aggregated,490.700000,304.000000,13,720,840,960,2000,4200,16000,47000,132000,132000,172000,454423,309079,13,2044.0817752590478,0.5987060012557777,172210.44645999972,162.81293640506752
1694876217,2000,,Aggregated,490.100000,306.000000,13,720,840,950,2000,4200,16000,47000,132000,132000,172000,454896,309364,13,2042.619624807882,0.5987060012557777,172210.44645999972,162.84827521015794
1694876218,2000,,Aggregated,488.000000,305.000000,13,720,840,950,2000,4200,16000,47000,132000,132000,172000,455388,309672,13,2041.557122568775,0.5987060012557777,172210.44645999972,162.8989499064534
1694876219,2000,,Aggregated,487.800000,304.300000,13,720,830,950,2000,4200,16000,46000,132000,132000,172000,455887,309991,13,2040.587417927016,0.5987060012557777,172210.44645999972,162.9277364785572
1694876220,2000,,Aggregated,488.000000,305.400000,13,720,830,950,2000,4200,16000,46000,132000,132000,172000,456363,310278,13,2039.9308018303304,0.5987060012557777,172210.44645999972,162.9651067242524
1694876221,2000,,Aggregated,489.000000,307.500000,13,720,830,950,2000,4200,16000,46000,132000,132000,172000,456843,310571,13,2039.0269690288756,0.5987060012557777,172210.44645999972,162.9957862985752
1694876222,2000,,Aggregated,487.500000,306.400000,13,720,830,950,2000,4200,16000,47000,132000,132000,172000,457245,310819,13,2040.028509682232,0.5987060012557777,172210.44645999972,163.00636857702108
1694876223,2000,,Aggregated,486.700000,304.800000,13,720,830,950,2000,4200,16000,46000,132000,132000,172000,457882,311229,13,2039.8872185402263,0.5987060012557777,172210.44645999972,163.03587168746532
1694876224,2000,,Aggregated,478.300000,299.500000,13,720,830,950,2000,4200,16000,46000,132000,132000,172000,458346,311504,13,2038.8591483495711,0.5987060012557777,172210.44645999972,163.07576372434798
1694876225,2000,,Aggregated,488.200000,306.400000,13,720,830,950,2000,4200,16000,46000,132000,132000,172000,458825,311800,13,2037.5377052635072,0.5987060012557777,172210.44645999972,163.08739715577835
1694876226,2000,,Aggregated,484.800000,300.800000,13,720,830,950,2000,4200,16000,45000,132000,132000,172000,459303,312086,13,2036.2889674881972,0.5987060012557777,172210.44645999972,163.12918487360196
1694876227,2000,,Aggregated,494.300000,307.300000,13,720,830,950,2000,4200,16000,45000,132000,132000,172000,459825,312424,13,2034.9829811097406,0.5987060012557777,172210.44645999972,163.13466427445223
1694876228,2000,,Aggregated,474.400000,293.900000,13,720,830,950,2000,4200,16000,46000,132000,132000,172000,460288,312700,13,2040.5874048979535,0.5987060012557777,172210.44645999972,163.1870937326196
1694876229,2000,,Aggregated,487.800000,302.600000,13,720,830,950,2000,4200,16000,46000,132000,132000,172000,460812,313034,13,2039.5447336013988,0.5987060012557777,172210.44645999972,163.20721031570358
1694876230,2000,,Aggregated,485.400000,300.400000,13,720,830,950,2000,4200,16000,46000,132000,132000,172000,461281,313332,13,2037.9589800026613,0.5987060012557777,172210.44645999972,163.23526874074588
1694876231,2000,,Aggregated,486.900000,300.900000,13,720,830,950,2000,4200,16000,46000,132000,132000,172000,461859,313704,13,2037.0036572102856,0.5987060012557777,172210.44645999972,163.26992653602073
1694876232,2000,,Aggregated,489.700000,304.500000,13,720,830,950,2000,4200,16000,46000,132000,132000,172000,462341,313998,13,2036.0224195128965,0.5987060012557777,172210.44645999972,163.30105052331504
1694876233,2000,,Aggregated,491.000000,306.900000,13,720,830,950,2000,4200,16000,45000,132000,132000,172000,462835,314303,13,2034.489497512797,0.5987060012557777,172210.44645999972,163.33408017976168
1694876234,2000,,Aggregated,495.500000,308.500000,13,720,830,950,2000,4200,16000,45000,132000,132000,172000,463298,314589,13,2033.1712392202153,0.5987060012557777,172210.44645999972,163.35603218662717
1694876235,2000,,Aggregated,485.800000,301.600000,13,720,830,950,2000,4200,16000,45000,132000,132000,172000,463882,314965,13,2032.5846360376038,0.5987060012557777,172210.44645999972,163.37155569735407
1694876236,2000,,Aggregated,489.600000,305.500000,13,720,830,950,2000,4200,16000,45000,132000,132000,172000,464346,315242,13,2034.0973972497652,0.5987060012557777,172210.44645999972,163.39677309592415
1694876237,2000,,Aggregated,488.600000,304.700000,13,720,830,950,2000,4200,16000,45000,132000,132000,172000,464842,315548,13,2032.8728744986208,0.5987060012557777,172210.44645999972,163.44084226468348
1694876238,2000,,Aggregated,498.800000,311.700000,13,720,830,950,2000,4200,16000,45000,132000,132000,172000,465297,315834,13,2031.3858519491837,0.5987060012557777,172210.44645999972,163.46824931172992
1694876239,2000,,Aggregated,487.500000,304.300000,13,720,830,950,2000,4200,16000,45000,132000,132000,172000,465877,316199,13,2030.1514679571403,0.5987060012557777,172210.44645999972,163.51942894798412
1694876240,2000,,Aggregated,488.800000,304.900000,13,720,830,950,2000,4200,16000,45000,132000,132000,172000,466347,316476,13,2029.1166616174573,0.5987060012557777,172210.44645999972,163.5734485265264
1694876241,2000,,Aggregated,488.900000,306.100000,13,720,830,950,2000,4200,16000,45000,132000,132000,172000,466860,316798,13,2027.7991867280657,0.5987060012557777,172210.44645999972,163.59564751745705
1694876242,2000,,Aggregated,485.600000,302.400000,13,720,830,940,2000,4200,16000,45000,132000,132000,172000,467327,317078,13,2030.7326044131928,0.5987060012557777,172210.44645999972,163.63676397896975
1694876243,2000,,Aggregated,485.700000,301.000000,13,720,830,940,2000,4200,16000,45000,132000,132000,172000,467850,317427,13,2029.518485752539,0.5987060012557777,172210.44645999972,163.64909907021482
1694876244,2000,,Aggregated,489.600000,304.700000,13,720,830,940,2000,4200,16000,45000,132000,132000,172000,468325,317709,13,2029.1825735289988,0.5987060012557777,172210.44645999972,163.68371750387018
1694876245,2000,,Aggregated,487.200000,302.400000,13,720,830,940,2000,4200,16000,45000,132000,132000,172000,468792,317994,13,2028.0125855607134,0.5987060012557777,172210.44645999972,163.72134336763426
1694876246,2000,,Aggregated,486.500000,302.000000,13,720,830,940,2000,4200,16000,45000,132000,132000,172000,469318,318322,13,2027.2671126220653,0.5987060012557777,172210.44645999972,163.76143041605053
1694876247,2000,,Aggregated,487.400000,302.400000,13,720,830,940,2000,4200,16000,45000,132000,132000,172000,469822,318642,13,2026.082414006389,0.5987060012557777,172210.44645999972,163.79678899668386
1694876248,2000,,Aggregated,488.200000,301.000000,13,720,830,940,2000,4200,16000,45000,132000,132000,172000,470281,318910,13,2025.478680086555,0.5987060012557777,172210.44645999972,163.83452021238367
1694876249,2000,,Aggregated,487.500000,301.200000,13,720,830,940,2000,4200,16000,45000,132000,132000,172000,470779,319223,13,2023.9499816175637,0.5987060012557777,172210.44645999972,163.87361585797157
1694876250,2000,,Aggregated,488.800000,302.600000,13,720,830,940,2000,4200,16000,45000,132000,132000,172000,471271,319524,13,2022.7070909084605,0.5987060012557777,172210.44645999972,163.90258259048403
1694876251,2000,,Aggregated,487.400000,300.100000,13,720,830,940,2000,4200,16000,45000,132000,132000,172000,471773,319838,13,2021.6872772442287,0.5987060012557777,172210.44645999972,163.95553581913336
1694876252,2000,,Aggregated,489.900000,302.500000,13,720,830,940,2000,4200,16000,45000,132000,132000,172000,472254,320134,13,2021.161235069278,0.5987060012557777,172210.44645999972,163.99027853655025
1694876253,2000,,Aggregated,480.700000,296.100000,13,720,830,940,2000,4200,16000,45000,132000,132000,172000,472722,320414,13,2019.903946069104,0.5987060012557777,172210.44645999972,164.01056223319415
1694876254,2000,,Aggregated,487.700000,301.200000,13,730,830,940,2000,4200,16000,45000,132000,132000,172000,473231,320734,13,2021.5121080852416,0.5987060012557777,172210.44645999972,164.0355006328833
1694876255,2000,,Aggregated,487.900000,300.700000,13,730,830,940,2000,4200,16000,45000,132000,132000,172000,473715,321035,13,2020.5089583223566,0.5987060012557777,172210.44645999972,164.0768394498802
1694876256,2000,,Aggregated,488.200000,300.300000,13,730,830,940,2000,4200,16000,45000,132000,132000,172000,474186,321315,13,2021.6638636208042,0.5987060012557777,172210.44645999972,164.12264807480608
1694876257,2000,,Aggregated,488.000000,300.600000,13,730,830,940,2000,4200,16000,45000,132000,132000,172000,474671,321625,13,2020.878537283295,0.5987060012557777,172210.44645999972,164.1520379378559
1694876258,2000,,Aggregated,488.500000,301.500000,13,730,830,940,2000,4200,16000,45000,132000,132000,172000,475184,321955,13,2021.3608260538595,0.5987060012557777,172210.44645999972,164.1760097141318
1694876259,2000,,Aggregated,485.600000,299.400000,13,730,830,940,2000,4200,16000,45000,132000,132000,172000,475538,322170,13,2020.4016810159048,0.5987060012557777,172210.44645999972,164.21478620005132
1694876260,2000,,Aggregated,485.200000,300.000000,13,730,830,940,2000,4200,16000,45000,132000,132000,172000,476147,322546,13,2018.6593937725531,0.5987060012557777,172210.44645999972,164.26470606766398
1694876261,2000,,Aggregated,486.200000,300.700000,13,730,830,940,2000,4200,16000,44000,132000,132000,172000,476629,322839,13,2017.6374057226517,0.5987060012557777,172210.44645999972,164.29425192340375
1694876262,2000,,Aggregated,486.500000,302.400000,13,730,830,940,2000,4200,16000,45000,132000,132000,172000,477145,323173,13,2020.1043248381147,0.5987060012557777,172210.44645999972,164.3095054962328
1694876263,2000,,Aggregated,493.200000,306.000000,13,730,830,940,2000,4200,16000,45000,132000,132000,172000,477538,323423,13,2018.935834491594,0.5987060012557777,172210.44645999972,164.33462886723152
1694876264,2000,,Aggregated,483.000000,298.400000,13,730,830,940,2000,4200,16000,44000,132000,132000,172000,478122,323774,13,2017.8968341337434,0.5987060012557777,172210.44645999972,164.37725308603243
1694876265,2000,,Aggregated,486.300000,302.300000,13,730,830,930,2000,4200,16000,44000,132000,132000,172000,478599,324065,13,2016.3835858387995,0.5987060012557777,172210.44645999972,164.4015616413741
1694876266,2000,,Aggregated,484.800000,302.300000,13,730,830,930,2000,4200,16000,44000,132000,132000,172000,479122,324405,13,2016.4040427066545,0.5987060012557777,172210.44645999972,164.41036729684714
1694876267,2000,,Aggregated,484.800000,300.700000,13,730,830,930,2000,4200,16000,43000,132000,132000,172000,479578,324684,13,2015.7397917391736,0.5987060012557777,172210.44645999972,164.43434227591757
1694876268,2000,,Aggregated,484.700000,300.900000,13,730,830,930,2000,4200,16000,43000,132000,132000,172000,480179,325069,13,2015.977783828225,0.5987060012557777,172210.44645999972,164.4436657996289
1694876269,2000,,Aggregated,489.200000,305.700000,13,730,830,930,2000,4200,16000,43000,132000,132000,172000,480647,325345,13,2014.843728209356,0.5987060012557777,172210.44645999972,164.4969052131814
1694876270,2000,,Aggregated,484.300000,300.500000,13,730,830,930,2000,4200,16000,45000,132000,132000,172000,481141,325654,13,2019.1652609040232,0.5987060012557777,172210.44645999972,164.52882626922255
1694876271,2000,,Aggregated,487.900000,304.400000,13,730,830,930,2000,4200,16000,45000,132000,132000,172000,481638,325964,13,2018.2220360474107,0.5987060012557777,172210.44645999972,164.57158280700443
1694876272,2000,,Aggregated,487.200000,301.700000,13,730,830,930,2000,4200,16000,45000,132000,132000,172000,482138,326283,13,2018.6859352929548,0.5987060012557777,172210.44645999972,164.59708631138804
1694876273,2000,,Aggregated,489.900000,304.900000,13,730,830,930,2000,4200,16000,45000,132000,132000,172000,482640,326605,13,2018.175867125616,0.5987060012557777,172210.44645999972,164.5879330349743
1694876274,2000,,Aggregated,492.300000,307.600000,13,730,830,930,2000,4200,16000,47000,132000,132000,172000,483129,326905,13,2028.499665551858,0.5987060012557777,172210.44645999972,164.6129770723761
1694876275,2000,,Aggregated,490.500000,306.600000,13,730,830,930,2000,4200,16000,46000,132000,132000,172000,483623,327216,13,2027.4531243907288,0.5987060012557777,172210.44645999972,164.65507016829224
1694876276,2000,,Aggregated,494.000000,308.700000,13,730,830,930,2000,4200,16000,47000,132000,132000,172000,484115,327520,13,2029.7443807994737,0.5987060012557777,172210.44645999972,164.69674560796506
1694876277,2000,,Aggregated,492.300000,309.100000,13,730,830,930,2000,4200,16000,46000,132000,132000,172000,484604,327817,13,2028.2718024588905,0.5987060012557777,172210.44645999972,164.73938308392007
1694876278,2000,,Aggregated,492.200000,309.300000,13,730,830,930,2000,4200,16000,47000,132000,132000,172000,485029,328086,13,2029.5830642675758,0.5987060012557777,172210.44645999972,164.77560310826775
1694876279,2000,,Aggregated,491.900000,307.300000,13,730,830,930,2000,4200,16000,46000,132000,132000,172000,485617,328461,13,2027.9977630058884,0.5987060012557777,172210.44645999972,164.78218843244778
1694876280,2000,,Aggregated,495.500000,309.600000,13,730,830,930,2000,4200,16000,46000,132000,132000,172000,486103,328762,13,2026.5242956272107,0.5987060012557777,172210.44645999972,164.79259951080326
1694876281,2000,,Aggregated,483.100000,298.500000,13,730,830,930,2000,4200,16000,46000,132000,132000,172000,486576,329046,13,2025.079572006421,0.5987060012557777,172210.44645999972,164.8240665384236
1694876283,2000,,Aggregated,491.800000,308.200000,13,730,830,930,2000,4200,16000,46000,132000,132000,172000,487044,329338,13,2023.6472331409789,0.5987060012557777,172210.44645999972,164.84841615952564
1694876284,2000,,Aggregated,489.300000,304.900000,13,730,830,930,2000,4200,16000,45000,132000,132000,172000,487596,329668,13,2022.5050683426414,0.5987060012557777,172210.44645999972,164.9020726174948
1694876285,2000,,Aggregated,483.000000,300.600000,13,730,830,930,2000,4200,16000,46000,132000,132000,172000,488106,329997,13,2025.3297958871601,0.5987060012557777,172210.44645999972,164.90418679549114
1694876286,2000,,Aggregated,484.600000,299.400000,13,730,830,930,2000,4200,16000,46000,132000,132000,172000,488594,330297,13,2024.1759364581687,0.5987060012557777,172210.44645999972,164.94381633830952
1694876287,2000,,Aggregated,488.200000,302.800000,13,730,830,930,2000,4200,16000,47000,132000,132000,172000,489022,330542,13,2028.4029398511352,0.5987060012557777,172210.44645999972,164.98390665450634
1694876288,2000,,Aggregated,486.700000,301.100000,13,730,830,930,2000,4200,16000,46000,132000,132000,172000,489552,330881,13,2027.1856499905136,0.5987060012557777,172210.44645999972,165.00476353890903
1694876289,2000,,Aggregated,477.600000,296.500000,13,730,830,930,2000,4200,16000,47000,132000,132000,172000,490077,331223,13,2030.5127521403176,0.5987060012557777,172210.44645999972,165.02169659053578
1694876290,2000,,Aggregated,486.100000,301.900000,13,730,830,930,2000,4200,16000,47000,132000,132000,172000,490568,331526,13,2029.2730304866611,0.5987060012557777,172210.44645999972,165.05040891374895
1694876291,2000,,Aggregated,495.900000,311.100000,13,730,830,930,2000,4200,16000,46000,132000,132000,172000,490972,331747,13,2028.2732202726565,0.5987060012557777,172210.44645999972,165.10931376942065
1694876292,2000,,Aggregated,487.500000,302.200000,13,730,830,930,2000,4200,16000,46000,132000,132000,172000,491541,332135,13,2026.6586286192166,0.5987060012557777,172210.44645999972,165.100992592683
1694876293,2000,,Aggregated,475.800000,294.900000,13,730,830,930,2000,4200,16000,46000,132000,132000,172000,492041,332443,13,2026.4092316448769,0.5987060012557777,172210.44645999972,165.12654636503868
1694876294,2000,,Aggregated,489.100000,304.700000,13,730,830,930,1900,4200,16000,46000,132000,132000,172000,492531,332745,13,2024.9985192247898,0.5987060012557777,172210.44645999972,165.16222735218696
1694876295,2000,,Aggregated,493.400000,306.800000,13,730,830,930,1900,4200,16000,46000,132000,132000,172000,493017,333045,13,2025.3956291894751,0.5987060012557777,172210.44645999972,165.19163436554925
1694876296,2000,,Aggregated,490.600000,305.900000,13,730,830,930,1900,4200,16000,46000,132000,132000,172000,493513,333360,13,2024.5086334917096,0.5987060012557777,172210.44645999972,165.20768652497503
1694876297,2000,,Aggregated,484.300000,299.500000,13,730,830,930,1900,4200,16000,47000,132000,132000,172000,494023,333686,13,2026.4316232456074,0.5987060012557777,172210.44645999972,165.23646469901198
1694876298,2000,,Aggregated,490.500000,305.700000,13,730,830,930,1900,4200,16000,46000,132000,132000,172000,494526,334006,13,2025.2003452818933,0.5987060012557777,172210.44645999972,165.2521606548493
1694876299,2000,,Aggregated,499.700000,311.400000,13,730,830,930,1900,4200,16000,46000,132000,132000,172000,494923,334247,13,2024.0577523153895,0.5987060012557777,172210.44645999972,165.2761075965352
1694876300,2000,,Aggregated,494.000000,309.800000,13,730,830,930,1900,4200,16000,46000,132000,132000,172000,495522,334622,13,2022.569193233706,0.5987060012557777,172210.44645999972,165.31617163314647
1694876301,2000,,Aggregated,487.700000,303.900000,13,730,830,930,1900,4200,16000,46000,132000,132000,172000,495993,334904,13,2021.2976042995003,0.5987060012557777,172210.44645999972,165.3444867165464
1694876302,2000,,Aggregated,491.800000,307.800000,13,730,830,920,1900,4200,16000,45000,132000,132000,172000,496512,335241,13,2020.219103983655,0.5987060012557777,172210.44645999972,165.35161687935036
1694876303,2000,,Aggregated,498.600000,310.400000,13,730,830,920,1900,4200,16000,45000,132000,132000,172000,496991,335538,13,2018.9733501936544,0.5987060012557777,172210.44645999972,165.38833902424793
1694876304,2000,,Aggregated,490.900000,306.500000,13,730,830,920,1900,4200,16000,45000,132000,132000,172000,497477,335841,13,2017.6750287725115,0.5987060012557777,172210.44645999972,165.40265580117273
1694876305,2000,,Aggregated,491.200000,306.900000,13,730,830,920,1900,4200,16000,46000,132000,132000,172000,497992,336172,13,2024.6536858319553,0.5987060012557777,172210.44645999972,165.41985614226735
1694876306,2000,,Aggregated,489.300000,306.200000,13,730,830,920,1900,4200,16000,46000,132000,132000,172000,498476,336469,13,2023.651436863458,0.5987060012557777,172210.44645999972,165.44157391729993
1694876307,2000,,Aggregated,496.700000,313.500000,13,730,830,920,1900,4200,16000,46000,132000,132000,172000,498962,336768,13,2022.9722293371203,0.5987060012557777,172210.44645999972,165.46935037137098
1694876308,2000,,Aggregated,489.900000,306.400000,13,730,830,920,1900,4200,16000,45000,132000,132000,172000,499526,337123,13,2022.4001002011928,0.5987060012557777,172210.44645999972,165.496372561188
1694876309,2000,,Aggregated,488.700000,304.900000,13,730,830,920,1900,4200,16000,48000,132000,132000,172000,500002,337416,13,2032.711558051787,0.5987060012557777,172210.44645999972,165.5381218475126
1694876310,2000,,Aggregated,488.300000,304.500000,13,730,830,920,1900,4200,16000,47000,132000,132000,172000,500470,337694,13,2031.883082632974,0.5987060012557777,172210.44645999972,165.57135692449097
1694876311,2000,,Aggregated,488.400000,303.900000,13,730,830,920,1900,4200,16000,49000,132000,132000,172000,500984,338026,13,2033.6691055726858,0.5987060012557777,172210.44645999972,165.5879249636715
1694876312,2000,,Aggregated,484.900000,301.300000,13,730,830,920,1900,4200,16000,49000,132000,132000,172000,501470,338325,13,2032.6425487668987,0.5987060012557777,172210.44645999972,165.62080483378867
1694876313,2000,,Aggregated,481.000000,297.600000,13,730,830,920,1900,4200,16000,48000,132000,132000,172000,501951,338622,13,2031.2354120787475,0.5987060012557777,172210.44645999972,165.65693264880437
1694876314,2000,,Aggregated,487.000000,302.800000,13,730,830,920,1900,4200,16000,47000,132000,132000,172000,502458,338941,13,2029.7383724878762,0.5987060012557777,172210.44645999972,165.6911602561806
1694876315,2000,,Aggregated,486.500000,302.100000,13,730,830,920,1900,4200,16000,51000,132000,132000,172000,502962,339254,13,2036.7465952779314,0.5987060012557777,172210.44645999972,165.72196507887276
1694876316,2000,,Aggregated,488.800000,304.000000,13,730,830,920,1900,4200,16000,50000,132000,132000,172000,503413,339523,13,2035.706300684031,0.5987060012557777,172210.44645999972,165.7389260905062
1694876317,2000,,Aggregated,478.500000,296.200000,13,730,830,920,1900,4200,16000,50000,132000,132000,172000,503914,339832,13,2034.4968055534114,0.5987060012557777,172210.44645999972,165.770952980072
1694876318,2000,,Aggregated,486.200000,301.600000,13,730,830,920,1900,4200,16000,49000,132000,132000,172000,504395,340142,13,2034.4957859602994,0.5987060012557777,172210.44645999972,165.7862706807165
1694876319,2000,,Aggregated,485.500000,300.300000,13,730,830,920,1900,4200,16000,49000,132000,132000,172000,504866,340424,13,2033.2010426663892,0.5987060012557777,172210.44645999972,165.81097558560094
1694876320,2000,,Aggregated,485.300000,300.900000,13,730,830,920,1900,4200,16000,47000,132000,132000,172000,505367,340746,13,2032.3339707578712,0.5987060012557777,172210.44645999972,165.84108578518186
1694876321,2000,,Aggregated,479.300000,298.900000,13,730,830,920,1900,4200,16000,47000,132000,132000,172000,505857,341049,13,2031.1656363415511,0.5987060012557777,172210.44645999972,165.87212591700816
1694876322,2000,,Aggregated,486.300000,301.800000,13,730,830,920,1900,4200,16000,47000,132000,132000,172000,506331,341339,13,2030.172023738688,0.5987060012557777,172210.44645999972,165.9313255558123
1694876323,2000,,Aggregated,494.900000,310.300000,13,730,830,920,1900,4200,16000,47000,132000,132000,172000,506814,341635,13,2028.853959390175,0.5987060012557777,172210.44645999972,165.95652053810667
1694876324,2000,,Aggregated,482.800000,298.800000,13,730,830,920,1900,4200,16000,49000,132000,132000,172000,507344,341977,13,2033.9248697495752,0.5987060012557777,172210.44645999972,165.9772738023905
1694876325,2000,,Aggregated,486.800000,302.200000,13,730,830,920,1900,4200,16000,48000,132000,132000,172000,507843,342282,13,2032.6100955490183,0.5987060012557777,172210.44645999972,166.01945286240039
1694876326,2000,,Aggregated,487.100000,303.300000,13,730,830,920,1900,4200,16000,47000,132000,132000,172000,508351,342606,13,2031.7032743140526,0.5987060012557777,172210.44645999972,166.06053691248763
1694876327,2000,,Aggregated,495.900000,309.200000,13,730,830,920,1900,4200,16000,47000,132000,132000,172000,508750,342818,13,2030.9154629472673,0.5987060012557777,172210.44645999972,166.12221916461917
1694876328,2000,,Aggregated,486.800000,302.500000,13,730,830,920,1900,4200,16000,50000,132000,132000,172000,509322,343204,13,2036.5486582014462,0.5987060012557777,172210.44645999972,166.13497158968198
1694876329,2000,,Aggregated,490.300000,306.300000,13,730,830,920,1900,4200,16000,50000,132000,132000,172000,509793,343483,13,2035.3738831433054,0.5987060012557777,172210.44645999972,166.17469247321952
1694876330,2000,,Aggregated,489.900000,304.600000,13,730,830,920,1900,4200,16000,49000,132000,132000,172000,510279,343786,13,2034.1360108728602,0.5987060012557777,172210.44645999972,166.20245199194952
1694876331,2000,,Aggregated,496.900000,307.500000,13,730,830,920,1900,4200,16000,49000,132000,132000,172000,510781,344097,13,2032.8002646313635,0.5987060012557777,172210.44645999972,166.24086056450807
1694876332,2000,,Aggregated,487.900000,301.900000,13,730,830,920,1900,4200,16000,51000,132000,132000,172000,511265,344391,13,2037.67532051697,0.5987060012557777,172210.44645999972,166.27546966837158
