Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1694873172,1000,,Aggregated,187.800000,8.800000,1200,2100,2300,3300,5200,16000,42000,130000,131000,131000,150000,61390,1746,1200.0,4806.445654483268,597.7264499997545,149756.66714999988,494.97626649291414
1694873173,1000,,Aggregated,188.400000,8.800000,1200,2100,2300,3300,5200,16000,42000,130000,131000,131000,150000,61600,1746,1200.0,4800.143527634018,597.7264499997545,149756.66714999988,494.98194805194805
1694873174,1000,,Aggregated,188.500000,9.000000,1200,2100,2300,3300,5200,16000,42000,130000,131000,131000,150000,61773,1746,1200.0,4792.6420562491,597.7264499997545,149756.66714999988,495.07177893254334
1694873175,1000,,Aggregated,189.000000,9.000000,1200,2100,2300,3300,5200,16000,42000,130000,131000,131000,150000,61953,1746,1200.0,4785.808404659232,597.7264499997545,149756.66714999988,495.16817587526026
1694873176,1000,,Aggregated,188.300000,7.800000,1200,2100,2300,3300,5200,16000,42000,130000,131000,131000,150000,62134,1746,1200.0,4778.440296389155,597.7264499997545,149756.66714999988,495.1936298966749
1694873177,1000,,Aggregated,188.300000,7.800000,1200,2100,2300,3300,5200,16000,41000,130000,131000,131000,150000,62322,1746,1200.0,4770.42615579991,597.7264499997545,149756.66714999988,495.22595552132475
1694873178,1000,,Aggregated,184.200000,4.500000,1200,2100,2300,3300,5200,16000,42000,130000,131000,131000,150000,62507,1750,1200.0,4773.822428358249,597.7264499997545,149756.66714999988,495.262594589406
1694873179,1000,,Aggregated,184.400000,4.400000,1200,2100,2300,3300,5200,16000,42000,130000,131000,131000,150000,62672,1750,1200.0,4769.155330380699,597.7264499997545,149756.66714999988,495.3485448046975
1694873180,1000,,Aggregated,184.400000,3.700000,1200,2100,2300,3300,5200,16000,42000,130000,131000,131000,150000,62859,1754,1200.0,4767.492707340956,597.7264499997545,149756.66714999988,495.42802144482096
1694873181,1000,,Aggregated,184.400000,3.700000,1200,2100,2300,3300,5200,16000,41000,130000,131000,131000,150000,63039,1754,1200.0,4759.82451813838,597.7264499997545,149756.66714999988,495.60740176716
1694873182,1000,,Aggregated,181.600000,1.000000,1200,2100,2300,3300,5200,16000,42000,130000,131000,131000,150000,63230,1756,1200.0,4758.456000165893,597.7264499997545,149756.66714999988,495.6919658390005
1694873183,1000,,Aggregated,180.400000,1.000000,1200,2100,2300,3200,5200,16000,40000,130000,131000,131000,150000,63404,1756,1200.0,4750.792663369603,597.7264499997545,149756.66714999988,495.78308939499084
1694873184,1000,,Aggregated,181.000000,1.000000,1200,2100,2300,3200,5200,16000,40000,130000,131000,131000,150000,63581,1756,1200.0,4744.961536767956,597.7264499997545,149756.66714999988,495.8053506550699
1694873185,1000,,Aggregated,180.700000,1.000000,1200,2100,2300,3200,5200,16000,39000,130000,131000,131000,150000,63763,1756,1200.0,4738.779526356852,597.7264499997545,149756.66714999988,495.8126813355708
1694873186,1000,,Aggregated,180.800000,1.000000,1200,2100,2300,3200,5200,16000,40000,130000,131000,131000,150000,63951,1762,1200.0,4744.227856526982,597.7264499997545,149756.66714999988,495.93177589091647
1694873187,1000,,Aggregated,180.300000,1.000000,1200,2100,2300,3200,5200,16000,40000,130000,131000,131000,150000,64135,1763,1200.0,4741.872932876966,597.7264499997545,149756.66714999988,495.92592188352694
1694873188,1000,,Aggregated,180.600000,1.000000,1200,2100,2300,3200,5200,16000,40000,130000,131000,131000,150000,64310,1767,1200.0,4740.063395368328,597.7264499997545,149756.66714999988,495.9049292489504
1694873189,1000,,Aggregated,181.000000,1.600000,1200,2100,2300,3200,5200,16000,39000,130000,131000,131000,150000,64484,1767,1200.0,4733.245587557609,597.7264499997545,149756.66714999988,495.83693629427455
1694873190,1000,,Aggregated,180.100000,1.300000,1200,2100,2300,3200,5200,16000,39000,130000,131000,131000,150000,64670,1767,1200.0,4727.349293694058,597.7264499997545,149756.66714999988,496.0536724911087
1694873191,1000,,Aggregated,180.900000,1.700000,1200,2100,2300,3200,5200,16000,39000,130000,131000,131000,150000,64843,1767,1200.0,4721.540631149713,597.7264499997545,149756.66714999988,496.04270314451827
1694873192,1000,,Aggregated,180.200000,1.300000,1200,2100,2300,3200,5200,15000,39000,130000,131000,131000,150000,65019,1767,1200.0,4714.076501928334,597.7264499997545,149756.66714999988,496.1206570387118
1694873193,1000,,Aggregated,180.600000,1.300000,1200,2100,2300,3200,5200,15000,39000,130000,131000,131000,150000,65207,1767,1200.0,4708.1716228505875,597.7264499997545,149756.66714999988,496.0453632278743
1694873194,1000,,Aggregated,179.200000,1.100000,1200,2100,2300,3200,5200,15000,38000,130000,131000,131000,150000,65378,1767,1200.0,4701.699455857082,597.7264499997545,149756.66714999988,496.0650677597969
1694873195,1000,,Aggregated,179.100000,1.100000,1200,2100,2300,3200,5200,15000,37000,130000,131000,131000,150000,65555,1767,1200.0,4694.397160713194,597.7264499997545,149756.66714999988,496.0344138509648
1694873196,1000,,Aggregated,179.300000,1.100000,1200,2100,2300,3200,5200,15000,37000,130000,131000,131000,150000,65737,1768,1200.0,4687.17429859568,597.7264499997545,149756.66714999988,496.03827372712476
1694873197,1000,,Aggregated,179.400000,1.100000,1200,2100,2300,3200,5200,15000,37000,130000,131000,131000,150000,65918,1768,1200.0,4680.206538937809,597.7264499997545,149756.66714999988,496.1417973846294
1694873198,1000,,Aggregated,179.200000,1.100000,1200,2100,2300,3200,5200,15000,37000,130000,131000,131000,150000,66108,1768,1200.0,4671.824932703076,597.7264499997545,149756.66714999988,496.15976886307254
1694873199,1000,,Aggregated,178.800000,0.600000,1200,2100,2300,3200,5200,15000,37000,130000,131000,131000,150000,66285,1775,1200.0,4669.652061659582,597.7264499997545,149756.66714999988,496.02956928415176
1694873200,1000,,Aggregated,179.200000,0.500000,1200,2100,2300,3200,5200,15000,37000,130000,131000,131000,150000,66475,1776,1200.0,4662.9728389812,597.7264499997545,149756.66714999988,496.1568710041369
1694873201,1000,,Aggregated,180.200000,0.800000,1200,2100,2300,3200,5200,15000,37000,130000,131000,131000,150000,66658,1776,1200.0,4656.623354431473,597.7264499997545,149756.66714999988,496.3200816106094
1694873202,1000,,Aggregated,179.700000,0.800000,1200,2100,2300,3200,5200,15000,37000,130000,131000,131000,150000,66837,1776,1200.0,4650.220156257045,597.7264499997545,149756.66714999988,496.38062749674583
1694873203,1000,,Aggregated,180.800000,0.900000,1200,2100,2300,3200,5100,15000,37000,130000,131000,131000,150000,67017,1776,1200.0,4642.571050671343,597.7264499997545,149756.66714999988,496.5770177716102
1694873204,1000,,Aggregated,181.500000,0.900000,1200,2100,2300,3200,5100,15000,37000,130000,131000,131000,150000,67190,1776,1200.0,4637.068353128147,597.7264499997545,149756.66714999988,496.6253609168031
1694873205,1000,,Aggregated,181.300000,0.900000,1200,2100,2200,3200,5100,15000,36000,130000,131000,131000,150000,67370,1776,1200.0,4632.2717864495335,597.7264499997545,149756.66714999988,496.7599525011133
1694873206,1000,,Aggregated,181.400000,0.900000,1200,2100,2200,3200,5100,15000,36000,130000,131000,131000,150000,67559,1776,1200.0,4626.210358503993,597.7264499997545,149756.66714999988,496.7406415133439
1694873207,1000,,Aggregated,180.700000,0.900000,1200,2100,2200,3200,5100,15000,36000,130000,131000,131000,150000,67743,1777,1200.0,4621.912796966865,597.7264499997545,149756.66714999988,496.7827229381634
1694873208,1000,,Aggregated,181.500000,0.900000,1200,2100,2200,3200,5100,15000,37000,130000,131000,131000,150000,67947,1798,1200.0,4632.217992749648,597.7264499997545,149756.66714999988,496.69820595464114
1694873209,1000,,Aggregated,181.400000,0.800000,1200,2100,2200,3200,5100,15000,37000,130000,131000,131000,150000,68111,1798,1200.0,4625.584671891696,597.7264499997545,149756.66714999988,496.80831290099985
1694873210,1000,,Aggregated,181.600000,0.900000,1200,2100,2200,3200,5100,15000,37000,129000,131000,131000,150000,68288,1798,1200.0,4618.494551615529,597.7264499997545,149756.66714999988,496.90545923149017
1694873211,1000,,Aggregated,182.200000,2.300000,1200,2100,2200,3200,5100,15000,37000,129000,131000,131000,150000,68470,1798,1200.0,4610.938010239725,597.7264499997545,149756.66714999988,496.87978676792756
1694873212,1000,,Aggregated,181.600000,2.300000,1200,2100,2200,3200,5100,15000,36000,129000,131000,131000,150000,68647,1798,1200.0,4604.902112495838,597.7264499997545,149756.66714999988,497.01557242122743
1694873213,1000,,Aggregated,181.500000,2.200000,1200,2100,2200,3200,5100,15000,36000,129000,131000,131000,150000,68822,1798,1200.0,4600.057605471547,597.7264499997545,149756.66714999988,497.0326058527796
1694873214,1000,,Aggregated,181.500000,2.200000,1200,2100,2200,3200,5100,15000,36000,129000,131000,131000,150000,68992,1798,1200.0,4594.184498810464,597.7264499997545,149756.66714999988,497.04375869666046
1694873215,1000,,Aggregated,180.000000,2.200000,1200,2100,2200,3200,5100,15000,36000,129000,131000,131000,150000,69186,1803,1200.0,4596.229175445621,597.7264499997545,149756.66714999988,497.05649986991585
1694873216,1000,,Aggregated,180.300000,2.200000,1200,2100,2200,3200,5100,15000,36000,129000,131000,131000,150000,69359,1803,1200.0,4589.670611643577,597.7264499997545,149756.66714999988,497.0437434219063
1694873217,1000,,Aggregated,180.700000,2.700000,1200,2100,2200,3200,5100,15000,37000,130000,131000,131000,150000,69568,1831,1200.0,4629.823157862462,597.7264499997545,149756.66714999988,496.8809510119595
1694873218,1000,,Aggregated,180.500000,2.700000,1200,2100,2200,3200,5100,15000,37000,130000,131000,131000,150000,69751,1831,1200.0,4625.051637253693,597.7264499997545,149756.66714999988,496.8705108170492
1694873219,1000,,Aggregated,182.300000,5.200000,1200,2100,2200,3200,5100,15000,37000,130000,131000,131000,150000,69938,1836,1200.0,4629.424508472997,597.7264499997545,149756.66714999988,496.8678543853127
1694873220,1000,,Aggregated,182.200000,5.400000,1200,2100,2200,3200,5100,15000,37000,130000,131000,131000,150000,70102,1836,1200.0,4624.199400514271,597.7264499997545,149756.66714999988,496.8781489829106
1694873221,1000,,Aggregated,182.000000,3.800000,1200,2100,2200,3200,5100,15000,37000,130000,131000,131000,150000,70280,1836,1200.0,4619.915788278776,597.7264499997545,149756.66714999988,496.85249003984063
1694873222,1000,,Aggregated,181.800000,3.800000,1200,2100,2200,3200,5100,15000,37000,130000,131000,131000,150000,70459,1836,1200.0,4612.74179164615,597.7264499997545,149756.66714999988,496.9277310208774
1694873223,1000,,Aggregated,180.600000,3.800000,1200,2100,2200,3200,5100,15000,37000,129000,131000,131000,150000,70642,1836,1200.0,4606.807340200195,597.7264499997545,149756.66714999988,497.0510744316412
1694873224,1000,,Aggregated,179.900000,3.800000,1200,2100,2200,3200,5100,15000,36000,129000,131000,131000,150000,70820,1836,1200.0,4599.376468963162,597.7264499997545,149756.66714999988,497.14908218017507
1694873225,1000,,Aggregated,181.700000,3.800000,1200,2100,2200,3200,5100,14000,36000,129000,131000,131000,150000,70993,1839,1200.0,4598.792278173906,597.7264499997545,149756.66714999988,497.24322116264983
1694873226,1000,,Aggregated,181.800000,3.800000,1200,2100,2200,3200,5100,14000,36000,129000,131000,131000,150000,71186,1840,1200.0,4595.134004397102,597.7264499997545,149756.66714999988,497.2598123226477
1694873227,1000,,Aggregated,180.600000,3.600000,1200,2100,2200,3200,5100,14000,36000,129000,131000,131000,150000,71360,1840,1200.0,4588.940448593177,597.7264499997545,149756.66714999988,497.3653307174888
1694873228,1000,,Aggregated,180.700000,3.600000,1200,2100,2200,3200,5100,14000,36000,129000,131000,131000,150000,71547,1840,1200.0,4583.314005723737,597.7264499997545,149756.66714999988,497.2885515814779
1694873229,1000,,Aggregated,178.000000,1.200000,1200,2100,2200,3200,5100,14000,36000,129000,131000,131000,150000,71730,1846,1200.0,4585.060417133418,597.7264499997545,149756.66714999988,497.26297225707515
1694873230,1000,,Aggregated,178.000000,0.900000,1200,2100,2200,3200,5100,14000,36000,129000,131000,131000,150000,71905,1846,1200.0,4580.480550906282,597.7264499997545,149756.66714999988,497.2223489326194
1694873231,1000,,Aggregated,177.200000,0.400000,1200,2100,2200,3200,5100,14000,36000,129000,131000,131000,150000,72102,1857,1200.0,4581.383424108541,597.7264499997545,149756.66714999988,497.2530581675959
1694873232,1000,,Aggregated,179.300000,1.000000,1200,2100,2200,3100,5100,14000,36000,129000,131000,131000,150000,72280,1857,1200.0,4574.548691133452,597.7264499997545,149756.66714999988,497.2645406751522
1694873233,1000,,Aggregated,181.000000,2.100000,1200,2100,2200,3100,5100,14000,36000,129000,131000,131000,150000,72465,1857,1200.0,4569.213208423292,597.7264499997545,149756.66714999988,497.34700890084866
1694873234,1000,,Aggregated,181.900000,2.100000,1200,2100,2200,3100,5100,14000,36000,129000,131000,131000,150000,72646,1860,1200.0,4563.365931063429,597.7264499997545,149756.66714999988,497.3655397406602
1694873235,1000,,Aggregated,181.300000,2.100000,1200,2100,2200,3100,5100,14000,36000,129000,131000,131000,150000,72825,1865,1200.0,4565.81948427923,597.7264499997545,149756.66714999988,497.38819086852044
1694873236,1000,,Aggregated,181.500000,2.100000,1200,2100,2200,3100,5100,14000,36000,129000,131000,131000,150000,73017,1865,1200.0,4557.706790990427,597.7264499997545,149756.66714999988,497.4755057041511
1694873237,1000,,Aggregated,182.600000,2.100000,1200,2100,2200,3100,5100,14000,36000,129000,131000,131000,150000,73206,1873,1200.0,4563.165590072851,597.7264499997545,149756.66714999988,497.5015845695708
1694873238,1000,,Aggregated,182.500000,2.600000,1200,2100,2200,3100,5100,14000,36000,129000,131000,131000,150000,73404,1873,1200.0,4556.603645353169,597.7264499997545,149756.66714999988,497.4603836303199
1694873239,1000,,Aggregated,183.900000,2.500000,1200,2100,2200,3100,5100,14000,36000,129000,131000,131000,150000,73588,1882,1200.0,4557.514515274602,597.7264499997545,149756.66714999988,497.3777246290156
1694873240,1000,,Aggregated,184.200000,3.300000,1200,2100,2200,3100,5100,14000,36000,129000,131000,131000,150000,73760,1882,1200.0,4551.389889456692,597.7264499997545,149756.66714999988,497.44259761388287
1694873241,1000,,Aggregated,184.300000,3.300000,1200,2100,2200,3100,5100,14000,36000,129000,131000,131000,150000,73948,1889,1200.0,4558.223848499304,597.7264499997545,149756.66714999988,497.45696976253583
1694873242,1000,,Aggregated,183.400000,3.600000,1200,2100,2200,3100,5100,14000,36000,129000,131000,131000,150000,74134,1889,1200.0,4553.602797346452,597.7264499997545,149756.66714999988,497.51450076887795
1694873243,1000,,Aggregated,182.200000,2.500000,1200,2100,2200,3100,5100,14000,36000,129000,131000,131000,150000,74320,1891,1200.0,4549.0505669112945,597.7264499997545,149756.66714999988,497.5489504843918
1694873244,1000,,Aggregated,182.600000,3.200000,1200,2100,2200,3100,5100,14000,36000,129000,131000,131000,150000,74494,1891,1200.0,4542.338095647776,597.7264499997545,149756.66714999988,497.6131097806535
1694873245,1000,,Aggregated,183.300000,3.200000,1200,2100,2200,3100,5100,14000,36000,129000,131000,131000,150000,74671,1891,1200.0,4538.512101791278,597.7264499997545,149756.66714999988,497.58252869253124
1694873246,1000,,Aggregated,183.200000,3.400000,1200,2000,2200,3100,5100,14000,36000,129000,131000,131000,150000,74844,1891,1200.0,4533.364264620137,597.7264499997545,149756.66714999988,497.64164128053017
1694873247,1000,,Aggregated,182.200000,3.100000,1200,2000,2200,3100,5100,14000,35000,129000,131000,131000,150000,75022,1891,1200.0,4527.58693740799,597.7264499997545,149756.66714999988,497.58880061848527
1694873248,1000,,Aggregated,182.300000,2.600000,1200,2000,2200,3100,5100,13000,35000,129000,131000,131000,150000,75206,1891,1200.0,4522.732310630792,597.7264499997545,149756.66714999988,497.5730659787783
1694873249,1000,,Aggregated,180.900000,2.600000,1200,2000,2200,3100,5100,13000,35000,129000,131000,131000,150000,75389,1891,1200.0,4517.7145582144985,597.7264499997545,149756.66714999988,497.5975407552826
1694873250,1000,,Aggregated,179.500000,1.800000,1200,2000,2200,3100,5100,13000,35000,129000,131000,131000,150000,75566,1891,1200.0,4511.144778253444,597.7264499997545,149756.66714999988,497.5316279808379
1694873251,1000,,Aggregated,179.000000,1.800000,1200,2000,2200,3100,5100,13000,35000,129000,131000,131000,150000,75747,1893,1200.0,4509.677647244284,597.7264499997545,149756.66714999988,497.4888510436057
1694873252,1000,,Aggregated,179.300000,0.900000,1200,2000,2200,3100,5100,13000,35000,129000,131000,131000,150000,75936,1894,1200.0,4503.43878997071,597.7264499997545,149756.66714999988,497.52092551622417
1694873253,1000,,Aggregated,180.000000,0.900000,1200,2000,2200,3100,5000,13000,35000,129000,131000,131000,150000,76131,1898,1200.0,4503.118928858959,597.7264499997545,149756.66714999988,497.5026730241295
1694873254,1000,,Aggregated,179.000000,0.400000,1200,2000,2200,3100,5100,13000,35000,129000,131000,131000,150000,76314,1900,1200.0,4498.656709848052,597.7264499997545,149756.66714999988,497.5136672170244
1694873255,1000,,Aggregated,180.100000,0.500000,1200,2000,2200,3100,5000,13000,35000,129000,131000,131000,150000,76491,1902,1200.0,4496.26440611401,597.7264499997545,149756.66714999988,497.5324940189042
1694873256,1000,,Aggregated,180.700000,0.700000,1200,2000,2200,3100,5000,13000,34000,129000,131000,131000,150000,76675,1902,1200.0,4489.650041160441,597.7264499997545,149756.66714999988,497.5700163025758
1694873257,1000,,Aggregated,181.900000,0.900000,1200,2000,2200,3100,5000,13000,35000,129000,131000,131000,150000,76856,1913,1200.0,4500.6966191351685,597.7264499997545,149756.66714999988,497.49005933173726
1694873258,1000,,Aggregated,181.400000,1.100000,1200,2000,2200,3100,5000,13000,35000,129000,131000,131000,150000,77047,1915,1200.0,4496.47244292154,597.7264499997545,149756.66714999988,497.47594325541553
1694873259,1000,,Aggregated,181.900000,1.100000,1200,2000,2200,3100,5000,13000,35000,129000,131000,131000,150000,77225,1920,1200.0,4497.352367927902,597.7264499997545,149756.66714999988,497.50126254451277
1694873260,1000,,Aggregated,183.500000,2.200000,1200,2000,2200,3100,5000,13000,35000,129000,131000,131000,150000,77407,1920,1200.0,4499.642331206745,597.7264499997545,149756.66714999988,497.52075393698243
1694873261,1000,,Aggregated,184.700000,2.400000,1200,2000,2200,3100,5000,13000,35000,129000,131000,131000,150000,77590,1924,1200.0,4502.283641933126,597.7264499997545,149756.66714999988,497.49229282123986
1694873262,1000,,Aggregated,183.800000,2.900000,1200,2000,2200,3100,5000,13000,35000,129000,131000,131000,150000,77786,1938,1200.0,4500.863795835179,597.7264499997545,149756.66714999988,497.44820404700073
1694873263,1000,,Aggregated,183.700000,2.900000,1200,2000,2200,3100,5000,13000,35000,129000,131000,131000,150000,77968,1939,1200.0,4496.3478744019585,597.7264499997545,149756.66714999988,497.36158423968806
1694873264,1000,,Aggregated,184.300000,3.100000,1200,2000,2200,3100,5000,13000,35000,129000,131000,131000,150000,78146,1940,1200.0,4495.09734842016,597.7264499997545,149756.66714999988,497.3783942876155
1694873265,1000,,Aggregated,184.300000,4.400000,1200,2000,2200,3100,5000,13000,35000,129000,131000,131000,150000,78314,1940,1200.0,4490.117976517006,597.7264499997545,149756.66714999988,497.3182061955717
1694873266,1000,,Aggregated,183.300000,4.100000,1200,2000,2200,3100,5000,13000,35000,129000,131000,131000,150000,78496,1941,1200.0,4485.94253485311,597.7264499997545,149756.66714999988,497.39585456583774
1694873267,1000,,Aggregated,182.900000,4.000000,1200,2000,2200,3000,5000,13000,35000,129000,131000,131000,150000,78682,1941,1200.0,4480.165378708084,597.7264499997545,149756.66714999988,497.36441625784806
1694873268,1000,,Aggregated,182.600000,3.900000,1200,2000,2200,3000,5000,13000,35000,129000,131000,131000,150000,78857,1941,1200.0,4474.1658921821945,597.7264499997545,149756.66714999988,497.4127471245419
1694873269,1000,,Aggregated,182.300000,3.900000,1200,2000,2200,3000,5000,13000,35000,129000,131000,131000,150000,79033,1945,1200.0,4468.816934202777,597.7264499997545,149756.66714999988,497.4480406918629
1694873270,1000,,Aggregated,182.100000,2.800000,1200,2000,2200,3000,5000,13000,34000,129000,131000,131000,150000,79204,1945,1200.0,4463.15775703208,597.7264499997545,149756.66714999988,497.4186657239533
1694873271,1000,,Aggregated,180.600000,2.900000,1200,2000,2200,3000,5000,13000,34000,129000,131000,131000,150000,79377,1946,1200.0,4459.386680077384,597.7264499997545,149756.66714999988,497.54912632122654
1694873272,1000,,Aggregated,180.700000,2.500000,1200,2000,2200,3000,5000,13000,35000,129000,131000,131000,150000,79574,1959,1200.0,4474.026870028599,597.7264499997545,149756.66714999988,497.351270515495
1694873273,1000,,Aggregated,179.000000,2.500000,1200,2000,2200,3000,5000,13000,35000,129000,131000,131000,150000,79764,1959,1200.0,4469.0364001586295,597.7264499997545,149756.66714999988,497.39713404543403
1694873274,1000,,Aggregated,178.400000,2.200000,1200,2000,2200,3000,5000,13000,35000,129000,131000,131000,150000,79959,1972,1200.0,4482.977612278538,597.7264499997545,149756.66714999988,497.3353718780875
1694873275,1000,,Aggregated,178.500000,2.100000,1200,2000,2200,3000,5000,13000,35000,129000,131000,131000,150000,80127,1972,1200.0,4479.70416215786,597.7264499997545,149756.66714999988,497.43669424788146
1694873276,1000,,Aggregated,179.100000,2.000000,1200,2000,2200,3000,5000,13000,35000,129000,131000,131000,150000,80316,1976,1200.0,4477.55907946664,597.7264499997545,149756.66714999988,497.4186961502067
1694873277,1000,,Aggregated,181.300000,3.200000,1200,2000,2200,3000,5000,13000,35000,129000,131000,131000,150000,80504,1978,1200.0,4474.708241922634,597.7264499997545,149756.66714999988,497.41748236112494
1694873278,1000,,Aggregated,180.800000,3.100000,1200,2000,2200,3000,5000,13000,35000,129000,131000,131000,150000,80687,1979,1200.0,4473.509860480039,597.7264499997545,149756.66714999988,497.40510862964294
1694873279,1000,,Aggregated,181.600000,3.500000,1200,2000,2200,3000,5000,13000,34000,129000,131000,131000,150000,80873,1980,1200.0,4467.427785150122,597.7264499997545,149756.66714999988,497.42245248723304
1694873281,1000,,Aggregated,181.800000,3.700000,1200,2000,2200,3000,5000,13000,34000,129000,131000,131000,150000,81048,1985,1200.0,4467.5538479818715,597.7264499997545,149756.66714999988,497.433755305498
1694873282,1000,,Aggregated,182.400000,3.500000,1200,2000,2200,3000,5000,13000,34000,129000,131000,131000,150000,81244,1985,1200.0,4461.354846030216,597.7264499997545,149756.66714999988,497.5376397026242
1694873283,1000,,Aggregated,184.100000,4.000000,1200,2000,2200,3000,5000,13000,34000,129000,131000,131000,150000,81430,1985,1200.0,4457.089306885902,597.7264499997545,149756.66714999988,497.66443571165416
1694873284,1000,,Aggregated,184.800000,3.900000,1200,2000,2200,3000,5000,13000,34000,129000,131000,131000,150000,81617,1985,1200.0,4453.9132997239285,597.7264499997545,149756.66714999988,497.5964443682076
1694873285,1000,,Aggregated,183.900000,2.600000,1200,2000,2200,3000,5000,13000,34000,129000,131000,131000,150000,81808,1995,1200.0,4459.991774630083,597.7264499997545,149756.66714999988,497.54957950322705
1694873286,1000,,Aggregated,183.700000,2.600000,1200,2000,2200,3000,5000,13000,34000,129000,131000,131000,150000,81974,1995,1200.0,4456.123190374254,597.7264499997545,149756.66714999988,497.5490765364628
1694873287,1000,,Aggregated,183.300000,2.300000,1200,1900,2200,3000,5000,13000,34000,129000,131000,131000,150000,82170,2003,1200.0,4456.690381209676,597.7264499997545,149756.66714999988,497.5772666423269
1694873288,1000,,Aggregated,183.000000,2.300000,1200,1900,2200,3000,5000,12000,34000,129000,131000,131000,150000,82356,2003,1200.0,4451.185048025093,597.7264499997545,149756.66714999988,497.6697629802322
1694873289,1000,,Aggregated,183.800000,2.700000,1200,1900,2200,3000,5000,12000,34000,129000,131000,131000,150000,82545,2009,1200.0,4449.000210235298,597.7264499997545,149756.66714999988,497.6557271791144
1694873290,1000,,Aggregated,183.600000,2.500000,1200,1900,2200,3000,5000,12000,34000,129000,131000,131000,150000,82727,2010,1200.0,4444.9205846956675,597.7264499997545,149756.66714999988,497.7449804779576
1694873291,1000,,Aggregated,184.100000,3.000000,1200,1900,2200,3000,5000,12000,34000,129000,131000,131000,150000,82902,2012,1200.0,4440.420086974685,597.7264499997545,149756.66714999988,497.7045789003884
1694873292,1000,,Aggregated,183.100000,2.500000,1200,1900,2200,3000,5000,12000,34000,129000,131000,131000,150000,83072,2012,1200.0,4436.378072582925,597.7264499997545,149756.66714999988,497.68808984976886
1694873293,1000,,Aggregated,184.800000,2.700000,1200,1900,2200,3000,5000,12000,34000,129000,131000,131000,150000,83266,2016,1200.0,4437.019140517398,597.7264499997545,149756.66714999988,497.69924098671726
1694873294,1000,,Aggregated,182.500000,2.700000,1200,1900,2200,3000,5000,12000,34000,129000,131000,131000,150000,83461,2024,1200.0,4434.910701286142,597.7264499997545,149756.66714999988,497.6334934879764
1694873295,1000,,Aggregated,183.100000,3.100000,1200,1900,2200,3000,5000,12000,34000,129000,131000,131000,150000,83646,2026,1200.0,4433.13341166179,597.7264499997545,149756.66714999988,497.63545178490307
1694873296,1000,,Aggregated,184.000000,3.900000,1200,1900,2200,3000,5000,12000,34000,129000,131000,131000,150000,83816,2026,1200.0,4428.101541080619,597.7264499997545,149756.66714999988,497.5950892431039
1694873297,1000,,Aggregated,183.100000,3.100000,1200,1900,2200,2900,5000,12000,34000,129000,131000,131000,150000,83998,2029,1200.0,4427.537801521818,597.7264499997545,149756.66714999988,497.61474082716256
1694873298,1000,,Aggregated,183.800000,3.100000,1200,1900,2200,2900,5000,12000,34000,129000,131000,131000,150000,84179,2030,1200.0,4424.2266189146685,597.7264499997545,149756.66714999988,497.578113306169
1694873299,1000,,Aggregated,182.200000,2.600000,1200,1900,2200,2900,5000,12000,34000,129000,131000,131000,150000,84363,2039,1200.0,4432.933231285881,597.7264499997545,149756.66714999988,497.44174578903073
1694873300,1000,,Aggregated,181.500000,2.700000,1200,1900,2200,2900,5000,12000,34000,129000,131000,131000,150000,84542,2039,1200.0,4427.422378093316,597.7264499997545,149756.66714999988,497.4473161268955
1694873301,1000,,Aggregated,181.100000,3.000000,1200,1900,2200,2900,5000,12000,34000,129000,131000,131000,150000,84725,2050,1200.0,4437.848170906355,597.7264499997545,149756.66714999988,497.3832989082325
1694873302,1000,,Aggregated,181.100000,2.900000,1200,1900,2200,2900,5000,12000,34000,129000,131000,131000,150000,84914,2052,1200.0,4432.954311132477,597.7264499997545,149756.66714999988,497.4499375839084
1694873303,1000,,Aggregated,182.200000,3.800000,1200,1900,2200,2900,5000,12000,34000,129000,131000,131000,150000,85093,2053,1200.0,4428.345427454928,597.7264499997545,149756.66714999988,497.43756830761635
1694873304,1000,,Aggregated,183.400000,4.000000,1200,1900,2200,2900,5000,12000,34000,129000,131000,131000,150000,85281,2053,1200.0,4422.865973310842,597.7264499997545,149756.66714999988,497.38500955664216
1694873305,1000,,Aggregated,181.600000,3.700000,1200,1900,2200,2900,4900,12000,34000,129000,131000,131000,150000,85466,2053,1200.0,4417.985095804175,597.7264499997545,149756.66714999988,497.3835911356563
1694873306,1000,,Aggregated,181.500000,2.900000,1200,1900,2200,2900,5000,12000,34000,129000,131000,131000,150000,85656,2069,1200.0,4414.773770722476,597.7264499997545,149756.66714999988,497.2758942747735
1694873307,1000,,Aggregated,181.700000,2.700000,1200,1900,2200,2900,4900,12000,34000,129000,131000,131000,150000,85843,2073,1200.0,4415.491758643728,597.7264499997545,149756.66714999988,497.3063033677761
1694873308,1000,,Aggregated,183.600000,4.300000,1200,1900,2200,2900,4900,12000,34000,129000,131000,131000,150000,86029,2073,1200.0,4410.746879345622,597.7264499997545,149756.66714999988,497.3875902312011
1694873309,1000,,Aggregated,184.000000,4.400000,1200,1900,2200,2900,4900,12000,34000,129000,131000,131000,150000,86214,2073,1200.0,4406.521105837115,597.7264499997545,149756.66714999988,497.33920244971813
