Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1694879002,3000,,Aggregated,676.700000,510.800000,1500,2100,2200,2300,3600,5700,12000,30000,132000,133000,134000,330605,260363,1500.0,2651.3542363244346,0.7185699996625772,133864.3123189995,107.8589222788524
1694879003,3000,,Aggregated,746.200000,580.500000,1500,2100,2200,2300,3600,5700,12000,30000,132000,133000,134000,330963,260548,1500.0,2650.4381320600974,0.7185699996625772,133864.3123189995,108.01163574175965
1694879004,3000,,Aggregated,701.500000,536.400000,1500,2100,2200,2300,3600,5700,13000,30000,132000,133000,134000,331900,261335,1500.0,2662.172392881864,0.7185699996625772,133864.3123189995,107.92680024103646
1694879005,3000,,Aggregated,723.500000,560.800000,1500,2100,2200,2300,3600,5700,13000,30000,132000,133000,134000,332677,261887,1500.0,2661.601297860509,0.7185699996625772,133864.3123189995,108.00004208286116
1694879006,3000,,Aggregated,696.900000,528.300000,1500,2100,2200,2300,3600,5700,13000,30000,132000,133000,134000,333392,262496,1500.0,2657.9666463829467,0.7185699996625772,133864.3123189995,107.92839060325383
1694879007,3000,,Aggregated,699.600000,540.900000,1500,2100,2200,2300,3600,5700,13000,30000,132000,133000,134000,334250,263116,1500.0,2655.5655898913087,0.7185699996625772,133864.3123189995,108.00403290949887
1694879008,3000,,Aggregated,726.000000,552.700000,1500,2100,2200,2300,3600,5700,13000,30000,132000,133000,134000,334723,263421,1500.0,2658.691101180724,0.7185699996625772,133864.3123189995,108.11318313949145
1694879009,3000,,Aggregated,683.100000,524.600000,1500,2100,2200,2300,3600,5700,13000,30000,132000,133000,134000,335735,264277,1500.0,2657.325116204965,0.7185699996625772,133864.3123189995,108.01599773630988
1694879010,3000,,Aggregated,715.000000,540.900000,1500,2100,2200,2300,3600,5700,13000,30000,132000,133000,134000,336207,264592,1500.0,2664.9401017979726,0.7185699996625772,133864.3123189995,108.09324315079698
1694879011,3000,,Aggregated,684.200000,517.600000,1400,2100,2200,2300,3600,5700,13000,30000,132000,133000,134000,337065,265276,1400.0,2662.33209419178,0.7185699996625772,133864.3123189995,108.08711376144068
1694879012,3000,,Aggregated,749.000000,583.000000,1400,2100,2200,2300,3600,5700,13000,30000,132000,133000,134000,337626,265669,1400.0,2661.9751683858676,0.7185699996625772,133864.3123189995,108.1590398843691
1694879013,3000,,Aggregated,673.900000,508.900000,1400,2100,2200,2300,3600,5700,13000,30000,132000,133000,134000,338693,266559,1400.0,2658.0772678076823,0.7185699996625772,133864.3123189995,108.09154012630907
1694879014,3000,,Aggregated,705.400000,539.800000,1400,2100,2200,2300,3600,5700,13000,30000,132000,133000,134000,339145,266859,1400.0,2656.848393679857,0.7185699996625772,133864.3123189995,108.19573338837371
1694879016,3000,,Aggregated,685.700000,518.000000,1400,2100,2200,2300,3600,5700,13000,30000,132000,133000,134000,339783,267373,1400.0,2654.381794763201,0.7185699996625772,133864.3123189995,108.17056768584655
1694879017,3000,,Aggregated,724.500000,552.400000,1400,2100,2200,2300,3600,5700,13000,30000,132000,133000,134000,340718,268069,1400.0,2655.6893963416496,0.7185699996625772,133864.3123189995,108.22220428624259
1694879018,3000,,Aggregated,694.100000,534.300000,1400,2100,2200,2300,3600,5700,13000,30000,132000,133000,134000,341378,268616,1400.0,2653.246657699917,0.7185699996625772,133864.3123189995,108.17865826151656
1694879019,3000,,Aggregated,719.200000,546.500000,1400,2100,2200,2300,3600,5700,13000,30000,132000,133000,134000,342225,269240,1400.0,2650.1210464965225,0.7185699996625772,133864.3123189995,108.24390386441668
1694879020,3000,,Aggregated,707.300000,546.100000,1400,2100,2200,2300,3600,5700,13000,30000,132000,133000,134000,342607,269519,1400.0,2648.5378878612282,0.7185699996625772,133864.3123189995,108.263581888286
1694879021,3000,,Aggregated,728.200000,563.200000,1400,2100,2200,2300,3600,5700,12000,30000,132000,133000,134000,343609,270296,1400.0,2644.9945430663956,0.7185699996625772,133864.3123189995,108.27659054332105
1694879022,3000,,Aggregated,678.700000,519.900000,1400,2100,2200,2300,3600,5700,12000,30000,132000,133000,134000,344270,270787,1400.0,2642.9433716591443,0.7185699996625772,133864.3123189995,108.31636796700265
1694879023,3000,,Aggregated,720.400000,555.000000,1400,2100,2200,2300,3600,5700,12000,30000,132000,133000,134000,345095,271442,1400.0,2639.5181331347476,0.7185699996625772,133864.3123189995,108.30645474434576
1694879024,3000,,Aggregated,702.900000,537.300000,1400,2100,2200,2300,3600,5700,12000,30000,132000,133000,134000,345559,271737,1400.0,2638.021775087948,0.7185699996625772,133864.3123189995,108.39750664864755
1694879025,3000,,Aggregated,729.200000,563.000000,1400,2100,2200,2300,3500,5700,12000,30000,132000,133000,134000,346428,272440,1400.0,2635.866044656746,0.7185699996625772,133864.3123189995,108.37363319362176
1694879026,3000,,Aggregated,667.200000,505.200000,1400,2100,2200,2300,3500,5700,12000,30000,132000,133000,134000,347011,272853,1400.0,2635.7747169608692,0.7185699996625772,133864.3123189995,108.43727144096297
1694879027,3000,,Aggregated,698.600000,532.700000,1400,2100,2200,2300,3500,5700,12000,30000,132000,133000,134000,347982,273662,1400.0,2632.7589088917043,0.7185699996625772,133864.3123189995,108.36024564488967
1694879028,3000,,Aggregated,695.300000,524.900000,1400,2100,2200,2300,3500,5700,12000,30000,132000,133000,134000,348496,273998,1400.0,2631.509666264276,0.7185699996625772,133864.3123189995,108.46259641430605
1694879029,3000,,Aggregated,715.100000,549.900000,1400,2100,2200,2300,3500,5700,12000,30000,132000,133000,134000,349211,274578,1400.0,2628.565587748075,0.7185699996625772,133864.3123189995,108.43265532872675
1694879030,3000,,Aggregated,689.800000,521.000000,1400,2100,2200,2300,3500,5600,12000,30000,132000,133000,134000,349889,275036,1400.0,2627.183476782352,0.7185699996625772,133864.3123189995,108.55254380675014
1694879031,3000,,Aggregated,706.300000,541.000000,1400,2100,2200,2300,3500,5700,13000,30000,132000,133000,134000,350552,275584,1400.0,2644.7343253249865,0.7185699996625772,133864.3123189995,108.5191954403341
1694879032,3000,,Aggregated,689.400000,516.900000,1400,2100,2200,2300,3500,5600,12000,30000,132000,133000,134000,351537,276335,1400.0,2641.5842997518776,0.7185699996625772,133864.3123189995,108.56387521085973
1694879033,3000,,Aggregated,701.300000,534.300000,1400,2100,2200,2300,3500,5600,12000,30000,132000,133000,134000,352054,276756,1400.0,2639.2223886697093,0.7185699996625772,133864.3123189995,108.53762775028831
1694879034,3000,,Aggregated,691.500000,525.000000,1400,2100,2200,2300,3500,5600,12000,30000,132000,133000,134000,352989,277446,1400.0,2635.612429065479,0.7185699996625772,133864.3123189995,108.59133287439552
1694879035,3000,,Aggregated,706.700000,540.500000,1400,2100,2200,2300,3500,5600,13000,30000,132000,133000,134000,353407,277703,1400.0,2643.007099819984,0.7185699996625772,133864.3123189995,108.69977957425857
1694879036,3000,,Aggregated,706.300000,536.400000,1400,2100,2200,2300,3500,5600,12000,30000,132000,133000,134000,354518,278641,1400.0,2638.8761502237803,0.7185699996625772,133864.3123189995,108.62204175810537
1694879037,3000,,Aggregated,701.700000,538.800000,1400,2100,2200,2300,3500,5600,12000,30000,132000,133000,134000,354863,278825,1400.0,2638.783158728032,0.7185699996625772,133864.3123189995,108.75045017372902
1694879038,3000,,Aggregated,722.100000,555.300000,1400,2100,2200,2300,3500,5600,12000,30000,132000,133000,134000,355647,279455,1400.0,2636.5570171433887,0.7185699996625772,133864.3123189995,108.72754163538565
1694879039,3000,,Aggregated,693.500000,530.500000,1400,2100,2200,2300,3500,5600,12000,30000,132000,133000,134000,356506,280093,1400.0,2634.4817012160474,0.7185699996625772,133864.3123189995,108.76531110275845
1694879040,3000,,Aggregated,705.400000,537.500000,1400,2100,2200,2300,3500,5600,12000,30000,132000,133000,134000,357188,280669,1400.0,2631.8855155981455,0.7185699996625772,133864.3123189995,108.71072936380841
1694879041,3000,,Aggregated,666.800000,499.300000,1400,2100,2200,2300,3500,5600,12000,30000,132000,133000,134000,357987,281232,1400.0,2632.368072165806,0.7185699996625772,133864.3123189995,108.80020782877591
1694879042,3000,,Aggregated,729.200000,562.300000,1400,2100,2200,2300,3500,5600,12000,30000,132000,133000,134000,358515,281586,1400.0,2633.60957227814,0.7185699996625772,133864.3123189995,108.89478264507761
1694879043,3000,,Aggregated,678.800000,516.800000,1400,2100,2200,2300,3500,5600,12000,30000,132000,133000,134000,359560,282464,1400.0,2630.3755803900667,0.7185699996625772,133864.3123189995,108.8215096228724
1694879044,3000,,Aggregated,705.500000,539.000000,1400,2100,2200,2300,3500,5600,12000,30000,132000,133000,134000,360088,282826,1400.0,2628.5986394968595,0.7185699996625772,133864.3123189995,108.88182610917332
1694879045,3000,,Aggregated,663.900000,497.800000,1400,2100,2200,2300,3500,5600,12000,30000,132000,133000,134000,360836,283421,1400.0,2631.8433936472047,0.7185699996625772,133864.3123189995,108.86186522409072
1694879046,3000,,Aggregated,723.900000,557.900000,1400,2100,2200,2300,3500,5600,12000,30000,132000,133000,134000,361313,283729,1400.0,2632.211704925453,0.7185699996625772,133864.3123189995,108.95552609510314
1694879048,3000,,Aggregated,689.000000,525.300000,1300,2100,2200,2300,3500,5600,12000,30000,132000,133000,134000,362446,284698,1300.0,2627.975299676101,0.7185699996625772,133864.3123189995,108.84174746031132
1694879049,3000,,Aggregated,673.800000,504.900000,1300,2100,2200,2300,3500,5600,12000,30000,132000,133000,134000,363216,285254,1300.0,2626.1483993137404,0.7185699996625772,133864.3123189995,108.89632890621559
1694879050,3000,,Aggregated,711.600000,549.700000,1300,2100,2200,2300,3500,5600,12000,30000,132000,133000,134000,363612,285564,1300.0,2624.462416375318,0.7185699996625772,133864.3123189995,108.89823768192468
1694879051,3000,,Aggregated,730.400000,566.300000,1300,2100,2200,2300,3500,5600,12000,30000,132000,133000,134000,364650,286352,1300.0,2621.7527792966516,0.7185699996625772,133864.3123189995,108.95236802413272
1694879052,3000,,Aggregated,685.000000,525.200000,1300,2100,2200,2300,3500,5600,12000,30000,132000,133000,134000,365236,286774,1300.0,2623.2037862719267,0.7185699996625772,133864.3123189995,109.01557896811924
1694879053,3000,,Aggregated,710.800000,542.100000,1300,2100,2200,2300,3500,5600,12000,30000,132000,133000,134000,366237,287607,1300.0,2619.4246069329347,0.7185699996625772,133864.3123189995,108.92737489658336
1694879054,3000,,Aggregated,691.700000,532.000000,1300,2100,2200,2300,3500,5600,12000,30000,132000,133000,134000,366633,287835,1300.0,2619.6132111370653,0.7185699996625772,133864.3123189995,109.02293574228179
1694879055,3000,,Aggregated,735.900000,571.300000,1300,2100,2200,2300,3500,5600,12000,30000,132000,133000,134000,367414,288476,1300.0,2616.698910486487,0.7185699996625772,133864.3123189995,108.98349273571502
1694879056,3000,,Aggregated,673.500000,512.100000,1300,2100,2200,2300,3500,5600,12000,30000,132000,133000,134000,368261,289109,1300.0,2614.9253610582555,0.7185699996625772,133864.3123189995,109.02890612907693
1694879057,3000,,Aggregated,718.300000,552.700000,1300,2000,2200,2300,3500,5600,12000,30000,132000,133000,134000,369020,289765,1300.0,2613.3272358971094,0.7185699996625772,133864.3123189995,108.94778060809712
1694879058,3000,,Aggregated,697.200000,531.500000,1300,2000,2200,2300,3500,5600,12000,30000,132000,133000,134000,369833,290336,1300.0,2611.804015223585,0.7185699996625772,133864.3123189995,109.03254712262022
1694879059,3000,,Aggregated,750.000000,585.900000,1300,2000,2200,2300,3500,5600,12000,30000,132000,133000,134000,370277,290614,1300.0,2610.141084207936,0.7185699996625772,133864.3123189995,109.13204438839031
1694879060,3000,,Aggregated,698.000000,531.900000,1300,2000,2200,2300,3500,5600,12000,30000,132000,133000,134000,371241,291412,1300.0,2607.1629582677033,0.7185699996625772,133864.3123189995,109.06921110545441
1694879061,3000,,Aggregated,694.700000,533.700000,1300,2000,2200,2300,3500,5600,12000,30000,132000,133000,134000,371797,291809,1300.0,2605.711397717761,0.7185699996625772,133864.3123189995,109.13034801249069
1694879062,3000,,Aggregated,718.700000,548.100000,1300,2000,2200,2300,3500,5600,12000,30000,132000,133000,134000,372875,292710,1300.0,2603.722980201968,0.7185699996625772,133864.3123189995,109.05036540395575
1694879063,3000,,Aggregated,694.300000,535.400000,1300,2000,2200,2300,3500,5600,12000,30000,132000,133000,134000,373556,293173,1300.0,2601.9485253885346,0.7185699996625772,133864.3123189995,109.16696827249461
1694879064,3000,,Aggregated,734.200000,565.000000,1300,2000,2200,2300,3500,5600,12000,30000,132000,133000,134000,374084,293532,1300.0,2600.5710613054493,0.7185699996625772,133864.3123189995,109.23313747714417
1694879065,3000,,Aggregated,686.900000,529.700000,1300,2000,2200,2300,3500,5600,12000,29000,132000,133000,134000,375085,294379,1300.0,2597.0762020207067,0.7185699996625772,133864.3123189995,109.1724062545823
1694879066,3000,,Aggregated,731.100000,563.100000,1300,2000,2200,2300,3500,5600,12000,29000,132000,133000,134000,375668,294785,1300.0,2594.8090690890535,0.7185699996625772,133864.3123189995,109.22956174068592
1694879067,3000,,Aggregated,686.300000,522.100000,1300,2000,2200,2300,3500,5600,12000,29000,132000,133000,134000,376504,295456,1300.0,2591.6181873775568,0.7185699996625772,133864.3123189995,109.21479187472112
1694879068,3000,,Aggregated,740.900000,575.600000,1300,2000,2200,2300,3500,5600,12000,29000,132000,133000,134000,377032,295812,1300.0,2590.036317548745,0.7185699996625772,133864.3123189995,109.30143860468077
1694879069,3000,,Aggregated,684.600000,518.600000,1300,2000,2200,2300,3500,5600,12000,29000,132000,133000,134000,378077,296693,1300.0,2586.1308278059396,0.7185699996625772,133864.3123189995,109.23640686950013
1694879070,3000,,Aggregated,715.500000,549.800000,1300,2000,2200,2300,3500,5600,12000,29000,132000,133000,134000,378462,296927,1300.0,2591.086048296442,0.7185699996625772,133864.3123189995,109.33124065295856
1694879072,3000,,Aggregated,735.100000,570.700000,1300,2000,2200,2300,3500,5600,12000,29000,132000,133000,134000,379331,297641,1300.0,2589.264020549236,0.7185699996625772,133864.3123189995,109.29341393136865
1694879073,3000,,Aggregated,721.000000,550.500000,1300,2000,2200,2300,3500,5600,12000,29000,132000,133000,134000,380083,298179,1300.0,2589.639915771441,0.7185699996625772,133864.3123189995,109.33207483628576
1694879074,3000,,Aggregated,697.500000,536.100000,1300,2000,2200,2300,3500,5600,12000,29000,132000,133000,134000,380776,298759,1300.0,2587.3347211794176,0.7185699996625772,133864.3123189995,109.28340809294703
1694879075,3000,,Aggregated,705.700000,534.700000,1300,2000,2200,2300,3500,5600,12000,29000,132000,133000,134000,381731,299474,1300.0,2585.1769230266086,0.7185699996625772,133864.3123189995,109.34271515805632
1694879076,3000,,Aggregated,705.000000,544.200000,1300,2000,2200,2300,3500,5600,12000,29000,132000,133000,134000,382204,299795,1300.0,2584.273178633329,0.7185699996625772,133864.3123189995,109.41002187313582
1694879077,3000,,Aggregated,727.800000,563.200000,1300,2000,2200,2300,3500,5600,12000,29000,132000,133000,134000,383117,300542,1300.0,2581.0976926423473,0.7185699996625772,133864.3123189995,109.35243019756366
1694879078,3000,,Aggregated,684.400000,525.400000,1300,2000,2200,2300,3500,5600,12000,29000,132000,133000,134000,383588,300842,1300.0,2580.0012959178243,0.7185699996625772,133864.3123189995,109.45144790765092
1694879079,3000,,Aggregated,715.200000,552.400000,1300,2000,2200,2300,3500,5600,12000,29000,132000,133000,134000,384600,301687,1300.0,2576.7175376358437,0.7185699996625772,133864.3123189995,109.37327353094123
1694879080,3000,,Aggregated,675.600000,520.000000,1300,2000,2200,2300,3500,5600,12000,29000,132000,133000,134000,385043,301959,1300.0,2580.1748008045292,0.7185699996625772,133864.3123189995,109.48685731204047
1694879081,3000,,Aggregated,722.700000,559.200000,1300,2000,2200,2300,3500,5600,12000,29000,132000,133000,134000,385780,302544,1300.0,2578.100075578831,0.7185699996625772,133864.3123189995,109.4574420654259
1694879082,3000,,Aggregated,666.100000,502.700000,1300,2000,2200,2300,3500,5500,12000,29000,132000,133000,134000,386660,303217,1300.0,2576.351061122231,0.7185699996625772,133864.3123189995,109.48545492163657
1694879083,3000,,Aggregated,703.200000,539.400000,1300,2000,2200,2300,3500,5500,12000,29000,132000,133000,134000,387595,303994,1300.0,2572.717489407933,0.7185699996625772,133864.3123189995,109.40987886840645
1694879084,3000,,Aggregated,674.200000,507.200000,1300,2000,2200,2300,3500,5600,12000,30000,132000,133000,134000,388310,304486,1300.0,2578.097149201316,0.7185699996625772,133864.3123189995,109.48971955396462
1694879085,3000,,Aggregated,721.200000,556.400000,1300,2000,2200,2300,3500,5600,12000,30000,132000,133000,134000,388640,304647,1300.0,2579.3543453695547,0.7185699996625772,133864.3123189995,109.63133233841087
1694879086,3000,,Aggregated,689.900000,523.700000,1300,2000,2200,2300,3500,5600,12000,30000,132000,133000,134000,389793,305627,1300.0,2576.750724131027,0.7185699996625772,133864.3123189995,109.54269830397159
1694879087,3000,,Aggregated,696.300000,532.100000,1300,2000,2200,2300,3500,5600,12000,30000,132000,133000,134000,390398,306065,1300.0,2575.064153115522,0.7185699996625772,133864.3123189995,109.56927545735378
1694879089,3000,,Aggregated,674.200000,502.500000,1300,2000,2200,2300,3500,5600,12000,30000,132000,133000,134000,391212,306711,1300.0,2572.9608614238673,0.7185699996625772,133864.3123189995,109.5480123309101
1694879090,3000,,Aggregated,728.100000,552.800000,1300,2000,2200,2300,3500,5500,12000,30000,132000,133000,134000,391902,307185,1300.0,2571.7123190643374,0.7185699996625772,133864.3123189995,109.65489841848218
1694879091,3000,,Aggregated,687.600000,524.000000,1300,2000,2200,2300,3500,5500,12000,30000,132000,133000,134000,392499,307610,1300.0,2572.2526537262006,0.7185699996625772,133864.3123189995,109.71998145218204
1694879092,3000,,Aggregated,707.900000,539.600000,1300,2000,2200,2300,3500,5500,12000,30000,132000,133000,134000,393588,308529,1300.0,2569.3560740447733,0.7185699996625772,133864.3123189995,109.63989755785238
1694879093,3000,,Aggregated,691.700000,522.200000,1300,2000,2200,2300,3500,5500,12000,30000,132000,133000,134000,394008,308780,1300.0,2568.1695344364357,0.7185699996625772,133864.3123189995,109.72186097744208
1694879094,3000,,Aggregated,747.100000,577.400000,1300,2000,2200,2300,3500,5500,12000,30000,132000,133000,134000,394855,309468,1300.0,2565.345150896657,0.7185699996625772,133864.3123189995,109.70277443618544
1694879095,3000,,Aggregated,681.500000,512.600000,1300,2000,2200,2300,3500,5500,12000,29000,132000,133000,134000,395737,310133,1300.0,2562.9333949699844,0.7185699996625772,133864.3123189995,109.7316854375507
1694879096,3000,,Aggregated,716.800000,546.300000,1300,2000,2200,2300,3500,5500,12000,29000,132000,133000,134000,396419,310694,1300.0,2560.581155788625,0.7185699996625772,133864.3123189995,109.71459491094019
1694879097,3000,,Aggregated,695.500000,526.200000,1300,2000,2200,2300,3500,5500,12000,29000,132000,133000,134000,397310,311379,1300.0,2557.690410078313,0.7185699996625772,133864.3123189995,109.72422541592208
1694879098,3000,,Aggregated,758.300000,590.000000,1300,2000,2200,2300,3500,5500,12000,29000,132000,133000,134000,397769,311670,1300.0,2557.293891756601,0.7185699996625772,133864.3123189995,109.82467965075207
1694879099,3000,,Aggregated,702.400000,533.500000,1300,2000,2200,2300,3500,5500,12000,29000,132000,133000,134000,398770,312492,1300.0,2554.909359820511,0.7185699996625772,133864.3123189995,109.79039546605813
1694879100,3000,,Aggregated,696.700000,534.500000,1300,2000,2200,2300,3500,5500,12000,29000,132000,133000,134000,399397,312948,1300.0,2552.9246982029777,0.7185699996625772,133864.3123189995,109.83364421865963
1694879101,3000,,Aggregated,707.400000,536.700000,1300,2000,2200,2300,3400,5500,12000,29000,132000,133000,134000,400189,313578,1300.0,2549.8682554842812,0.7185699996625772,133864.3123189995,109.81577954416538
1694879102,3000,,Aggregated,714.300000,553.400000,1300,2000,2200,2300,3400,5500,12000,29000,132000,133000,134000,400684,313905,1300.0,2548.5511385116233,0.7185699996625772,133864.3123189995,109.9004776831618
1694879103,3000,,Aggregated,740.900000,574.200000,1300,2000,2200,2300,3400,5500,12000,29000,132000,133000,134000,401641,314693,1300.0,2545.4431751963643,0.7185699996625772,133864.3123189995,109.86728446548037
1694879104,3000,,Aggregated,673.300000,515.600000,1300,2000,2200,2300,3400,5500,12000,29000,132000,133000,134000,402246,315134,1300.0,2543.512473289331,0.7185699996625772,133864.3123189995,109.92319128095743
1694879105,3000,,Aggregated,725.300000,559.200000,1200,2000,2200,2300,3400,5500,12000,29000,132000,133000,134000,402983,315719,1200.0,2542.5081247019725,0.7185699996625772,133864.3123189995,109.92605891563664
1694879106,3000,,Aggregated,694.800000,530.100000,1200,2000,2200,2300,3400,5500,12000,29000,132000,133000,134000,403720,316239,1200.0,2542.128574703345,0.7185699996625772,133864.3123189995,109.99673536114139
1694879107,3000,,Aggregated,727.900000,562.200000,1200,2000,2200,2300,3400,5500,12000,29000,132000,133000,134000,404312,316691,1200.0,2545.6432902205884,0.7185699996625772,133864.3123189995,110.01209956667128
1694879108,3000,,Aggregated,673.500000,508.300000,1200,2000,2200,2300,3400,5500,12000,29000,132000,133000,134000,405292,317466,1200.0,2544.3347510484637,0.7185699996625772,133864.3123189995,109.98464563820653
1694879109,3000,,Aggregated,713.400000,546.800000,1200,2000,2200,2300,3400,5500,12000,29000,132000,133000,134000,405861,317873,1200.0,2542.5875190363854,0.7185699996625772,133864.3123189995,110.0304931984103
1694879110,3000,,Aggregated,702.100000,531.000000,1200,2000,2200,2300,3400,5500,12000,29000,132000,133000,134000,406733,318569,1200.0,2539.61464857495,0.7185699996625772,133864.3123189995,110.0383003100314
1694879111,3000,,Aggregated,733.400000,566.600000,1200,2000,2200,2300,3400,5500,12000,29000,132000,133000,134000,407061,318747,1200.0,2538.8152408504407,0.7185699996625772,133864.3123189995,110.13406590167075
1694879112,3000,,Aggregated,710.500000,538.000000,1200,2000,2200,2300,3400,5500,12000,28000,132000,133000,134000,408185,319694,1200.0,2535.277841692243,0.7185699996625772,133864.3123189995,110.04593995369747
1694879113,3000,,Aggregated,708.900000,543.300000,1200,2000,2200,2300,3400,5500,12000,28000,132000,133000,134000,408790,320128,1200.0,2533.495401672792,0.7185699996625772,133864.3123189995,110.07721323907141
1694879114,3000,,Aggregated,708.600000,534.300000,1200,2000,2200,2300,3400,5500,12000,28000,132000,133000,134000,409692,320862,1200.0,2530.530757049947,0.7185699996625772,133864.3123189995,110.06026478427697
1694879115,3000,,Aggregated,705.900000,542.800000,1200,2000,2200,2300,3400,5500,12000,29000,132000,133000,134000,410154,321150,1200.0,2536.8658380108136,0.7185699996625772,133864.3123189995,110.15079214148832
1694879116,3000,,Aggregated,727.600000,560.100000,1200,2000,2200,2300,3400,5500,12000,29000,132000,133000,134000,410836,321718,1200.0,2534.932472275172,0.7185699996625772,133864.3123189995,110.10931612614279
1694879117,3000,,Aggregated,703.900000,541.300000,1200,2000,2200,2300,3400,5500,12000,28000,132000,133000,134000,411793,322450,1200.0,2532.3432174224845,0.7185699996625772,133864.3123189995,110.14082560898315
1694879118,3000,,Aggregated,726.400000,558.800000,1200,2000,2200,2300,3400,5500,12000,28000,132000,133000,134000,412442,322983,1200.0,2529.689833364682,0.7185699996625772,133864.3123189995,110.09935457591612
1694879119,3000,,Aggregated,690.700000,524.700000,1200,2000,2200,2300,3400,5500,12000,29000,132000,133000,134000,413180,323489,1200.0,2543.4736172689004,0.7185699996625772,133864.3123189995,110.18551720799651
1694879120,3000,,Aggregated,738.700000,572.000000,1200,2000,2200,2300,3400,5500,12000,29000,132000,133000,134000,413720,323860,1200.0,2542.915089217494,0.7185699996625772,133864.3123189995,110.23921976215799
1694879121,3000,,Aggregated,686.700000,523.900000,1200,2000,2200,2300,3400,5500,12000,29000,132000,133000,134000,414743,324727,1200.0,2540.059546829752,0.7185699996625772,133864.3123189995,110.16545668040209
1694879122,3000,,Aggregated,715.100000,548.900000,1200,2000,2200,2300,3400,5500,12000,29000,132000,133000,134000,415183,324994,1200.0,2544.82797535157,0.7185699996625772,133864.3123189995,110.27970316703718
1694879124,3000,,Aggregated,744.600000,578.300000,1200,2000,2200,2300,3400,5500,12000,30000,132000,133000,134000,415953,325614,1200.0,2544.6144053259923,0.7185699996625772,133864.3123189995,110.26902799114323
1694879125,3000,,Aggregated,696.700000,527.100000,1200,2000,2200,2300,3400,5500,12000,30000,132000,133000,134000,416866,326307,1200.0,2542.6234374173778,0.7185699996625772,133864.3123189995,110.29317094701895
1694879126,3000,,Aggregated,688.600000,525.300000,1200,2000,2200,2300,3400,5500,12000,30000,132000,133000,134000,417481,326803,1200.0,2541.4881982306674,0.7185699996625772,133864.3123189995,110.27673355194608
1694879127,3000,,Aggregated,702.700000,531.900000,1200,2000,2200,2300,3400,5500,12000,30000,132000,133000,134000,418326,327431,1200.0,2540.859464460386,0.7185699996625772,133864.3123189995,110.29971840143811
1694879128,3000,,Aggregated,706.400000,545.000000,1200,2000,2200,2300,3400,5500,12000,30000,132000,133000,134000,418821,327757,1200.0,2540.7853620519572,0.7185699996625772,133864.3123189995,110.38219907788769
1694879129,3000,,Aggregated,719.700000,552.400000,1200,2000,2200,2300,3400,5500,12000,30000,132000,133000,134000,419886,328647,1200.0,2538.108249411869,0.7185699996625772,133864.3123189995,110.30091024706707
1694879130,3000,,Aggregated,666.300000,508.200000,1200,2000,2200,2300,3400,5500,12000,30000,132000,133000,134000,420458,329051,1200.0,2548.7408672456445,0.7185699996625772,133864.3123189995,110.3656702928711
1694879131,3000,,Aggregated,719.000000,549.000000,1200,2000,2200,2300,3400,5500,12000,30000,132000,133000,134000,421360,329804,1200.0,2546.7026850748825,0.7185699996625772,133864.3123189995,110.31198262768179
1694879132,3000,,Aggregated,698.100000,531.600000,1200,2000,2200,2300,3400,5500,12000,30000,132000,133000,134000,421971,330218,1200.0,2550.786341698228,0.7185699996625772,133864.3123189995,110.38611895130234
1694879133,3000,,Aggregated,744.900000,578.100000,1200,2000,2200,2300,3400,5500,12000,30000,132000,133000,134000,422470,330549,1200.0,2551.671516382315,0.7185699996625772,133864.3123189995,110.45834497124056
1694879134,3000,,Aggregated,681.700000,517.700000,1200,2000,2200,2300,3400,5500,12000,30000,132000,133000,134000,423717,331626,1200.0,2548.6581174326548,0.7185699996625772,133864.3123189995,110.35042728991284
1694879135,3000,,Aggregated,688.700000,530.000000,1200,2000,2200,2300,3400,5500,13000,30000,132000,133000,134000,424483,332184,1200.0,2575.003317053549,0.7185699996625772,133864.3123189995,110.40731430940697
1694879136,3000,,Aggregated,724.500000,555.800000,1200,2000,2200,2300,3400,5500,13000,30000,132000,133000,134000,424890,332513,1200.0,2573.541739740138,0.7185699996625772,133864.3123189995,110.39667678693309
1694879137,3000,,Aggregated,710.400000,545.900000,1200,2000,2200,2300,3400,5500,13000,30000,132000,133000,134000,425698,333091,1200.0,2573.9303132743976,0.7185699996625772,133864.3123189995,110.48619913647703
1694879138,3000,,Aggregated,730.900000,562.300000,1200,2000,2200,2300,3400,5500,12000,30000,132000,133000,134000,426710,333891,1200.0,2571.5314526038155,0.7185699996625772,133864.3123189995,110.45673408169483
1694879140,3000,,Aggregated,705.300000,539.900000,1200,2000,2200,2300,3400,5500,12000,30000,132000,133000,134000,427656,334685,1200.0,2569.0589002476,0.7185699996625772,133864.3123189995,110.38717333557813
1694879141,3000,,Aggregated,714.300000,551.600000,1200,2000,2200,2300,3400,5500,12000,30000,132000,133000,134000,428272,335083,1200.0,2567.4928082051015,0.7185699996625772,133864.3123189995,110.49562661112564
1694879142,3000,,Aggregated,738.700000,578.900000,1200,2000,2200,2300,3400,5500,12000,30000,132000,133000,134000,428594,335254,1200.0,2568.0377953865286,0.7185699996625772,133864.3123189995,110.58975393962585
